,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
202,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.03717846855932, 37.442265542115265], [139.04986072569963, 37.48729596279608], [139.33489148622562, 37.43750939684864], [139.3313199304027, 37.42518134724134], [139.33182856499775, 37.42509191344681], [139.3233175628451, 37.39390201828765], [139.31504888447137, 37.364527565720735], [139.02962825547405, 37.41464892472083], [139.03717846855932, 37.442265542115265]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010952_100c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010952_100c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010952_100c/thumb,20191028_010952_100c,2019-10-28T01:09:52.376645Z,0.0,89,83,0.0,10,9022,32654,True,3.9,0,PS2,PSScene4Band,0,325629,4150719,3,planetscope,2019-10-29T03:52:47Z,finalized,standard,4692,100c,7,0,2788308,155.8,36.3,2019-10-29T03:52:47Z,5.0,78,90
203,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.52318253692445, 36.87514445386529], [140.8039448960855, 36.82628436095], [140.78492972738925, 36.75501066749322], [140.50361514373657, 36.8040019982435], [140.5196482134304, 36.86459759532654], [140.5203645861336, 36.8644728450429], [140.52318253692445, 36.87514445386529]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010755_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010755_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010755_1105/thumb,20191028_010755_1105,2019-10-28T01:07:55.551702Z,0.0,98,100,0.01,0,8933,32654,True,3.9,0,PS2,PSScene4Band,0,455718,4081128,3,planetscope,2019-10-28T08:15:22Z,finalized,standard,4471,1105,0,0,2788230,157.3,37.4,2019-10-28T08:15:22Z,0.0,98,100
204,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.57768811637152, 37.071734496178834], [140.8590160186463, 37.022817629096544], [140.83998645892734, 36.95153678231688], [140.55805554828302, 37.00056848290552], [140.5740718896834, 37.06122250619379], [140.57486036483567, 37.061085507568265], [140.57768811637152, 37.071734496178834]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010752_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010752_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010752_1105/thumb,20191028_010752_1105,2019-10-28T01:07:52.431139Z,0.0,99,100,0.0,0,8928,32654,True,3.9,0,PS2,PSScene4Band,0,460677,4102914,3,planetscope,2019-10-28T08:15:05Z,finalized,standard,4469,1105,0,0,2788230,157.4,37.2,2019-10-28T08:15:05Z,0.1,99,100
205,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.75508418327613, 37.72530338061619], [141.0393712546827, 37.67615966982728], [141.02001727088577, 37.60488935663216], [140.7352750798367, 37.65413652886281], [140.7514490521277, 37.71438633297461], [140.75211123288764, 37.71427177628553], [140.75508418327613, 37.72530338061619]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010742_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010742_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010742_1105/thumb,20191028_010742_1105,2019-10-28T01:07:42.029265Z,0.0,99,100,0.0,0,8941,32654,True,3.9,0,PS2,PSScene4Band,0,476649,4175367,3,planetscope,2019-10-28T08:15:01Z,finalized,standard,4463,1105,0,0,2788230,157.8,36.7,2019-10-28T08:15:01Z,0.1,99,100
206,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.60806607230666, 37.184395345663496], [140.6130755232163, 37.20269368713475], [140.89589036992416, 37.15357581526823], [140.8768840739311, 37.08232186589477], [140.59398605561518, 37.131439784299346], [140.60806607230666, 37.184395345663496]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010750_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010750_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010750_1105/thumb,20191028_010750_1105,2019-10-28T01:07:50.350765Z,0.0,99,100,0.02,0,8941,32654,True,3.9,0,PS2,PSScene4Band,0,463935,4117431,3,planetscope,2019-10-28T08:14:55Z,finalized,standard,4474,1105,0,0,2788230,157.5,37.1,2019-10-28T08:14:55Z,0.1,99,100
207,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.62617082884358, 36.166444412801475], [140.34657196513737, 36.21518615883858], [140.36572089917726, 36.28646619135825], [140.64510804593215, 36.23772747368339], [140.64212728152444, 36.226708627902916], [140.642444555597, 36.22665335781734], [140.62617082884358, 36.166444412801475]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010804_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010804_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010804_1105/thumb,20191028_010804_1105,2019-10-28T01:08:04.913388Z,0.0,91,93,0.2,6,8948,32654,True,3.9,0,PS2,PSScene4Band,0,441267,4015911,3,planetscope,2019-10-28T08:14:50Z,finalized,standard,4479,1105,1,0,2788230,157.0,37.9,2019-10-28T08:14:50Z,0.0,63,94
208,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.5955489160824, 37.137317771179], [140.87757199447182, 37.08835389989212], [140.858452440146, 37.01707128541147], [140.5761942840548, 37.06610889466286], [140.59222763051628, 37.12648864220909], [140.5926501233636, 37.126415284408786], [140.5955489160824, 37.137317771179]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010751_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010751_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010751_1105/thumb,20191028_010751_1105,2019-10-28T01:07:51.390952Z,0.0,98,100,0.01,0,8932,32654,True,3.9,0,PS2,PSScene4Band,0,462324,4110183,3,planetscope,2019-10-28T08:14:47Z,finalized,standard,4470,1105,0,0,2788230,157.5,37.2,2019-10-28T08:14:47Z,0.1,98,100
209,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.66385565269198, 37.391611741604976], [140.66593846365754, 37.39919824961871], [140.94956317941978, 37.3500783441641], [140.94378658469358, 37.32862038192866], [140.93004706339994, 37.278905357616345], [140.64641593910216, 37.328010576427616], [140.6471793439904, 37.33086933545479], [140.66301503611112, 37.38854984855152], [140.6630385215265, 37.3885457842303], [140.66385565269198, 37.391611741604976]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010747_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010747_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010747_1105/thumb,20191028_010747_1105,2019-10-28T01:07:47.230202Z,0.0,98,99,0.01,1,8953,32654,True,3.9,0,PS2,PSScene4Band,0,468675,4139211,3,planetscope,2019-10-28T08:14:45Z,finalized,standard,4466,1105,0,0,2788230,157.6,36.9,2019-10-28T08:14:45Z,0.0,76,99
210,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.54135305851506, 36.94061907370374], [140.82223861620332, 36.89172885345904], [140.80322723260778, 36.820471025667246], [140.52169145530257, 36.86949771232435], [140.537685393853, 36.9300669232185], [140.53852188189006, 36.929921235490504], [140.54135305851506, 36.94061907370374]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010754_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010754_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010754_1105/thumb,20191028_010754_1105,2019-10-28T01:07:54.511514Z,0.0,98,100,0.01,0,8932,32654,True,3.9,0,PS2,PSScene4Band,0,457368,4088385,3,planetscope,2019-10-28T08:14:43Z,finalized,standard,4471,1105,0,0,2788230,157.3,37.3,2019-10-28T08:14:43Z,0.1,98,100
211,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.41813434980907, 36.48237448895123], [140.69782568443063, 36.43363727695842], [140.67898921005403, 36.36234074124968], [140.39870317435282, 36.411158367330025], [140.41455444776707, 36.471644999328966], [140.41528433951896, 36.4715178154352], [140.41813434980907, 36.48237448895123]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010801_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010801_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010801_1105/thumb,20191028_010801_1105,2019-10-28T01:08:01.792826Z,0.0,90,92,0.11,7,8943,32654,True,3.9,0,PS2,PSScene4Band,0,446088,4037613,3,planetscope,2019-10-28T08:14:42Z,finalized,standard,4476,1105,1,0,2788230,157.1,37.7,2019-10-28T08:14:42Z,0.0,69,93
212,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.5595073661881, 37.006066529857904], [140.84054860326427, 36.95715370975711], [140.82150431624163, 36.88589202620422], [140.53985081015338, 36.934942702336606], [140.55592631211528, 36.995685334098305], [140.55672922635932, 36.99554569031916], [140.5595073661881, 37.006066529857904]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010753_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010753_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010753_1105/thumb,20191028_010753_1105,2019-10-28T01:07:53.471327Z,0.0,99,100,0.0,0,8928,32654,True,3.9,0,PS2,PSScene4Band,0,459021,4095639,3,planetscope,2019-10-28T08:14:42Z,finalized,standard,4471,1105,0,0,2788230,157.4,37.3,2019-10-28T08:14:42Z,0.1,99,100
213,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.38235480907815, 36.35087836212727], [140.38259769029185, 36.351781961192586], [140.6625597877234, 36.302967488446626], [140.65531644117917, 36.275464348359534], [140.64348505577578, 36.231727845470644], [140.36345277129018, 36.28051309516307], [140.3638475865171, 36.28202532588926], [140.37962966144673, 36.340739904668204], [140.37969898926733, 36.34072783428321], [140.38235480907815, 36.35087836212727]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010803_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010803_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010803_1105/thumb,20191028_010803_1105,2019-10-28T01:08:03.873201Z,0.0,96,98,0.12,2,8958,32654,True,3.9,0,PS2,PSScene4Band,0,442833,4023147,3,planetscope,2019-10-28T08:14:41Z,finalized,standard,4480,1105,0,0,2788230,157.0,37.8,2019-10-28T08:14:41Z,0.0,67,98
214,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.74915038383674, 36.62392915511536], [140.46805490248832, 36.67283773858458], [140.4873763834717, 36.74406718139158], [140.76855142245236, 36.69511572555098], [140.7656125437579, 36.68437995362885], [140.76566494350746, 36.6843708362529], [140.74915038383674, 36.62392915511536]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010757_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010757_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010757_1105/thumb,20191028_010757_1105,2019-10-28T01:07:57.632076Z,0.0,98,99,0.03,1,8953,32654,True,3.9,0,PS2,PSScene4Band,0,452466,4066605,3,planetscope,2019-10-28T08:14:39Z,finalized,standard,4474,1105,0,0,2788230,157.2,37.5,2019-10-28T08:14:39Z,0.1,85,99
215,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.77306733128805, 37.79050505254507], [141.05779580015633, 37.741281565707894], [141.03841306997805, 37.67000209075556], [140.75346469810364, 37.71929402381313], [140.76976021123284, 37.77976111196346], [140.770153337741, 37.77969314212159], [140.77306733128805, 37.79050505254507]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010740_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010740_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010740_1105/thumb,20191028_010740_1105,2019-10-28T01:07:40.989078Z,0.0,99,100,0.01,0,8941,32654,True,3.9,0,PS2,PSScene4Band,0,478272,4182597,3,planetscope,2019-10-28T08:14:39Z,finalized,standard,4465,1105,0,0,2788230,157.8,36.6,2019-10-28T08:14:39Z,0.1,99,100
216,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.78559435008268, 37.8370629530726], [140.7908376445412, 37.85599806361886], [141.0763758673165, 37.806649619977094], [141.0569648261354, 37.73536561244493], [140.77150765970615, 37.784718138757725], [140.78561453678387, 37.837059466511775], [140.78559435008268, 37.8370629530726]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010739_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010739_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010739_1105/thumb,20191028_010739_1105,2019-10-28T01:07:39.948889Z,0.0,99,100,0.0,0,8948,32654,True,3.9,0,PS2,PSScene4Band,0,479880,4189860,3,planetscope,2019-10-28T08:14:36Z,finalized,standard,4469,1105,0,0,2788230,157.8,36.5,2019-10-28T08:14:36Z,0.1,99,100
217,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.4355573694146, 36.5478524187452], [140.7158003061905, 36.49897876499376], [140.6969354841097, 36.42769664408436], [140.41660447496056, 36.47654666727345], [140.4324883378627, 36.53705378694962], [140.43270277817737, 36.53701643064988], [140.4355573694146, 36.5478524187452]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010800_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010800_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010800_1105/thumb,20191028_010800_1105,2019-10-28T01:08:00.752638Z,0.0,98,100,0.04,0,8938,32654,True,3.9,0,PS2,PSScene4Band,0,447735,4044867,3,planetscope,2019-10-28T08:14:34Z,finalized,standard,4479,1105,0,0,2788230,157.1,37.7,2019-10-28T08:14:34Z,0.1,98,100
218,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.6289785416794, 37.2627962500401], [140.6484248210345, 37.333558008119994], [140.9315924861297, 37.28449730852506], [140.92866131699526, 37.273891178830475], [140.92891325199645, 37.273847562120174], [140.924293337107, 37.256734127171796], [140.91222646208578, 37.213297522884815], [140.62887127915633, 37.26239385433858], [140.6289785416794, 37.2627962500401]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010748_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010748_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010748_1105/thumb,20191028_010748_1105,2019-10-28T01:07:48.27039Z,0.0,98,100,0.01,0,8949,32654,True,3.9,0,PS2,PSScene4Band,0,467091,4131936,3,planetscope,2019-10-28T08:14:34Z,finalized,standard,4466,1105,0,0,2788230,157.6,37.0,2019-10-28T08:14:34Z,0.0,86,100
219,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.7266644137918, 37.62423976080763], [140.73353364754817, 37.64917927793084], [140.73392609198137, 37.64911140253211], [140.73698346612045, 37.66050045338871], [141.0214046296341, 37.611282044868595], [141.00545859356922, 37.552486734702725], [141.0019938342885, 37.54002803220843], [140.7173262168891, 37.58929620429421], [140.7266644137918, 37.62423976080763]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010743_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010743_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010743_1105/thumb,20191028_010743_1105,2019-10-28T01:07:43.069453Z,0.0,99,100,0.0,0,8949,32654,True,3.9,0,PS2,PSScene4Band,0,475044,4168182,3,planetscope,2019-10-28T08:14:34Z,finalized,standard,4467,1105,0,0,2788230,157.7,36.7,2019-10-28T08:14:34Z,0.1,99,100
220,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.4413215933444, 36.5697333315245], [140.453132126323, 36.61331824481996], [140.7335843504767, 36.56442741350895], [140.73062717078204, 36.55358515809266], [140.73112748184096, 36.553498054176146], [140.72096364869734, 36.5151953744798], [140.714945430223, 36.49310472141189], [140.43402751114036, 36.54204509830266], [140.4413215933444, 36.5697333315245]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010759_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010759_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010759_1105/thumb,20191028_010759_1105,2019-10-28T01:07:59.712451Z,0.0,98,100,0.06,0,8941,32654,True,3.9,0,PS2,PSScene4Band,0,449340,4052118,3,planetscope,2019-10-28T08:14:33Z,finalized,standard,4479,1105,0,0,2788230,157.2,37.6,2019-10-28T08:14:33Z,0.1,98,100
221,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.61323368115487, 37.203631874940605], [140.6308654859462, 37.26808403485993], [140.9137988438247, 37.21895755692525], [140.91083444019267, 37.20828672232352], [140.9110563232144, 37.20824828054156], [140.9061895126778, 37.19004029575091], [140.89458144412026, 37.14776659771884], [140.61143838027246, 37.19687395161492], [140.61323368115487, 37.203631874940605]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010749_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010749_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010749_1105/thumb,20191028_010749_1105,2019-10-28T01:07:49.310577Z,0.0,98,99,0.03,1,8946,32654,True,3.9,0,PS2,PSScene4Band,0,465516,4124679,3,planetscope,2019-10-28T08:14:33Z,finalized,standard,4470,1105,0,0,2788230,157.5,37.0,2019-10-28T08:14:33Z,0.1,78,99
222,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.70234517162766, 37.53457273669965], [140.7191633435059, 37.59551748669899], [141.00359119600057, 37.54634553856654], [140.9933374830841, 37.50850125897339], [140.98404882012795, 37.47510548578301], [140.69960552012964, 37.52433701308894], [140.70234517162766, 37.53457273669965]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010744_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010744_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010744_1105/thumb,20191028_010744_1105,2019-10-28T01:07:44.10964Z,0.0,99,100,0.0,0,8955,32654,True,3.9,0,PS2,PSScene4Band,0,473454,4160976,3,planetscope,2019-10-28T08:14:33Z,finalized,standard,4466,1105,0,0,2788230,157.7,36.8,2019-10-28T08:14:33Z,0.1,99,100
223,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.73199576062214, 36.5586029798481], [140.45129042413595, 36.60747626372282], [140.4705818062491, 36.67872186660465], [140.7507816284802, 36.629899351751824], [140.74777953538964, 36.618911983214986], [140.7484146503383, 36.6188014846183], [140.73199576062214, 36.5586029798481]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010758_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010758_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010758_1105/thumb,20191028_010758_1105,2019-10-28T01:07:58.672264Z,0.0,97,99,0.05,1,8931,32654,True,3.9,0,PS2,PSScene4Band,0,450927,4059366,3,planetscope,2019-10-28T08:14:32Z,finalized,standard,4475,1105,0,0,2788230,157.2,37.6,2019-10-28T08:14:32Z,0.1,84,99
224,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.6860378522826, 37.47418375568835], [140.70151514239024, 37.53031930886814], [140.9857041117612, 37.481206145355024], [140.98423687415897, 37.47578160136574], [140.98265315725544, 37.470087622505964], [140.98269480943733, 37.47008041302104], [140.97535271553107, 37.44293585831008], [140.9661971854173, 37.40996103905579], [140.68200224773707, 37.4591286336121], [140.6860378522826, 37.47418375568835]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010745_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010745_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010745_1105/thumb,20191028_010745_1105,2019-10-28T01:07:45.149827Z,0.0,99,100,0.0,0,8954,32654,True,3.9,0,PS2,PSScene4Band,0,471876,4153749,3,planetscope,2019-10-28T08:14:29Z,finalized,standard,4466,1105,0,0,2788230,157.7,36.8,2019-10-28T08:14:29Z,0.0,81,100
225,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.49883245378953, 36.7889827960073], [140.5015869599005, 36.79909912405559], [140.50228568848988, 36.79897743738223], [140.50507580761308, 36.80952245074724], [140.78599603938676, 36.760661855185965], [140.76823929576662, 36.6939755216646], [140.76698594025413, 36.6893969934849], [140.48543065840855, 36.73838682471905], [140.49883245378953, 36.7889827960073]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010756_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010756_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010756_1105/thumb,20191028_010756_1105,2019-10-28T01:07:56.591889Z,0.0,98,100,0.01,0,8947,32654,True,3.9,0,PS2,PSScene4Band,0,454059,4073859,3,planetscope,2019-10-28T08:14:27Z,finalized,standard,4473,1105,0,0,2788230,157.3,37.4,2019-10-28T08:14:27Z,0.0,98,100
226,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.68110501745258, 37.45578144948854], [140.68358677993842, 37.464775349784894], [140.96746681352542, 37.415707114721094], [140.9481483883281, 37.344458931235906], [140.66437758532996, 37.39357008475487], [140.67679889641119, 37.44017607889741], [140.68064285312602, 37.454106567263686], [140.68065547128901, 37.45410438418264], [140.68110501745258, 37.45578144948854]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010746_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010746_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010746_1105/thumb,20191028_010746_1105,2019-10-28T01:07:46.190015Z,0.0,99,100,0.0,0,8944,32654,True,3.9,0,PS2,PSScene4Band,0,470292,4146483,3,planetscope,2019-10-28T08:14:27Z,finalized,standard,4466,1105,0,0,2788230,157.6,36.9,2019-10-28T08:14:27Z,0.0,99,100
227,assets.analytic_xml:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.4002363018665, 36.41700860518181], [140.67991276789272, 36.36828147268123], [140.6611209236746, 36.296986883253204], [140.38101499310747, 36.34575759329315], [140.39683600786157, 36.40622541950933], [140.39738536036478, 36.40612974107049], [140.4002363018665, 36.41700860518181]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010802_1105,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010802_1105/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191028_010802_1105/thumb,20191028_010802_1105,2019-10-28T01:08:02.833013Z,0.0,91,94,0.14,5,8944,32654,True,3.9,0,PS2,PSScene4Band,0,444456,4030371,3,planetscope,2019-10-28T08:14:11Z,finalized,standard,4477,1105,1,0,2788230,157.1,37.8,2019-10-28T08:14:11Z,0.0,73,95
