,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
55,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.12147118969224, 33.663150101984876], [130.12399225188082, 33.67304478041069], [130.1242215063763, 33.67300426142196], [130.12714560538058, 33.68458367653126], [130.39457243736817, 33.63739922149774], [130.39156948392218, 33.625752539416276], [130.3917219218047, 33.62572559717974], [130.38093184295965, 33.58280487705952], [130.37641965499355, 33.565319633478495], [130.1089586629803, 33.612634126337326], [130.12147118969224, 33.663150101984876]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014026_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014026_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014026_1012/thumb,20190706_014026_1012,2019-07-06T01:40:26.721989Z,0.04,77,79,0.14,16,8821,32652,True,3.8,0,PS2,PSScene4Band,0,602874,3727755,3,planetscope,2019-08-06T12:46:21Z,finalized,standard,4316,1012,5,0,2499500,108.7,64.7,2019-08-06T12:46:21Z,2.0,59,84
56,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.76637739352435, 32.24049185537083], [129.77102933009274, 32.25920327201391], [130.0339591978833, 32.21243779668795], [130.01644627905458, 32.14073956342978], [130.0163363269166, 32.140302035572006], [129.7537508755155, 32.187377874631494], [129.7665367351852, 32.24046342371386], [129.76637739352435, 32.24049185537083]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014049_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014049_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014049_1012/thumb,20190706_014049_1012,2019-07-06T01:40:49.315131Z,0.0,71,70,0.08,20,8797,32652,True,3.8,7,PS2,PSScene4Band,4,571050,3569430,3,planetscope,2019-08-06T12:46:14Z,finalized,standard,4331,1012,0,0,2499500,105.5,64.9,2019-08-06T12:46:14Z,2.0,51,73
57,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.89567181191623, 32.76568023755374], [129.898508313171, 32.776990221317305], [130.16349677031903, 32.73013437239387], [130.16122592761718, 32.72098476416873], [130.1606346644836, 32.71865362039467], [130.1606468252121, 32.71865146291256], [130.1500900028935, 32.676116245374565], [130.14548510759593, 32.658070085888454], [129.88076117852103, 32.705045623287226], [129.8906585434704, 32.74569082819624], [129.8956673631926, 32.76566249915436], [129.89566748882692, 32.76566247686509], [129.89567181191623, 32.76568023755374]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014041_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014041_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014041_1012/thumb,20190706_014041_1012,2019-07-06T01:40:41.099538Z,0.01,88,99,0.05,1,8825,32652,True,3.8,0,PS2,PSScene4Band,0,582549,3626922,3,planetscope,2019-08-06T12:46:08Z,finalized,standard,4321,1012,0,0,2499500,106.7,64.9,2019-08-06T12:46:08Z,2.0,62,99
58,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.67446319693306, 31.870258919948053], [129.93595999624554, 31.823788801235704], [129.91840569363922, 31.75173115497323], [129.65656131030175, 31.79828595324415], [129.67119510947398, 31.859494454739085], [129.67186341111773, 31.859375103425904], [129.67446319693306, 31.870258919948053]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014055_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014055_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014055_1012/thumb,20190706_014055_1012,2019-07-06T01:40:55.476564Z,0.01,66,84,0.11,5,8810,32652,True,3.8,0,PS2,PSScene4Band,10,562149,3526254,3,planetscope,2019-08-06T12:46:02Z,finalized,standard,4324,1012,0,0,2499500,104.7,65.0,2019-08-06T12:46:02Z,2.0,53,95
59,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.1129685387816, 32.52923140355235], [129.84852306552938, 32.57619846778337], [129.86326703958898, 32.63680307375891], [129.86384434675392, 32.63670057262167], [129.86664341599328, 32.64823036966178], [130.1308796626475, 32.601324311925254], [130.11457089060204, 32.53555197885775], [130.1129685387816, 32.52923140355235]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014043_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014043_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014043_1012/thumb,20190706_014043_1012,2019-07-06T01:40:43.153174Z,0.0,92,100,0.01,0,8826,32652,True,3.8,0,PS2,PSScene4Band,0,579642,3612624,3,planetscope,2019-08-06T12:46:00Z,finalized,standard,4327,1012,0,0,2499500,106.4,64.9,2019-08-06T12:46:00Z,2.0,92,100
60,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.88262516064364, 32.71270038146864], [130.14698068625944, 32.66590780894973], [130.12932721552562, 32.59382347136668], [129.86483392068482, 32.640776779962], [129.8794601140981, 32.70102432194969], [129.87976863331755, 32.70096956835921], [129.88262516064364, 32.71270038146864]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014042_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014042_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014042_1012/thumb,20190706_014042_1012,2019-07-06T01:40:42.126094Z,0.0,91,100,0.01,0,8813,32652,True,3.8,0,PS2,PSScene4Band,0,581115,3619782,3,planetscope,2019-08-06T12:45:59Z,finalized,standard,4320,1012,0,0,2499500,106.5,64.9,2019-08-06T12:45:59Z,2.0,70,100
61,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.9499935958564, 31.877724592320785], [129.93515732698808, 31.816613248627043], [129.67283824934836, 31.86345619363658], [129.68745132342218, 31.92463277830202], [129.9499935958564, 31.877724592320785]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014054_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014054_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014054_1012/thumb,20190706_014054_1012,2019-07-06T01:40:54.450008Z,0.01,75,82,0.17,7,8736,32652,True,3.8,0,PS2,PSScene4Band,10,563646,3532290,3,planetscope,2019-08-06T12:45:54Z,finalized,standard,3934,1012,1,0,2499500,104.8,65.0,2019-08-06T12:45:54Z,2.0,55,93
62,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.79123681950688, 32.34428321580318], [129.79959297975756, 32.377776367561395], [129.79980417171836, 32.37773872998695], [129.80248525603346, 32.388790363919725], [130.06613389301106, 32.341914247134014], [130.0486882597657, 32.27073224196371], [130.04845777024892, 32.26982148295623], [129.784553724252, 32.31681436740274], [129.79123681950688, 32.34428321580318]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014047_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014047_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014047_1012/thumb,20190706_014047_1012,2019-07-06T01:40:47.260971Z,0.0,87,95,0.08,1,8827,32652,True,3.8,0,PS2,PSScene4Band,3,573849,3583815,3,planetscope,2019-08-06T12:45:41Z,finalized,standard,4330,1012,0,0,2499500,105.8,64.9,2019-08-06T12:45:41Z,2.0,63,99
63,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.8298553102624, 32.499885070273976], [129.8345803909286, 32.51877040926238], [130.0982263586923, 32.47188443939852], [130.093397943073, 32.45315408790286], [129.8298553102624, 32.499885070273976]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014045_1012,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014045_1012/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_014045_1012/thumb,20190706_014045_1012,2019-07-06T01:40:45.207335Z,0.07,90,79,0.19,13,8416,32652,True,3.8,0,PS2,PSScene4Band,7,577956,3598248,3,planetscope,2019-08-06T12:45:31Z,finalized,standard,2352,1012,0,0,2499500,106.1,64.9,2019-08-06T12:45:31Z,2.0,58,86
64,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.11955766495282, 32.20069905241986], [130.12325669413227, 32.21571089190119], [130.3879901451312, 32.16867196944127], [130.38541026263482, 32.158294888751364], [130.38591826745292, 32.158205229071626], [130.37081037292643, 32.095685853471046], [130.10571367954466, 32.14254533019485], [130.1196694137213, 32.200679465364026], [130.11955766495282, 32.20069905241986]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013831_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013831_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013831_0f4e/thumb,20190706_013831_0f4e,2019-07-06T01:38:31.701652Z,0.0,83,90,0.11,8,8863,32652,True,3.9,0,PS2,PSScene4Band,0,604281,3564900,3,planetscope,2019-08-06T12:40:55Z,finalized,standard,4346,0f4e,1,0,2499592,105.9,65.2,2019-08-06T12:40:55Z,3.6,62,92
65,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.27414054197075, 31.694617167019764], [130.01054986343425, 31.7413895760227], [130.02858611598342, 31.814533503790692], [130.2911671978512, 31.76766684925941], [130.28855781167735, 31.757109530113084], [130.28962138372088, 31.756920932065476], [130.27414054197075, 31.694617167019764]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013838_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013838_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013838_0f4e/thumb,20190706_013838_0f4e,2019-07-06T01:38:38.092528Z,0.0,87,98,0.01,1,8850,32652,True,3.9,0,PS2,PSScene4Band,2,595719,3520341,3,planetscope,2019-08-06T12:40:53Z,finalized,standard,4350,0f4e,0,0,2499592,104.9,65.2,2019-08-06T12:40:53Z,3.5,66,99
66,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.21419172774876, 32.59547372059721], [130.21749680046196, 32.60874132870586], [130.2185862712171, 32.608549547099024], [130.22109245703882, 32.618871490655955], [130.48633546688325, 32.57199272869917], [130.4715164161087, 32.51101786288431], [130.468525842229, 32.49907367609833], [130.20220263432523, 32.54593110493591], [130.21419172774876, 32.59547372059721]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013825_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013825_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013825_0f4e/thumb,20190706_013825_0f4e,2019-07-06T01:38:25.310776Z,0.01,90,100,0.0,0,8881,32652,True,3.9,0,PS2,PSScene4Band,0,612879,3609696,3,planetscope,2019-08-06T12:40:46Z,finalized,standard,4330,0f4e,0,0,2499592,106.8,65.1,2019-08-06T12:40:46Z,3.6,66,100
67,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.3865638779863, 32.16293508442086], [130.12184897164153, 32.20966902989872], [130.13976644058135, 32.28275960332227], [130.4030830156605, 32.236043301499436], [130.40055255748203, 32.22586973182869], [130.4021407046486, 32.22558987098312], [130.3865638779863, 32.16293508442086]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013830_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013830_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013830_0f4e/thumb,20190706_013830_0f4e,2019-07-06T01:38:30.636506Z,0.0,82,98,0.05,1,8824,32652,True,3.9,0,PS2,PSScene4Band,1,605724,3572349,3,planetscope,2019-08-06T12:40:40Z,finalized,standard,4337,0f4e,0,0,2499592,106.0,65.1,2019-08-06T12:40:40Z,3.6,59,99
68,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.10724775982268, 32.14893570916842], [130.371464815534, 32.1019371095003], [130.35396806066288, 32.02903089871426], [130.08927055848463, 32.07584195561053], [130.10411839943416, 32.13797048245319], [130.1045952079488, 32.137886214585826], [130.10724775982268, 32.14893570916842]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013832_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013832_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013832_0f4e/thumb,20190706_013832_0f4e,2019-07-06T01:38:32.766798Z,0.0,70,80,0.14,9,8867,32652,True,3.9,0,PS2,PSScene4Band,10,602805,3557484,3,planetscope,2019-08-06T12:40:37Z,finalized,standard,4344,0f4e,1,0,2499592,105.7,65.2,2019-08-06T12:40:37Z,3.5,58,91
69,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.187153928778, 32.484749832977414], [130.4525299172369, 32.43786376991299], [130.43486292654939, 32.364925571333565], [130.16906219048155, 32.41163994426337], [130.18397142922595, 32.47426468465135], [130.18461115639775, 32.474152061009384], [130.187153928778, 32.484749832977414]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013827_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013827_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013827_0f4e/thumb,20190706_013827_0f4e,2019-07-06T01:38:27.441068Z,0.0,67,61,0.23,25,8874,32652,True,3.9,1,PS2,PSScene4Band,10,609930,3594792,3,planetscope,2019-08-06T12:40:32Z,finalized,standard,4334,0f4e,3,0,2499592,106.5,65.1,2019-08-06T12:40:32Z,3.6,56,74
70,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.20366044015387, 32.55195520628583], [130.4693539356229, 32.504920194090744], [130.4516257063146, 32.43198635873994], [130.1857301049628, 32.47881561714535], [130.2007301962872, 32.541333028687774], [130.2010752339223, 32.54127234026655], [130.20366044015387, 32.55195520628583]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013826_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013826_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013826_0f4e/thumb,20190706_013826_0f4e,2019-07-06T01:38:26.375922Z,0.0,84,76,0.11,18,8872,32652,True,3.9,0,PS2,PSScene4Band,6,611415,3602259,3,planetscope,2019-08-06T12:40:27Z,finalized,standard,4338,0f4e,1,0,2499592,106.6,65.1,2019-08-06T12:40:27Z,3.5,63,82
71,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[130.40170680486582, 32.230510320745054], [130.13735472430815, 32.277103640091966], [130.15541419966186, 32.350177619132076], [130.41956396814325, 32.303415708649354], [130.41702292536343, 32.29320976191627], [130.4172902532546, 32.2931627286142], [130.40170680486582, 32.230510320745054]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013829_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013829_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190706_013829_0f4e/thumb,20190706_013829_0f4e,2019-07-06T01:38:29.57136Z,0.0,78,93,0.07,1,8847,32652,True,3.9,5,PS2,PSScene4Band,1,607107,3579840,3,planetscope,2019-08-06T12:40:26Z,finalized,standard,4331,0f4e,0,0,2499592,106.2,65.1,2019-08-06T12:40:26Z,3.6,60,94
72,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.64440434786388, 33.63190531507365], [129.91796763430756, 33.58351688559939], [129.89966505473373, 33.51005205003707], [129.6265456196523, 33.55816379952664], [129.64037653279735, 33.6144064434624], [129.64010364820348, 33.614454319068486], [129.64440434786388, 33.63190531507365]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013337_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013337_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013337_0e3a/thumb,20190707_013337_0e3a,2019-07-07T01:33:37.530087Z,0.0,80,83,0.08,9,9010,32652,True,3.9,1,PS2,PSScene4Band,6,558156,3721530,3,planetscope,2019-08-06T12:33:33Z,finalized,test,4445,0e3a,1,0,2501470,106.7,63.2,2019-08-06T12:33:33Z,2.1,55,90
73,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[129.91661936687635, 33.577434412083505], [129.64316754312583, 33.6256959743522], [129.6617890756878, 33.699160880784596], [129.93536965397388, 33.65084507843595], [129.93272388226504, 33.64053980806795], [129.9328575262885, 33.64051628823754], [129.91661936687635, 33.577434412083505]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013336_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013336_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013336_0e3a/thumb,20190707_013336_0e3a,2019-07-07T01:33:36.464734Z,0.0,91,98,0.02,2,9027,32652,True,3.9,0,PS2,PSScene4Band,0,559653,3728997,3,planetscope,2019-08-06T12:33:07Z,finalized,test,4439,0e3a,0,0,2501470,106.8,63.2,2019-08-06T12:33:07Z,2.1,58,98
74,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.8235503819394, 33.19712519831324], [131.8335910101659, 33.23675029603689], [131.833970609528, 33.236682782077786], [131.83711172724128, 33.249533795982174], [132.1041301631575, 33.202032529371074], [132.09643387809123, 33.171144143970714], [132.08567853821367, 33.129247423674784], [131.81851740035984, 33.17672128027778], [131.8235503819394, 33.19712519831324]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013213_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013213_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013213_1040/thumb,20190707_013213_1040,2019-07-07T01:32:13.112101Z,0.0,88,89,0.01,2,8854,32652,True,3.9,9,PS2,PSScene4Band,0,762810,3682542,3,planetscope,2019-08-06T12:28:14Z,finalized,standard,4230,1040,0,0,2501586,107.9,64.7,2019-08-06T12:28:14Z,1.0,68,89
75,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.85370701633235, 33.31469989992733], [132.12058069355507, 33.26719709921137], [132.10237606003977, 33.19435902301971], [131.83523678443288, 33.24186298632132], [131.8498876021724, 33.301802752884356], [131.8504924113219, 33.30169524242012], [131.85370701633235, 33.31469989992733]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013212_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013212_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013212_1040/thumb,20190707_013212_1040,2019-07-07T01:32:12.083448Z,0.0,88,98,0.0,1,8839,32652,True,3.9,1,PS2,PSScene4Band,0,764172,3689814,3,planetscope,2019-08-06T12:27:49Z,finalized,standard,4231,1040,0,0,2501586,108.0,64.7,2019-08-06T12:27:49Z,1.0,66,98
76,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.71614481218245, 31.636412768017866], [131.4544473324348, 31.682553530610072], [131.4689122825884, 31.742596369680523], [131.46929277937144, 31.742529387455864], [131.4723946897938, 31.755417062821518], [131.73451692591593, 31.710276045927532], [131.73104491759338, 31.696450836179263], [131.73117527169128, 31.696427888790847], [131.71614481218245, 31.636412768017866]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013236_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013236_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013236_1040/thumb,20190707_013236_1040,2019-07-07T01:32:36.771646Z,0.0,92,97,0.0,3,8827,32652,True,3.9,0,PS2,PSScene4Band,0,732663,3515988,3,planetscope,2019-08-06T12:27:48Z,finalized,standard,4216,1040,0,0,2501586,104.5,64.9,2019-08-06T12:27:48Z,1.0,71,97
77,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.90731598826773, 32.41742565291005], [131.64223997320613, 32.464832372470966], [131.66052671163536, 32.537662996226075], [131.92492017361863, 32.49037843003086], [131.92155862007186, 32.47716399998733], [131.9224400297811, 32.47700634845405], [131.90731598826773, 32.41742565291005]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013224_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013224_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013224_1040/thumb,20190707_013224_1040,2019-07-07T01:32:24.427284Z,0.0,95,100,0.0,0,8835,32652,True,3.9,0,PS2,PSScene4Band,0,748341,3603156,3,planetscope,2019-08-06T12:27:47Z,finalized,standard,4244,1040,0,0,2501586,106.3,64.8,2019-08-06T12:27:47Z,1.0,95,100
78,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[132.03668271777858, 32.93545829164159], [131.77036085850438, 32.983021579436745], [131.7888311936596, 33.055767988533646], [132.0553099584981, 33.00819231389227], [132.05039016468123, 32.98844356857881], [132.05025802214823, 32.98846707760458], [132.03668271777858, 32.93545829164159]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013216_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013216_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013216_1040/thumb,20190707_013216_1040,2019-07-07T01:32:16.19806Z,0.04,69,72,0.11,13,8853,32652,True,3.9,14,PS2,PSScene4Band,1,758886,3660930,3,planetscope,2019-08-06T12:27:47Z,finalized,standard,4235,1040,1,0,2501586,107.4,64.8,2019-08-06T12:27:47Z,1.0,58,74
79,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.92287657359856, 32.482344939227744], [131.6579343853037, 32.52975892752659], [131.6762227403268, 32.6025547310555], [131.94129373577996, 32.555155082914325], [131.93792803179997, 32.54202364744056], [131.93805229821476, 32.5420014487882], [131.92287657359856, 32.482344939227744]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013223_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013223_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013223_1040/thumb,20190707_013223_1040,2019-07-07T01:32:23.398632Z,0.0,96,100,0.0,0,8850,32652,True,3.9,0,PS2,PSScene4Band,0,749637,3610392,3,planetscope,2019-08-06T12:27:33Z,finalized,standard,4242,1040,0,0,2501586,106.4,64.8,2019-08-06T12:27:33Z,1.0,96,100
80,assets.analytic_sr:download,130.866,32.591,"{'type': 'Polygon', 'coordinates': [[[129.866, 31.591], [131.866, 31.591], [131.866, 33.591], [129.866, 33.591], [129.866, 31.591]]]}","[[[131.8712320186024, 33.37957638349449], [132.13750160049926, 33.33218325033595], [132.11925705799067, 33.25933381612082], [131.85177532403077, 33.306885254983506], [131.8666353992795, 33.367001564300715], [131.8680013846026, 33.366758765857455], [131.8712320186024, 33.37957638349449]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013211_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013211_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190707_013211_1040/thumb,20190707_013211_1040,2019-07-07T01:32:11.054271Z,0.0,92,83,0.03,0,8844,32652,True,3.9,17,PS2,PSScene4Band,0,765516,3697053,3,planetscope,2019-08-06T12:27:26Z,finalized,standard,4225,1040,0,0,2501586,108.2,64.7,2019-08-06T12:27:26Z,1.0,69,83
