,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
194,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.89235429269097, 24.457331978839182], [77.13503962010202, 24.41241836777067], [77.11925838865561, 24.339989085052174], [76.87566529110937, 24.385008206906594], [76.88912969814814, 24.447502409417865], [76.89018950561551, 24.447306371064293], [76.89235429269097, 24.457331978839182]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050708_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050708_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050708_1027/thumb,20190921_050708_1027,2019-09-21T05:07:08.017881Z,0.0,53,42,0.12,17,8756,32643,True,3.8,6,PS2,PSScene4Band,34,690225,2706174,3,planetscope,2019-09-22T03:57:15Z,finalized,standard,4222,1027,1,0,2692521,131.2,56.7,2019-09-22T03:57:15Z,1.0,49,77
195,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.12948682070292, 23.975770439440815], [77.09614084340059, 23.821990706601017], [77.34775011500088, 23.776035578693314], [77.38133286929835, 23.92913818132077], [77.12948682070292, 23.975770439440815]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052043_29_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052043_29_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052043_29_1060/thumb,20190921_052043_29_1060,2019-09-21T05:20:43.291555Z,0.0,75,50,0.25,46,9622,32643,True,4.0,0,PS2.SD,PSScene4Band,0,713523,2653182,3,planetscope,2019-09-22T03:57:14Z,finalized,test,7259,1060,4,0,2692601,136.1,59.6,2019-09-22T03:57:14Z,4.0,61,54
196,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.1014673790247, 23.84882281872231], [77.0681141643675, 23.695150686168173], [77.31946609034475, 23.64928309920902], [77.35299391524819, 23.80240863875001], [77.1014673790247, 23.84882281872231]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052045_31_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052045_31_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052045_31_1060/thumb,20190921_052045_31_1060,2019-09-21T05:20:45.316356Z,0.0,81,68,0.16,30,9622,32643,True,4.0,0,PS2.SD,PSScene4Band,0,710871,2639079,3,planetscope,2019-09-22T03:57:13Z,finalized,test,7254,1060,2,0,2692601,135.9,59.7,2019-09-22T03:57:13Z,4.0,63,70
197,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.26968704239718, 24.620605127724495], [77.23655225386875, 24.466452905699622], [77.48842695431465, 24.41438591893666], [77.5223160092519, 24.568371190739438], [77.26968704239718, 24.620605127724495]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052033_16_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052033_16_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052033_16_1060/thumb,20190921_052033_16_1060,2019-09-21T05:20:33.169127Z,0.0,54,13,0.19,84,9591,32643,False,4.0,0,PS2.SD,PSScene4Band,3,726690,2724837,3,planetscope,2019-09-22T03:57:12Z,finalized,test,7489,1060,0,0,2692601,137.0,59.2,2019-09-22T03:57:12Z,4.0,53,16
198,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.7657752524434, 23.882089531575325], [76.77572092957402, 23.926706000763247], [77.01825984941459, 23.88178630566326], [77.0160639223982, 23.871972557346467], [77.01659157251511, 23.871875176179998], [77.01280923677415, 23.854582463638387], [77.0027512949716, 23.809753325900484], [76.75986732587074, 23.85469149367703], [76.7657752524434, 23.882089531575325]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050716_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050716_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050716_1027/thumb,20190921_050716_1027,2019-09-21T05:07:16.380274Z,0.0,65,63,0.24,26,8761,32643,True,3.8,0,PS2,PSScene4Band,8,679215,2647251,3,planetscope,2019-09-22T03:57:12Z,finalized,standard,4216,1027,3,0,2692521,130.5,56.9,2019-09-22T03:57:12Z,1.0,56,74
199,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.21308742042092, 24.358346612654245], [77.17938591343776, 24.204502813683987], [77.43195655767391, 24.158148863065097], [77.46574816774312, 24.311499589977696], [77.21308742042092, 24.358346612654245]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052037_21_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052037_21_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052037_21_1060/thumb,20190921_052037_21_1060,2019-09-21T05:20:37.218203Z,0.0,75,40,0.2,56,9630,32643,False,4.0,0,PS2.SD,PSScene4Band,1,721350,2695692,3,planetscope,2019-09-22T03:57:11Z,finalized,test,7270,1060,2,0,2692601,136.6,59.4,2019-09-22T03:57:11Z,4.0,59,44
200,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.01696949844018, 23.87601963873452], [76.77414188518615, 23.920834397657774], [76.79019173434513, 23.992946168034667], [77.03298945226885, 23.948052749276297], [77.03080265358248, 23.93824869699158], [77.03089027406398, 23.93823253894822], [77.01696949844018, 23.87601963873452]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050715_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050715_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050715_1027/thumb,20190921_050715_1027,2019-09-21T05:07:15.335368Z,0.0,64,56,0.29,34,8771,32643,True,3.8,0,PS2,PSScene4Band,6,680577,2654604,3,planetscope,2019-09-22T03:57:11Z,finalized,standard,4214,1027,5,0,2692521,130.6,56.9,2019-09-22T03:57:11Z,1.0,56,66
201,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.04542546836873, 23.591506021596324], [77.01209586439401, 23.437605195653354], [77.26295665452504, 23.391438418649273], [77.29637631318012, 23.545136492616212], [77.04542546836873, 23.591506021596324]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052049_36_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052049_36_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052049_36_1060/thumb,20190921_052049_36_1060,2019-09-21T05:20:49.365432Z,0.0,74,59,0.19,35,9621,32643,True,4.0,3,PS2.SD,PSScene4Band,3,705561,2610495,3,planetscope,2019-09-22T03:57:09Z,finalized,test,7277,1060,0,0,2692601,135.5,59.8,2019-09-22T03:57:09Z,4.0,57,62
202,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.80300074985632, 24.053725841977464], [76.80427027941813, 24.05944807851438], [77.047484166896, 24.01453726714865], [77.0472968943588, 24.01367548054092], [77.0453307391106, 24.004852196476918], [77.045377651701, 24.00484355224958], [77.03482034135446, 23.956261155671754], [77.03170706693459, 23.942303444164377], [76.78857157779487, 23.987145027371685], [76.79868399150547, 24.034268624832293], [76.80210099099801, 24.049670297964656], [76.80212942691033, 24.049665058294696], [76.80300074985632, 24.053725841977464]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050714_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050714_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050714_1027/thumb,20190921_050714_1027,2019-09-21T05:07:14.289938Z,0.0,66,59,0.27,34,8769,32643,True,3.8,0,PS2,PSScene4Band,1,681954,2661987,3,planetscope,2019-09-22T03:57:09Z,finalized,standard,4221,1027,5,0,2692521,130.6,56.9,2019-09-22T03:57:09Z,1.0,57,66
203,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.06052665406457, 24.075697531073192], [76.81734316012889, 24.120482212306513], [76.83332760558206, 24.19296952382719], [77.07652216970354, 24.148071900582163], [77.07421496625994, 24.137790355993452], [77.07442226390059, 24.13775211961753], [77.06052665406457, 24.075697531073192]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050712_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050712_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050712_1027/thumb,20190921_050712_1027,2019-09-21T05:07:12.199077Z,0.0,57,56,0.1,16,8768,32643,True,3.8,3,PS2,PSScene4Band,24,684690,2676813,3,planetscope,2019-09-22T03:57:09Z,finalized,standard,4223,1027,1,0,2692521,130.8,56.8,2019-09-22T03:57:09Z,1.0,52,81
204,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.9074075799257, 24.523777305145693], [77.15023194051942, 24.478790053506334], [77.13441192386533, 24.40636381898753], [76.89106896310702, 24.451379333234375], [76.90442450549489, 24.513231804140204], [76.90511318148647, 24.513104510187297], [76.9074075799257, 24.523777305145693]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050706_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050706_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_050706_1027/thumb,20190921_050706_1027,2019-09-21T05:07:06.97245Z,0.0,54,25,0.25,46,8745,32643,True,3.8,5,PS2,PSScene4Band,24,691686,2713554,3,planetscope,2019-09-22T03:57:07Z,finalized,standard,4224,1027,0,0,2692521,131.3,56.6,2019-09-22T03:57:07Z,1.0,50,49
205,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.2422697874038, 24.489998828640104], [77.20928991591157, 24.336122917704873], [77.4611095851268, 24.286916200330428], [77.49489242374084, 24.43989411222428], [77.2422697874038, 24.489998828640104]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052035_19_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052035_19_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052035_19_1060/thumb,20190921_052035_19_1060,2019-09-21T05:20:35.193403Z,0.0,43,12,0.25,83,9595,32643,True,4.0,0,PS2.SD,PSScene4Band,5,724158,2710323,3,planetscope,2019-09-22T03:57:02Z,finalized,standard,7375,1060,0,0,2692601,136.8,59.3,2019-09-22T03:57:02Z,3.9,45,17
206,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.3324997828237, 24.843586138472133], [78.36492693872617, 24.696759022844294], [78.60634526188909, 24.740925418040888], [78.57431971244655, 24.88793780293363], [78.3324997828237, 24.843586138472133]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054107_20_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054107_20_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054107_20_1067/thumb,20190920_054107_20_1067,2019-09-20T05:41:07.20277Z,0.0,43,15,0.29,68,9163,32644,True,3.8,0,PS2.SD,PSScene4Band,17,230418,2754726,3,planetscope,2019-09-21T04:21:33Z,finalized,standard,6931,1067,0,0,2689556,146.6,62.4,2019-09-21T04:21:33Z,1.1,50,32
207,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.36120240193287, 24.71177181668425], [78.39348307240999, 24.565031986672402], [78.63489039023513, 24.609106223551656], [78.60260014527455, 24.755952541734935], [78.36120240193287, 24.71177181668425]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054105_13_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054105_13_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054105_13_1067/thumb,20190920_054105_13_1067,2019-09-20T05:41:05.138124Z,0.0,49,26,0.28,69,9168,32644,True,3.8,0,PS2.SD,PSScene4Band,5,233040,2740053,3,planetscope,2019-09-21T04:21:28Z,finalized,standard,6924,1067,0,0,2689556,146.5,62.6,2019-09-21T04:21:29Z,1.1,51,31
208,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[78.30356945242393, 24.9746901362419], [78.33591788047197, 24.827883968669006], [78.57774021285285, 24.872084998906868], [78.54543550338907, 25.0190067352115], [78.30356945242393, 24.9746901362419]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054109_26_1067,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054109_26_1067/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190920_054109_26_1067/thumb,20190920_054109_26_1067,2019-09-20T05:41:09.266892Z,0.0,50,19,0.28,66,9164,32644,True,3.8,0,PS2.SD,PSScene4Band,15,227781,2769300,3,planetscope,2019-09-21T04:21:25Z,finalized,standard,6927,1067,0,0,2689556,146.7,62.3,2019-09-21T04:21:25Z,1.1,51,34
209,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.83561141330115, 23.526721430876993], [77.84162452063396, 23.55418899853865], [78.08685659652689, 23.50827554555108], [78.08415115256219, 23.496061780014347], [78.0843550023448, 23.496024096438237], [78.07681849822534, 23.46110245584317], [78.07118516577148, 23.4356612868275], [77.82603469116461, 23.48139040001103], [77.83561141330115, 23.526721430876993]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045117_0e26,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045117_0e26/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045117_0e26/thumb,20190919_045117_0e26,2019-09-19T04:51:17.827916Z,0.0,61,57,0.24,25,8866,32643,True,3.9,0,PS2,PSScene4Band,15,788658,2607747,3,planetscope,2019-09-20T04:41:38Z,finalized,standard,4217,0e26,3,0,2687712,125.2,55.5,2019-09-20T04:41:38Z,1.0,55,75
210,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.84103063623803, 23.552026205791726], [77.85598313053049, 23.620197686921976], [78.10113770115454, 23.57475128514697], [78.09830958103748, 23.56200311994276], [78.0987382893841, 23.561923880448656], [78.08551658097213, 23.502131050291734], [77.84007037521528, 23.54750678152364], [77.84103063623803, 23.552026205791726]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045116_0e26,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045116_0e26/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_045116_0e26/thumb,20190919_045116_0e26,2019-09-19T04:51:16.794545Z,0.0,53,24,0.15,7,8869,32643,True,3.9,11,PS2,PSScene4Band,57,789948,2615091,3,planetscope,2019-09-20T04:41:23Z,finalized,standard,4200,0e26,1,0,2687712,125.2,55.4,2019-09-20T04:41:23Z,1.1,50,82
211,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.33454092275414, 23.44392796824062], [77.36589692486447, 23.297215260382647], [77.60646611621117, 23.34056018117361], [77.57475369830836, 23.488171540330626], [77.33454092275414, 23.44392796824062]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054721_70_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054721_70_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054721_70_106a/thumb,20190919_054721_70_106a,2019-09-19T05:47:21.709332Z,0.0,61,35,0.25,57,9335,32643,True,3.8,0,PS2.SD,PSScene4Band,7,738501,2599920,3,planetscope,2019-09-20T04:23:36Z,finalized,test,7174,106a,1,0,2687288,144.9,64.1,2019-09-20T04:23:36Z,5.0,55,42
212,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.30547798413193, 23.575088309270782], [77.33688600380992, 23.42885255848098], [77.57740648327847, 23.472336493804903], [77.54613737567973, 23.61936523559015], [77.30547798413193, 23.575088309270782]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054723_79_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054723_79_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054723_79_106a/thumb,20190919_054723_79_106a,2019-09-19T05:47:23.79128Z,0.0,41,14,0.25,73,9325,32643,True,3.8,1,PS2.SD,PSScene4Band,12,735297,2614401,3,planetscope,2019-09-20T04:23:18Z,finalized,standard,7157,106a,0,0,2687288,145.0,64.0,2019-09-20T04:23:18Z,5.0,46,26
213,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.38894328970231, 23.178986858180036], [77.42030106787313, 23.03201129752335], [77.6603810214046, 23.075227205229567], [77.62908178469955, 23.22301869680086], [77.38894328970231, 23.178986858180036]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054717_54_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054717_54_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_054717_54_106a/thumb,20190919_054717_54_106a,2019-09-19T05:47:17.545437Z,0.0,66,45,0.2,46,9337,32643,True,3.8,0,PS2.SD,PSScene4Band,9,744546,2570646,3,planetscope,2019-09-20T04:23:18Z,finalized,standard,7178,106a,0,0,2687288,144.6,64.3,2019-09-20T04:23:18Z,4.9,54,54
214,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.65658128759617, 23.084170943788106], [77.41421785475735, 23.12844327762289], [77.42984003776488, 23.200488935568643], [77.67204549397823, 23.155975965082977], [77.66998988402064, 23.14652593253374], [77.67012428305163, 23.146501462977287], [77.65658128759617, 23.084170943788106]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050300_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050300_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050300_1035/thumb,20190919_050300_1035,2019-09-19T05:03:00.018182Z,0.0,60,46,0.3,34,8787,32643,True,3.8,3,PS2,PSScene4Band,13,747228,2567793,3,planetscope,2019-09-20T04:22:04Z,finalized,standard,4161,1035,4,0,2687729,128.1,57.7,2019-09-20T04:22:04Z,4.0,55,62
215,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[77.51431876461241, 23.60123423063816], [77.75606958361821, 23.55669472738263], [77.74096687333738, 23.484534444243554], [77.49818199420164, 23.529050113183736], [77.51125639925766, 23.591986964961226], [77.51235849088611, 23.59178490997887], [77.51431876461241, 23.60123423063816]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050253_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050253_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190919_050253_1035/thumb,20190919_050253_1035,2019-09-19T05:02:53.763949Z,0.0,44,22,0.22,33,8762,32643,True,3.8,6,PS2,PSScene4Band,38,755064,2612334,3,planetscope,2019-09-20T04:21:50Z,finalized,standard,4169,1035,1,0,2687729,128.6,57.5,2019-09-20T04:21:50Z,4.0,46,61
216,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.94173616186013, 24.925944951174493], [76.70769467981323, 24.884048784608872], [76.69293153359452, 24.952912814753965], [76.92732960636538, 24.994548973468415], [76.93096541232892, 24.977356753051737], [76.93083556477897, 24.977333304335218], [76.94173616186013, 24.925944951174493]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040730_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040730_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040730_1054/thumb,20190918_040730_1054,2019-09-18T04:07:30.815799Z,0.0,36,8,0.03,8,8390,32643,True,3.7,1,PS2,PSScene4Band,83,670914,2765727,3,planetscope,2019-09-19T04:32:22Z,finalized,standard,4179,1054,0,0,2684569,114.8,45.6,2019-09-19T04:32:22Z,5.0,40,91
217,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.67961828335014, 25.014528514907628], [76.91364176722368, 25.056089189581336], [76.92863665755085, 24.987594398711703], [76.69437928083285, 24.94566482974075], [76.6816827210041, 25.003177882283936], [76.68210874023212, 25.0032541957979], [76.67961828335014, 25.014528514907628]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040731_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040731_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040731_1054/thumb,20190918_040731_1054,2019-09-18T04:07:31.77944Z,0.0,37,12,0.04,12,8393,32643,True,3.7,8,PS2,PSScene4Band,68,669483,2772525,3,planetscope,2019-09-19T04:32:19Z,finalized,standard,4176,1054,0,0,2684569,114.8,45.5,2019-09-19T04:32:19Z,5.0,40,81
218,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.76109588600015, 24.645270938125872], [76.99409069226391, 24.686790132651094], [77.00903094646745, 24.61836375005538], [76.77565214171793, 24.57642748089731], [76.7629079141287, 24.63396426876651], [76.76357813425066, 24.634084861392374], [76.76109588600015, 24.645270938125872]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040725_1_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040725_1_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040725_1_1054/thumb,20190918_040725_1_1054,2019-09-18T04:07:25.99497Z,0.0,37,15,0.17,24,8382,32643,True,3.7,10,PS2,PSScene4Band,51,678234,2731734,3,planetscope,2019-09-19T04:32:18Z,finalized,standard,4176,1054,0,0,2684569,114.5,45.7,2019-09-19T04:32:18Z,5.0,41,66
219,assets.analytic_sr:download,77.3956,24.1511,"{'type': 'Polygon', 'coordinates': [[[76.3956, 23.1511], [78.3956, 23.1511], [78.3956, 25.1511], [76.3956, 25.1511], [76.3956, 23.1511]]]}","[[[76.95548227832826, 24.86437943116821], [76.72196699088471, 24.822527832231245], [76.70719035218589, 24.891382959811487], [76.94028331602146, 24.932794058107728], [76.942556526756, 24.92207752990613], [76.94322190300628, 24.92219669199717], [76.95548227832826, 24.86437943116821]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040729_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040729_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190918_040729_1054/thumb,20190918_040729_1054,2019-09-18T04:07:29.851633Z,0.0,36,14,0.06,12,8377,32643,True,3.7,3,PS2,PSScene4Band,70,672438,2758905,3,planetscope,2019-09-19T04:32:16Z,finalized,standard,4171,1054,0,0,2684569,114.7,45.6,2019-09-19T04:32:16Z,5.0,47,84
