,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
67,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.76549443300512, 18.171971902151604], [79.99899689062119, 18.1282518769761], [79.98466400007747, 18.056600810511455], [79.75053545822225, 18.10007055003358], [79.76261285315607, 18.160598682119932], [79.7631963183603, 18.16049030066192], [79.76549443300512, 18.171971902151604]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045210_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045210_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045210_1035/thumb,20201024_045210_1035,2020-10-24T04:52:10.418712Z,0.0,86,98,0.0,0,8770,32644,True,3.8,0,PS2,PSScene4Band,2,367794,2009652,3,planetscope,2020-10-26T08:11:11Z,finalized,standard,4304,1035,0,0,3837207,141.5,52.6,2020-10-26T12:33:51Z,5.0,70,100
68,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.79232375000862, 18.30074878004542], [80.0261372859483, 18.256966368553652], [80.01174466957734, 18.185323232888877], [79.77749495528066, 18.22882828057127], [79.78954756617848, 18.28909050418198], [79.78998200966154, 18.28900979979311], [79.79232375000862, 18.30074878004542]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045208_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045208_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045208_1035/thumb,20201024_045208_1035,2020-10-24T04:52:08.395485Z,0.0,78,95,0.0,0,8771,32644,True,3.8,0,PS2,PSScene4Band,5,370740,2023884,3,planetscope,2020-10-26T08:11:11Z,finalized,standard,4305,1035,0,0,3837207,141.6,52.5,2020-10-26T12:33:50Z,5.0,66,100
69,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.80834997678794, 18.380213483297304], [79.81849337621023, 18.42936537582355], [80.05290762957017, 18.385459214645092], [80.05051380858619, 18.37394470318114], [80.05081872962378, 18.373888042541264], [80.04544997410184, 18.347114161298325], [80.03856493639962, 18.31379026400029], [79.80377633171709, 18.357404296963054], [79.80834997678794, 18.380213483297304]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045206_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045206_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045206_1035/thumb,20201024_045206_1035,2020-10-24T04:52:06.372782Z,0.0,83,90,0.0,0,8781,32644,True,3.8,0,PS2,PSScene4Band,10,373614,2038098,3,planetscope,2020-10-26T08:11:11Z,finalized,standard,4310,1035,0,0,3837207,141.7,52.4,2020-10-26T12:33:50Z,5.0,70,100
70,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.40203785563794, 16.37528970038607], [79.63378316416163, 16.331210076582973], [79.61946173077823, 16.259599846324594], [79.38789582505838, 16.303276258182404], [79.39826221087516, 16.356009872498745], [79.39820936602372, 16.356019764744936], [79.40203785563794, 16.37528970038607]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045238_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045238_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045238_1035/thumb,20201024_045238_1035,2020-10-24T04:52:38.741274Z,0.0,83,86,0.0,0,8767,32644,True,3.8,0,PS2,PSScene4Band,14,327759,1811121,3,planetscope,2020-10-26T06:12:27Z,finalized,standard,4325,1035,0,0,3837207,139.6,53.8,2020-10-26T12:33:52Z,5.0,71,100
71,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.63260903675973, 16.324026628298], [79.40061309758138, 16.367803895692344], [79.41537113934268, 16.43971150200349], [79.64666299494958, 16.39567796346236], [79.64434718693245, 16.38440903511615], [79.6450684198971, 16.38427292182776], [79.63260903675973, 16.324026628298]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045237_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045237_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045237_1035/thumb,20201024_045237_1035,2020-10-24T04:52:37.729398Z,0.0,82,99,0.0,0,8769,32644,True,3.8,0,PS2,PSScene4Band,1,329175,1818240,3,planetscope,2020-10-26T06:12:27Z,finalized,standard,4325,1035,0,0,3837207,139.7,53.8,2020-10-26T12:33:52Z,5.0,67,100
72,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.645180179169, 16.388462449629458], [79.41338207519053, 16.432226312119624], [79.42812790600806, 16.50413684418246], [79.65894385362229, 16.460200899221768], [79.65657787170716, 16.448718908807024], [79.65752635788262, 16.44854005634146], [79.645180179169, 16.388462449629458]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045236_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045236_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045236_1035/thumb,20201024_045236_1035,2020-10-24T04:52:36.718047Z,0.0,90,100,0.0,0,8749,32644,True,3.8,0,PS2,PSScene4Band,0,330594,1825356,3,planetscope,2020-10-26T06:12:27Z,finalized,standard,4323,1035,0,0,3837207,139.8,53.8,2020-10-26T12:33:52Z,4.9,71,100
73,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.65741249391331, 16.45276928810606], [79.4257968238145, 16.496464697825083], [79.44057363964323, 16.56837281728974], [79.67146974132334, 16.524462505360738], [79.66894716010171, 16.51218041841929], [79.6696283589317, 16.512052262397628], [79.65741249391331, 16.45276928810606]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045235_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045235_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045235_1035/thumb,20201024_045235_1035,2020-10-24T04:52:35.706695Z,0.0,86,98,0.0,0,8750,32644,True,3.8,0,PS2,PSScene4Band,2,331977,1832454,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4320,1035,0,0,3837207,139.8,53.7,2020-10-26T12:33:52Z,5.0,70,100
74,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.66977938387237, 16.51623239685246], [79.43781005266023, 16.559893287246613], [79.45245829936154, 16.63184487368377], [79.68431184842983, 16.587840849506595], [79.68175093462166, 16.575370163448536], [79.68191903656826, 16.575338628426458], [79.66977938387237, 16.51623239685246]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045234_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045234_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045234_1035/thumb,20201024_045234_1035,2020-10-24T04:52:34.694819Z,0.0,91,100,0.0,0,8777,32644,True,3.8,0,PS2,PSScene4Band,0,333312,1839468,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4320,1035,0,0,3837207,139.9,53.7,2020-10-26T12:33:52Z,5.0,91,100
75,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.45654071345717, 16.655417419415333], [79.46467400724714, 16.69501108483123], [79.69699006443291, 16.651049801624808], [79.69676468238117, 16.649916765758114], [79.694504151244, 16.638897365218007], [79.6945702527476, 16.63888497568186], [79.68781902305966, 16.604945337092218], [79.68258034069068, 16.579425922473256], [79.45011221118651, 16.62305559130145], [79.45654071345717, 16.655417419415333]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045233_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045233_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045233_1035/thumb,20201024_045233_1035,2020-10-24T04:52:33.683468Z,0.0,89,100,0.0,0,8787,32644,True,3.8,0,PS2,PSScene4Band,0,334680,1846449,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4320,1035,0,0,3837207,140.0,53.6,2020-10-26T12:33:52Z,5.0,69,100
76,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.46535107882437, 16.699305470380082], [79.47748680074514, 16.75848741638695], [79.70982891956577, 16.71455967393365], [79.70747722807195, 16.70312811231434], [79.70759658788532, 16.70310577557912], [79.7048891244854, 16.689520945607576], [79.6953354164603, 16.64294952987203], [79.46281697956736, 16.686551024790653], [79.46535107882437, 16.699305470380082]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045232_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045232_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045232_1035/thumb,20201024_045232_1035,2020-10-24T04:52:32.672116Z,0.0,86,94,0.0,0,8789,32644,True,3.8,0,PS2,PSScene4Band,6,336090,1853460,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4317,1035,0,0,3837207,140.0,53.6,2020-10-26T12:33:52Z,5.0,73,100
77,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.4810809916258, 16.77760313755871], [79.49029886821151, 16.822674665829126], [79.72277607598748, 16.778806001147068], [79.71459442392432, 16.73772319929178], [79.7083072046936, 16.70718107611698], [79.47576873557517, 16.75071611956961], [79.4810809916258, 16.77760313755871]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045231_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045231_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045231_1035/thumb,20201024_045231_1035,2020-10-24T04:52:31.66024Z,0.0,82,76,0.0,0,8786,32644,True,3.8,0,PS2,PSScene4Band,23,337524,1860555,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4316,1035,0,0,3837207,140.1,53.5,2020-10-26T12:33:51Z,5.0,70,100
78,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.49508772989829, 16.847201521099187], [79.50326242211742, 16.88708442252964], [79.73582298573946, 16.843218137783644], [79.734446073941, 16.836311230144716], [79.73356099528151, 16.83200874127646], [79.73358737696523, 16.832003807760717], [79.72618963477251, 16.794895024090515], [79.72139762890177, 16.771589027815768], [79.48871670919125, 16.81512774571508], [79.49508772989829, 16.847201521099187]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045230_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045230_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045230_1035/thumb,20201024_045230_1035,2020-10-24T04:52:30.648889Z,0.0,83,54,0.0,0,8786,32644,True,3.8,9,PS2,PSScene4Band,38,338961,1867671,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4315,1035,0,0,3837207,140.2,53.5,2020-10-26T12:33:51Z,5.0,71,91
79,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.50453923088483, 16.894244672872045], [79.51627492933366, 16.95154492504119], [79.74875827181175, 16.907697954301998], [79.74646962835189, 16.896607091132456], [79.74670769350134, 16.896562572637826], [79.74246614468136, 16.875297895016455], [79.73439470783482, 16.836061532451016], [79.50162798715165, 16.87960868269212], [79.50453923088483, 16.894244672872045]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045229_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045229_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045229_1035/thumb,20201024_045229_1035,2020-10-24T04:52:29.637537Z,0.0,88,98,0.0,0,8784,32644,True,3.8,0,PS2,PSScene4Band,2,340389,1874793,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4315,1035,0,0,3837207,140.2,53.5,2020-10-26T12:33:51Z,5.0,71,100
80,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.74730577873983, 16.900659111337603], [79.51449249048218, 16.94421453098441], [79.52923488179448, 17.016131771649587], [79.76192882721247, 16.97223508491912], [79.75968818603971, 16.961349662802274], [79.75979185174847, 16.961330280856227], [79.75876160607973, 16.95617453597619], [79.74730577873983, 16.900659111337603]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045228_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045228_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045228_1035/thumb,20201024_045228_1035,2020-10-24T04:52:28.626186Z,0.0,83,99,0.0,0,8792,32644,True,3.8,0,PS2,PSScene4Band,1,341814,1881930,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4314,1035,0,0,3837207,140.3,53.4,2020-10-26T12:33:51Z,5.0,67,100
81,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.5346324939871, 17.044343259876793], [79.53972820765311, 17.069191645804402], [79.53984267409116, 17.069170248951753], [79.54218102627212, 17.080917295843], [79.77493266201641, 17.037031394966572], [79.76444186247203, 16.984382914878214], [79.76053139699201, 16.96539759854631], [79.5276045683087, 17.00897278342003], [79.5346324939871, 17.044343259876793]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045227_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045227_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045227_1035/thumb,20201024_045227_1035,2020-10-24T04:52:27.61431Z,0.0,77,84,0.0,0,8784,32644,True,3.8,0,PS2,PSScene4Band,16,343266,1889088,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4315,1035,0,0,3837207,140.4,53.4,2020-10-26T12:33:51Z,5.0,66,100
82,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.54954103737333, 17.11786618430269], [79.55514920134269, 17.14522120913316], [79.78803430909306, 17.101303200014506], [79.78569890506999, 17.089982862100587], [79.78578334630858, 17.089967083192366], [79.77582938149041, 17.040126770250644], [79.77367830900134, 17.029673372839405], [79.54067186326425, 17.07325286690828], [79.54954103737333, 17.11786618430269]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045226_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045226_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045226_1035/thumb,20201024_045226_1035,2020-10-24T04:52:26.602958Z,0.0,81,99,0.0,0,8783,32644,True,3.8,0,PS2,PSScene4Band,1,344709,1896192,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4316,1035,0,0,3837207,140.4,53.3,2020-10-26T12:33:51Z,5.0,67,100
83,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.78653484011683, 17.094034866426483], [79.5534834077916, 17.13760306513233], [79.5682637435803, 17.209510613707344], [79.80082972262727, 17.16567420589502], [79.79846828788887, 17.154215171437116], [79.79892638622768, 17.154129558278154], [79.7987353664334, 17.153174132809216], [79.78653484011683, 17.094034866426483]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045225_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045225_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045225_1035/thumb,20201024_045225_1035,2020-10-24T04:52:25.591607Z,0.0,88,99,0.0,0,8779,32644,True,3.8,0,PS2,PSScene4Band,0,346125,1903296,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4313,1035,0,0,3837207,140.5,53.3,2020-10-26T12:33:51Z,5.0,68,100
84,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.79930311574336, 17.15826623454529], [79.56627679265706, 17.201836378669167], [79.58107690245672, 17.273735718206172], [79.81364991672838, 17.229898447558668], [79.81119800606177, 17.218023387969524], [79.81160207124802, 17.217947813981926], [79.79930311574336, 17.15826623454529]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045224_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045224_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045224_1035/thumb,20201024_045224_1035,2020-10-24T04:52:24.579731Z,0.0,84,98,0.0,0,8777,32644,True,3.8,0,PS2,PSScene4Band,2,347538,1910394,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4312,1035,0,0,3837207,140.6,53.2,2020-10-26T12:33:51Z,5.0,69,100
85,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.81203435651413, 17.222073988831276], [79.57892537012769, 17.26569302342988], [79.59368841340947, 17.337611133854985], [79.82662595871423, 17.293664104517568], [79.82423789458429, 17.282107322480222], [79.82442264280711, 17.282072764455556], [79.81203435651413, 17.222073988831276]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045223_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045223_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045223_1035/thumb,20201024_045223_1035,2020-10-24T04:52:23.568379Z,0.0,88,100,0.0,0,8786,32644,True,3.8,0,PS2,PSScene4Band,0,348936,1917453,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4315,1035,0,0,3837207,140.6,53.2,2020-10-26T12:33:51Z,5.0,70,100
86,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.5972683895686, 17.357149555529876], [79.60645146330207, 17.401763489979537], [79.83961842212734, 17.357771909797886], [79.83754243042668, 17.34742282602139], [79.8373952215542, 17.346710865241427], [79.83739945477369, 17.346710074130158], [79.83116356327632, 17.3156233585586], [79.82507559316119, 17.286161275531498], [79.59181148977025, 17.329812370887748], [79.5972683895686, 17.357149555529876]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045222_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045222_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045222_1035/thumb,20201024_045222_1035,2020-10-24T04:52:22.557028Z,0.0,88,100,0.0,0,8786,32644,True,3.8,0,PS2,PSScene4Band,0,350358,1924542,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4317,1035,0,0,3837207,140.7,53.1,2020-10-26T12:33:51Z,5.0,69,100
87,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.6102742197942, 17.421386562700445], [79.61952898780018, 17.46633239330922], [79.85265814306162, 17.422383322215214], [79.85035575051444, 17.411247342123534], [79.85052654244394, 17.411215433911266], [79.84403828298936, 17.378839358049316], [79.83823324733667, 17.35076389193513], [79.6048759756542, 17.394392343823903], [79.6102742197942, 17.421386562700445]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045221_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045221_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045221_1035/thumb,20201024_045221_1035,2020-10-24T04:52:21.545152Z,0.0,83,100,0.0,0,8782,32644,True,3.8,0,PS2,PSScene4Band,0,351798,1931676,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4315,1035,0,0,3837207,140.8,53.1,2020-10-26T12:33:51Z,5.0,68,100
88,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.85119333232804, 17.41529847337519], [79.61779262766188, 17.458923659695408], [79.63258133561659, 17.53083837456786], [79.86585848220467, 17.486877578084606], [79.86349143382449, 17.47541213190841], [79.86359341542239, 17.47539307783788], [79.86283624878331, 17.471611757577726], [79.85119333232804, 17.41529847337519]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045220_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045220_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045220_1035/thumb,20201024_045220_1035,2020-10-24T04:52:20.5338Z,0.0,81,100,0.0,0,8789,32644,True,3.8,0,PS2,PSScene4Band,0,353223,1938804,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4314,1035,0,0,3837207,140.8,53.1,2020-10-26T12:33:51Z,5.0,66,100
89,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.63731346330931, 17.555782171915187], [79.64290078327578, 17.582900177584996], [79.64347780724, 17.582792626905363], [79.64590537493648, 17.59498054854571], [79.8788188824164, 17.55108384862966], [79.86862635650137, 17.500284534206397], [79.86432797285266, 17.47946413747036], [79.63080385307947, 17.52311516523482], [79.63731346330931, 17.555782171915187]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045219_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045219_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045219_1035/thumb,20201024_045219_1035,2020-10-24T04:52:19.522449Z,0.0,84,99,0.0,0,8783,32644,True,3.8,0,PS2,PSScene4Band,1,354657,1945890,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4312,1035,0,0,3837207,140.9,53.0,2020-10-26T12:33:51Z,5.0,69,100
90,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.65960008144462, 17.65869961519598], [79.89186862932708, 17.615030896616542], [79.87751237174217, 17.54337992593283], [79.64428977236417, 17.586869204181628], [79.65612360863959, 17.646282529478196], [79.65708551096897, 17.646103370583692], [79.65960008144462, 17.65869961519598]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045218_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045218_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045218_1035/thumb,20201024_045218_1035,2020-10-24T04:52:18.510573Z,0.0,83,99,0.0,0,8765,32644,True,3.8,0,PS2,PSScene4Band,1,356139,1952931,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4304,1035,0,0,3837207,141.0,53.0,2020-10-26T12:33:51Z,5.0,68,100
91,assets.analytic_sr:download,79.2266,17.3444,"{'type': 'Polygon', 'coordinates': [[[78.2266, 16.3444], [80.2266, 16.3444], [80.2266, 18.3444], [78.2266, 18.3444], [78.2266, 16.3444]]]}","[[[79.67284945143358, 17.722071055581523], [79.90535896681332, 17.678391132472168], [79.89100319361349, 17.60674249003666], [79.6578992644974, 17.650179708311164], [79.66985108983884, 17.710050018975174], [79.67043229370827, 17.70994184171494], [79.67284945143358, 17.722071055581523]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045217_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045217_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201024_045217_1035/thumb,20201024_045217_1035,2020-10-24T04:52:17.499222Z,0.0,78,99,0.0,0,8758,32644,True,3.8,0,PS2,PSScene4Band,1,357633,1959936,3,planetscope,2020-10-26T06:12:26Z,finalized,standard,4305,1035,0,0,3837207,141.0,52.9,2020-10-26T12:33:51Z,5.0,65,100
