,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
119,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.14620732831287, 22.10124333990031], [87.14656558093645, 22.102868536144925], [87.14706438722486, 22.102774209824602], [87.14949073783107, 22.11409410948627], [87.39593058488632, 22.06784210244135], [87.38004998206226, 21.994447251959883], [87.37986855701338, 21.993632928400192], [87.13315321912808, 22.040232188059303], [87.14620732831287, 22.10124333990031]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042440_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042440_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042440_103d/thumb,20190506_042440_103d,2019-05-06T04:24:40.797164Z,0.0,68,98,0.0,0,9038,32645,True,3.9,0,PS2,PSScene4Band,2,513738,2445465,3,planetscope,2019-05-07T04:05:17Z,finalized,standard,4432,103d,0,0,2339450,98.2,64.7,2019-05-07T04:05:17Z,5.0,60,100
120,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.08643628044953, 20.654778394130513], [86.84216778254213, 20.700929620587537], [86.85813400636789, 20.774817351766593], [87.10214439779331, 20.72906446651078], [87.09958946834305, 20.717347032653475], [87.10000611772752, 20.717268352435447], [87.08643628044953, 20.654778394130513]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042501_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042501_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042501_103d/thumb,20190506_042501_103d,2019-05-06T04:25:01.939602Z,0.0,46,36,0.25,21,9024,32645,True,3.9,11,PS2,PSScene4Band,31,483564,2297235,3,planetscope,2019-05-07T04:05:16Z,finalized,standard,4431,103d,0,0,2339450,95.3,64.7,2019-05-07T04:05:16Z,5.0,49,68
121,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.09953747472476, 21.88354035895101], [87.10349648544512, 21.901559130960738], [87.35001041693944, 21.855058752956808], [87.34078403785543, 21.811994115040125], [87.336380448068, 21.792046267873783], [87.08994613957833, 21.83849204297233], [87.09953747472476, 21.88354035895101]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042443_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042443_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042443_103d/thumb,20190506_042443_103d,2019-05-06T04:24:43.968582Z,0.0,56,71,0.0,0,8958,32645,True,3.9,0,PS2,PSScene4Band,29,509292,2421936,3,planetscope,2019-05-07T04:05:15Z,finalized,standard,4030,103d,0,0,2339450,97.8,64.7,2019-05-07T04:05:15Z,5.0,48,100
122,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.18008498577463, 22.24777547338295], [87.42583228119315, 22.201636066946303], [87.40977310790124, 22.12740270088255], [87.16339226483421, 22.173999481696296], [87.17685784829932, 22.23670979503229], [87.17767792780728, 22.236554570861532], [87.18008498577463, 22.24777547338295]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042438_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042438_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042438_103d/thumb,20190506_042438_103d,2019-05-06T04:24:38.68271Z,0.0,65,98,0.0,0,9017,32645,True,3.9,0,PS2,PSScene4Band,2,516843,2460264,3,planetscope,2019-05-07T04:05:14Z,finalized,standard,4427,103d,0,0,2339450,98.5,64.7,2019-05-07T04:05:14Z,5.0,59,100
123,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.07670660655552, 21.777670445679494], [87.32231118221864, 21.731757109820993], [87.30638462320208, 21.65751700947948], [87.06037264821857, 21.70384394391533], [87.07372214329573, 21.766706029095513], [87.07435025207339, 21.766587652680446], [87.07670660655552, 21.777670445679494]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042446_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042446_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042446_103d/thumb,20190506_042446_103d,2019-05-06T04:24:46.082511Z,0.0,47,45,0.03,11,9030,32645,True,3.9,1,PS2,PSScene4Band,39,506244,2408223,3,planetscope,2019-05-07T04:05:11Z,finalized,standard,4425,103d,3,0,2339450,97.5,64.7,2019-05-07T04:05:11Z,5.0,47,87
124,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.03299506630373, 21.57681656733257], [87.27875553856263, 21.53087530878481], [87.26286773589192, 21.45665014983069], [87.01736517846494, 21.50285159370768], [87.0293646420476, 21.55955208707566], [87.02933899225657, 21.55955695240844], [87.03299506630373, 21.57681656733257]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042449_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042449_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042449_103d/thumb,20190506_042449_103d,2019-05-06T04:24:49.253929Z,0.0,68,97,0.0,0,9024,32645,True,3.9,0,PS2,PSScene4Band,3,501798,2385990,3,planetscope,2019-05-07T04:05:10Z,finalized,standard,4427,103d,0,0,2339450,97.0,64.7,2019-05-07T04:05:10Z,5.0,58,100
125,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.2385598036145, 22.513875026281955], [87.48602492522218, 22.467580179569996], [87.46992766102562, 22.393356893843755], [87.22264470498669, 22.439930919388306], [87.23599258928502, 22.502188587695027], [87.23605376418388, 22.502177071560176], [87.2385598036145, 22.513875026281955]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042434_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042434_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042434_103d/thumb,20190506_042434_103d,2019-05-06T04:24:34.454328Z,0.0,69,97,0.0,0,9032,32645,True,3.9,0,PS2,PSScene4Band,3,522909,2489730,3,planetscope,2019-05-07T04:05:10Z,finalized,standard,4430,103d,0,0,2339450,99.1,64.7,2019-05-07T04:05:10Z,5.0,61,100
126,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.85591421220732, 20.768051371478823], [86.8694060730169, 20.830321493424858], [86.86954274092818, 20.830295742678366], [86.87195249248656, 20.841754602116907], [87.11663117944624, 20.795922051146444], [87.11275766503464, 20.7776683071974], [87.11271910609752, 20.777675625700223], [87.10050946699148, 20.72179183382326], [86.85588420402283, 20.76790865393203], [86.85591421220732, 20.768051371478823]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042500_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042500_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042500_103d/thumb,20190506_042500_103d,2019-05-06T04:25:00.882637Z,0.0,47,60,0.08,11,9047,32645,True,3.9,4,PS2,PSScene4Band,25,484998,2304642,3,planetscope,2019-05-07T04:05:08Z,finalized,standard,4427,103d,0,0,2339450,95.4,64.7,2019-05-07T04:05:08Z,5.0,46,85
127,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.49897056508412, 22.526574054913752], [87.25127001358733, 22.573146782598823], [87.26759675325813, 22.64700881491349], [87.51529221544055, 22.60076257124022], [87.5126094627647, 22.588721732139952], [87.51283316213603, 22.588679678817797], [87.49897056508412, 22.526574054913752]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042432_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042432_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042432_103d/thumb,20190506_042432_103d,2019-05-06T04:24:32.339874Z,0.0,64,94,0.0,0,9045,32645,True,3.9,0,PS2,PSScene4Band,6,525828,2504472,3,planetscope,2019-05-07T04:05:08Z,finalized,standard,4425,103d,0,0,2339450,99.4,64.7,2019-05-07T04:05:08Z,5.0,57,100
128,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.09130995501968, 21.844849432087457], [87.3372626524701, 21.798850518255392], [87.3213224652767, 21.7246110800114], [87.07528006052735, 21.770960880351446], [87.0887233165816, 21.83418940781295], [87.08902876305787, 21.83413181272573], [87.09130995501968, 21.844849432087457]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042445_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042445_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042445_103d/thumb,20190506_042445_103d,2019-05-06T04:24:45.025547Z,0.0,49,38,0.0,3,9028,32645,True,3.9,1,PS2,PSScene4Band,59,507780,2415657,3,planetscope,2019-05-07T04:05:07Z,finalized,standard,4426,103d,0,0,2339450,97.6,64.7,2019-05-07T04:05:07Z,5.0,43,96
129,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.11680133658803, 21.962726640878667], [87.12055263047122, 21.979800610667937], [87.36657198706817, 21.93374296388936], [87.3626236012327, 21.91598291744771], [87.11680133658803, 21.962726640878667]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042442_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042442_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042442_103d/thumb,20190506_042442_103d,2019-05-06T04:24:42.911093Z,0.0,67,98,0.0,0,8600,32645,True,3.9,0,PS2,PSScene4Band,2,512058,2430597,3,planetscope,2019-05-07T04:05:05Z,finalized,standard,2342,103d,0,0,2339450,97.9,64.7,2019-05-07T04:05:05Z,5.0,58,100
130,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.21162385665178, 22.391379934493983], [87.2213971835644, 22.435613852988954], [87.22170663631684, 22.435555546723123], [87.22423298253588, 22.447339019026135], [87.47149287406656, 22.401029308394065], [87.46584077616039, 22.37497258959339], [87.45512188835215, 22.32684869412496], [87.20778679374664, 22.373494047260774], [87.21162385665178, 22.391379934493983]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042435_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042435_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042435_103d/thumb,20190506_042435_103d,2019-05-06T04:24:35.511292Z,0.0,67,99,0.0,0,9047,32645,True,3.9,0,PS2,PSScene4Band,1,521391,2482362,3,planetscope,2019-05-07T04:05:04Z,finalized,standard,4429,103d,0,0,2339450,98.9,64.7,2019-05-07T04:05:04Z,5.0,59,100
131,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.23834641157526, 22.51287893245258], [87.25329494441651, 22.580419878369568], [87.5006705858422, 22.53419029373504], [87.49799174656862, 22.522188864002796], [87.49844054428426, 22.522104446581697], [87.4846022880828, 22.459957414266235], [87.23699099484298, 22.50655197551426], [87.23834641157526, 22.51287893245258]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042433_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042433_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042433_103d/thumb,20190506_042433_103d,2019-05-06T04:24:33.396839Z,0.0,65,98,0.0,0,9038,32645,True,3.9,0,PS2,PSScene4Band,2,524373,2497098,3,planetscope,2019-05-07T04:04:59Z,finalized,standard,4427,103d,0,0,2339450,99.2,64.7,2019-05-07T04:04:59Z,5.0,59,100
132,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.27749359172564, 21.523660016439756], [87.03157820342294, 21.569942283256164], [87.04771408362856, 21.643815942624975], [87.2932587107153, 21.597910409089998], [87.29070998463946, 21.58634980935262], [87.29127206176989, 21.586243915806815], [87.27749359172564, 21.523660016439756]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042448_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042448_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_042448_103d/thumb,20190506_042448_103d,2019-05-06T04:24:48.196965Z,0.0,55,65,0.0,1,9030,32645,True,3.9,0,PS2,PSScene4Band,34,503268,2393406,3,planetscope,2019-05-07T04:04:55Z,finalized,standard,4426,103d,0,0,2339450,97.2,64.7,2019-05-07T04:04:55Z,5.0,50,99
133,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.61602212862974, 22.50665939590916], [87.60921256084899, 22.53941300953142], [87.8302535662703, 22.57906545931873], [87.83229052892138, 22.56918047221716], [87.83240626798668, 22.569201425281182], [87.8386309066776, 22.539870269582106], [87.84408976604793, 22.513359355227262], [87.62314749488141, 22.473421714861882], [87.61602212862974, 22.50665939590916]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034556_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034556_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034556_1020/thumb,20190506_034556_1020,2019-05-06T03:45:56.455997Z,0.0,56,82,0.0,0,8058,32645,True,3.5,0,PS2,PSScene4Band,18,562641,2497164,3,planetscope,2019-05-07T04:03:24Z,finalized,standard,3934,1020,0,0,2340332,94.3,56.9,2019-05-07T04:03:24Z,5.0,53,100
134,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.71063867332866, 22.054156977118296], [87.93039347270815, 22.093650362041565], [87.9442891765897, 22.02796438100957], [87.72424640875366, 21.988106934572134], [87.7122363075904, 22.044495562969274], [87.71268217869337, 22.04457623753999], [87.71063867332866, 22.054156977118296]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034548_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034548_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034548_1020/thumb,20190506_034548_1020,2019-05-06T03:45:48.874793Z,0.0,54,83,0.0,0,8044,32645,True,3.5,0,PS2,PSScene4Band,17,573324,2443488,3,planetscope,2019-05-07T04:03:17Z,finalized,standard,3934,1020,0,0,2340332,93.6,57.0,2019-05-07T04:03:17Z,5.0,52,100
135,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.65838196789718, 22.304285645975604], [87.64715980824118, 22.358361442539614], [87.86796031821866, 22.397978346532337], [87.86991778680337, 22.38843502399052], [87.87000756711943, 22.38845124737118], [87.8720306334872, 22.378905762713035], [87.88160296274239, 22.3322307479875], [87.66093264194332, 22.292336504279533], [87.65838196789718, 22.304285645975604]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034553_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034553_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034553_1020/thumb,20190506_034553_1020,2019-05-06T03:45:53.612783Z,0.0,55,91,0.0,0,8053,32645,True,3.5,0,PS2,PSScene4Band,9,566631,2477139,3,planetscope,2019-05-07T04:03:12Z,finalized,standard,3935,1020,0,0,2340332,94.1,57.0,2019-05-07T04:03:12Z,5.0,52,100
136,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.95672486264297, 21.96731103023136], [87.73686605116553, 21.927403909245417], [87.72317830461819, 21.993440953201294], [87.94340257250842, 22.033101413515386], [87.94612823132253, 22.01978514557533], [87.94598438008285, 22.019758921465023], [87.95672486264297, 21.96731103023136]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034547_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034547_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034547_1020/thumb,20190506_034547_1020,2019-05-06T03:45:47.927404Z,0.0,56,78,0.0,0,8044,32645,True,3.5,0,PS2,PSScene4Band,22,574650,2436792,3,planetscope,2019-05-07T04:03:12Z,finalized,standard,3940,1020,0,0,2340332,93.5,57.0,2019-05-07T04:03:12Z,5.0,53,100
137,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.63982327402258, 22.392413741929833], [87.63641469613286, 22.408849551722895], [87.63672696370388, 22.40890594477306], [87.63456710150514, 22.418997425992387], [87.85523487859062, 22.458551419515036], [87.86462306027684, 22.414248609663467], [87.86901550139265, 22.392833971062522], [87.64824586045376, 22.35296251748046], [87.63982327402258, 22.392413741929833]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034554_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034554_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034554_1020/thumb,20190506_034554_1020,2019-05-06T03:45:54.560696Z,0.0,56,96,0.0,0,8050,32645,True,3.5,0,PS2,PSScene4Band,4,565305,2483835,3,planetscope,2019-05-07T04:03:08Z,finalized,standard,3932,1020,0,0,2340332,94.2,56.9,2019-05-07T04:03:08Z,5.0,52,100
138,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[88.00886891765559, 21.72422322519323], [87.78919248417994, 21.68434831047538], [87.77557538210223, 21.75038006381683], [87.99475819814901, 21.78992955932751], [87.9967186611704, 21.780357600541308], [87.99735088036009, 21.780472526250385], [88.00886891765559, 21.72422322519323]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034544_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034544_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034544_1020/thumb,20190506_034544_1020,2019-05-06T03:45:44.136802Z,0.0,75,99,0.0,0,8049,32645,True,3.5,0,PS2,PSScene4Band,1,580194,2409909,3,planetscope,2019-05-07T04:03:07Z,finalized,standard,3938,1020,0,0,2340332,93.2,57.1,2019-05-07T04:03:07Z,5.0,62,100
139,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.80056360958886, 21.63070220312617], [87.7883968593787, 21.690032630055242], [88.00780737218065, 21.729407371543275], [88.00977078208165, 21.719818894636486], [88.01028995244239, 21.719913170084794], [88.01177854139313, 21.712806861619743], [88.02180666844559, 21.66369971252365], [87.8019969069109, 21.62394812097109], [87.80056360958886, 21.63070220312617]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034543_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034543_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034543_1020/thumb,20190506_034543_1020,2019-05-06T03:45:43.189414Z,0.0,81,100,0.0,0,8056,32645,False,3.5,0,PS2,PSScene4Band,0,581556,2403219,3,planetscope,2019-05-07T04:03:01Z,finalized,test,3934,1020,0,0,2340332,93.1,57.1,2019-05-07T04:03:01Z,5.0,81,100
140,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.96984817314619, 21.906404893024288], [87.74997224362619, 21.86646341736779], [87.73629117882966, 21.932496258510316], [87.95575388931914, 21.972052484164532], [87.9576260716128, 21.962910249375984], [87.95824558259133, 21.96302275481147], [87.96984817314619, 21.906404893024288]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1_1020/thumb,20190506_034546_1_1020,2019-05-06T03:45:46.980016Z,0.0,59,90,0.0,0,8048,32645,True,3.5,0,PS2,PSScene4Band,10,576036,2430042,3,planetscope,2019-05-07T04:02:55Z,finalized,standard,3936,1020,0,0,2340332,93.4,57.0,2019-05-07T04:02:55Z,5.0,54,100
141,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.68545491774603, 22.175697614623537], [87.90567596489285, 22.215232498136956], [87.91958025599783, 22.14954554406602], [87.69920722202355, 22.109681095688323], [87.68715568867238, 22.166127768704563], [87.68748769290363, 22.16618783278355], [87.68545491774603, 22.175697614623537]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034550_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034550_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034550_1020/thumb,20190506_034550_1020,2019-05-06T03:45:50.770094Z,0.0,59,96,0.0,0,8053,32645,True,3.5,0,PS2,PSScene4Band,5,570666,2456931,3,planetscope,2019-05-07T04:02:54Z,finalized,standard,3933,1020,0,0,2340332,93.8,57.0,2019-05-07T04:02:54Z,5.0,54,100
142,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.69806699369681, 22.115021668845934], [87.91809365720013, 22.15450622964318], [87.93198313248281, 22.08881936273763], [87.71174083630943, 22.04898961290486], [87.69975238634883, 22.10519607999001], [87.70014944368017, 22.10526794126137], [87.69806699369681, 22.115021668845934]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034549_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034549_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034549_1020/thumb,20190506_034549_1020,2019-05-06T03:45:49.822705Z,0.0,55,89,0.0,0,8049,32645,True,3.5,0,PS2,PSScene4Band,11,571998,2450217,3,planetscope,2019-05-07T04:02:54Z,finalized,standard,3933,1020,0,0,2340332,93.7,57.0,2019-05-07T04:02:54Z,5.0,52,100
143,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.67561717066987, 22.22172081996488], [87.67452079816381, 22.227007821377573], [87.67479211634868, 22.22705694384905], [87.67275091715995, 22.236612369856868], [87.89318274134033, 22.2761750267548], [87.90490819090675, 22.22077937276156], [87.90702314645272, 22.21046892937476], [87.68654433134998, 22.170601091445192], [87.67561717066987, 22.22172081996488]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034551_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034551_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034551_1020/thumb,20190506_034551_1020,2019-05-06T03:45:51.718006Z,0.0,60,98,0.0,0,8055,32645,True,3.5,0,PS2,PSScene4Band,2,569325,2463669,3,planetscope,2019-05-07T04:02:52Z,finalized,standard,3933,1020,0,0,2340332,93.9,57.0,2019-05-07T04:02:52Z,5.0,54,100
144,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.98285155398386, 21.845438369991488], [87.7631000510195, 21.80550056591619], [87.74943508604224, 21.87153245397684], [87.96888438128171, 21.911107966386783], [87.97074996089844, 21.902004384872455], [87.9712449070025, 21.902094338836402], [87.98285155398386, 21.845438369991488]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1020,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1020/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034546_1020/thumb,20190506_034546_1020,2019-05-06T03:45:46.032103Z,0.0,55,85,0.0,0,8046,32645,True,3.5,0,PS2,PSScene4Band,15,577428,2423304,3,planetscope,2019-05-07T04:02:52Z,finalized,standard,3937,1020,0,0,2340332,93.3,57.1,2019-05-07T04:02:52Z,5.0,52,100
