,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
37,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.80040697226273, 27.896298054673608], [93.83575956355347, 27.741233128132702], [94.10010750323833, 27.786876118140267], [94.06316927530793, 27.943017116932815], [93.80040697226273, 27.896298054673608]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043640_64_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043640_64_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043640_64_106d/thumb,20191102_043640_64_106d,2019-11-02T04:36:40.644884Z,0.0,98,98,0.0,2,9870,32646,True,4.0,0,PS2.SD,PSScene4Band,0,578772,3091347,3,planetscope,2019-11-07T03:37:19Z,finalized,standard,7510,106d,0,0,2803191,161.5,45.7,2019-11-07T03:37:19Z,5.0,82,98
38,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.10955052781198, 27.370009640179056], [95.14431792218585, 27.214464072215513], [95.40729619059418, 27.260695746313786], [95.37271064790046, 27.417067372004855], [95.10955052781198, 27.370009640179056]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043159_46_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043159_46_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043159_46_106d/thumb,20191029_043159_46_106d,2019-10-29T04:31:59.463899Z,0.0,97,95,0.0,0,9898,32646,True,4.0,0,PS2.SD,PSScene4Band,4,708636,3034869,3,planetscope,2019-11-07T03:36:33Z,finalized,standard,7621,106d,0,0,2791022,160.9,47.4,2019-11-07T03:36:33Z,5.0,72,100
39,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.00403228948234, 26.99074332605735], [94.03885501364259, 26.834678082735003], [94.30177867015914, 26.881096637934505], [94.26709919557682, 27.037997293964484], [94.00403228948234, 26.99074332605735]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043626_25_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043626_25_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043626_25_106d/thumb,20191102_043626_25_106d,2019-11-02T04:36:26.251606Z,0.0,96,100,0.01,0,9892,32646,True,4.0,0,PS2.SD,PSScene4Band,0,599625,2991276,3,planetscope,2019-11-07T03:31:17Z,finalized,standard,7577,106d,0,0,2803191,161.4,46.6,2019-11-07T03:31:17Z,5.0,77,100
40,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.03183833415703, 26.861448838676658], [94.06662333742456, 26.70535839179721], [94.32920015932704, 26.75177508416926], [94.29459713665489, 26.908687115029462], [94.03183833415703, 26.861448838676658]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043624_19_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043624_19_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043624_19_106d/thumb,20191102_043624_19_106d,2019-11-02T04:36:24.195873Z,0.0,99,100,0.01,0,9891,32646,True,4.0,0,PS2.SD,PSScene4Band,0,602502,2976981,3,planetscope,2019-11-07T03:31:04Z,finalized,standard,7579,106d,0,0,2803191,161.4,46.7,2019-11-07T03:31:04Z,5.0,75,100
41,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.88648668942639, 27.507347837762183], [93.92258781949975, 27.351839556617406], [94.18696117599445, 27.39855485488618], [94.1511469532235, 27.555174852020798], [93.88648668942639, 27.507347837762183]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043634_47_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043634_47_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043634_47_106d/thumb,20191102_043634_47_106d,2019-11-02T04:36:34.476636Z,0.0,100,100,0.0,0,9932,32646,True,4.0,0,PS2.SD,PSScene4Band,0,587556,3048459,3,planetscope,2019-11-07T03:30:53Z,finalized,standard,7572,106d,0,0,2803191,161.5,46.1,2019-11-07T03:30:53Z,5.0,89,100
42,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.06112824907886, 26.73195366381301], [94.09584001318112, 26.575880528755036], [94.35805088577779, 26.622282385702817], [94.32356468576738, 26.7791755713545], [94.06112824907886, 26.73195366381301]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043622_13_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043622_13_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043622_13_106d/thumb,20191102_043622_13_106d,2019-11-02T04:36:22.139615Z,0.0,100,100,0.0,0,9888,32646,True,4.0,0,PS2.SD,PSScene4Band,0,605532,2962665,3,planetscope,2019-11-07T03:30:53Z,finalized,standard,7579,106d,0,0,2803191,161.4,46.8,2019-11-07T03:30:53Z,5.0,100,100
43,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.99186682054416, 27.889866893413995], [95.0270634685096, 27.73433506655727], [95.29135317933475, 27.780626049782256], [95.25644891532885, 27.937045137781393], [94.99186682054416, 27.889866893413995]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043207_73_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043207_73_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043207_73_106d/thumb,20191029_043207_73_106d,2019-10-29T04:32:07.730873Z,0.0,100,100,0.0,0,9905,32646,True,4.0,0,PS2.SD,PSScene4Band,0,696066,3092280,3,planetscope,2019-11-07T03:29:22Z,finalized,standard,7621,106d,0,0,2791022,161.0,46.9,2019-11-07T03:29:22Z,5.0,100,100
44,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.85781128017653, 27.636595396735864], [93.89270414127147, 27.481314134840908], [94.15777833300518, 27.528029640911765], [94.12139867799024, 27.684127049247927], [93.85781128017653, 27.636595396735864]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043636_53_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043636_53_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191102_043636_53_106d/thumb,20191102_043636_53_106d,2019-11-02T04:36:36.532893Z,0.0,100,100,0.0,0,9903,32646,True,4.0,0,PS2.SD,PSScene4Band,0,584625,3062718,3,planetscope,2019-11-07T03:29:05Z,finalized,standard,7552,106d,0,0,2803191,161.5,45.9,2019-11-07T03:29:05Z,5.0,100,100
45,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.1389028110597, 27.240216353982575], [95.17360282940042, 27.08470464919704], [95.43604006721944, 27.13085521837336], [95.40175728056285, 27.287223024341678], [95.1389028110597, 27.240216353982575]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043157_39_106d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043157_39_106d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_043157_39_106d/thumb,20191029_043157_39_106d,2019-10-29T04:31:57.397156Z,0.0,92,91,0.0,2,9890,32646,True,4.0,1,PS2.SD,PSScene4Band,6,711786,3020535,3,planetscope,2019-11-07T03:28:43Z,finalized,standard,7619,106d,0,0,2791022,160.9,47.6,2019-11-07T03:28:43Z,5.0,68,98
46,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.07790523196326, 26.335331419424502], [93.1124725235284, 26.17993378135216], [93.37231007674723, 26.225969079201622], [93.33840555670024, 26.382178105101715], [93.07790523196326, 26.335331419424502]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044027_51_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044027_51_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044027_51_106a/thumb,20191030_044027_51_106a,2019-10-30T04:40:27.515703Z,0.0,76,45,0.17,46,9805,32646,True,4.0,0,PS2.SD,PSScene4Band,6,507774,2918055,3,planetscope,2019-11-07T02:29:13Z,finalized,standard,7480,106a,2,0,2794219,160.9,48.2,2019-11-07T02:29:13Z,5.0,60,53
47,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[92.99263417820218, 26.726423973591892], [93.02707290443753, 26.570919966652987], [93.28853695923519, 26.616922569854673], [93.25419517543362, 26.773314653205357], [92.99263417820218, 26.726423973591892]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044033_73_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044033_73_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044033_73_106a/thumb,20191030_044033_73_106a,2019-10-30T04:40:33.733234Z,0.0,90,84,0.1,0,9820,32646,True,4.0,0,PS2.SD,PSScene4Band,15,499266,2961354,3,planetscope,2019-11-07T02:23:46Z,finalized,standard,7481,106a,0,0,2794219,160.9,47.8,2019-11-07T02:23:46Z,5.0,66,100
48,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.049591916838, 26.465420709243293], [93.08396181721027, 26.30993574855511], [93.34441425185024, 26.35599052182177], [93.31027111357515, 26.512270104637334], [93.049591916838, 26.465420709243293]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044029_58_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044029_58_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_044029_58_106a/thumb,20191030_044029_58_106a,2019-10-30T04:40:29.588213Z,0.0,84,59,0.11,32,9808,32646,True,4.0,0,PS2.SD,PSScene4Band,2,504942,2932455,3,planetscope,2019-11-07T02:15:59Z,finalized,standard,7482,106a,6,0,2794219,160.9,48.0,2019-11-07T02:15:59Z,4.9,65,68
