,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
60,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.71128315574828, 27.984784874796503], [94.46013898375642, 28.030413642607037], [94.47433921720997, 28.091731259418367], [94.47453254548385, 28.091696155503893], [94.47713860108651, 28.102501729681254], [94.72792991185213, 28.056761222999853], [94.72542579854446, 28.046139780740884], [94.7255699735147, 28.046113601922222], [94.72246023662042, 28.032481858169636], [94.71128315574828, 27.984784874796503]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035709_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035709_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035709_1006/thumb,20190701_035709_1006,2019-07-01T03:57:09.909947Z,0.01,77,74,0.3,25,8764,32646,True,3.8,0,PS2,PSScene4Band,1,643530,3109440,3,planetscope,2019-07-02T04:07:00Z,finalized,standard,4248,1006,1,0,2489140,95.2,65.4,2019-07-02T04:07:00Z,3.0,54,75
61,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.19505764238691, 26.861380916912527], [94.44266147221605, 26.815794585266442], [94.4265878117083, 26.743800655965146], [94.1786093340617, 26.78904535583882], [94.19232938072018, 26.85083501275133], [94.19270555053515, 26.850766405258632], [94.19505764238691, 26.861380916912527]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035729_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035729_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035729_1006/thumb,20190701_035729_1006,2019-07-01T03:57:29.50626Z,0.0,97,100,0.02,0,8740,32646,True,3.8,0,PS2,PSScene4Band,0,617157,2971644,3,planetscope,2019-07-02T04:06:59Z,finalized,standard,4264,1006,0,0,2489140,92.4,65.3,2019-07-02T04:06:59Z,3.0,97,100
62,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.10643256156402, 26.47075315778618], [94.35380222696502, 26.425524027327224], [94.33741474303268, 26.353567867864694], [94.08966794573475, 26.398532465357768], [94.10335964441865, 26.460331285754208], [94.10408686319141, 26.460198961059632], [94.10643256156402, 26.47075315778618]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035735_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035735_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035735_1006/thumb,20190701_035735_1006,2019-07-01T03:57:35.694956Z,0.0,76,78,0.14,0,8774,32646,True,3.8,2,PS2,PSScene4Band,20,608682,2928294,3,planetscope,2019-07-02T04:06:57Z,finalized,standard,4255,1006,0,0,2489140,91.5,65.3,2019-07-02T04:06:57Z,3.0,60,98
63,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.44634304700507, 27.970254532363725], [94.46218848938118, 28.037502777075318], [94.71290392005197, 27.99170131111192], [94.71046452789375, 27.98129146899464], [94.71067563633274, 27.981253130540672], [94.70745498118985, 27.967089660458402], [94.69634969378527, 27.919850629331822], [94.44528080111472, 27.965525837914164], [94.44634304700507, 27.970254532363725]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035710_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035710_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035710_1006/thumb,20190701_035710_1006,2019-07-01T03:57:10.941222Z,0.01,79,81,0.2,10,8763,32646,True,3.8,1,PS2,PSScene4Band,7,642156,3102219,3,planetscope,2019-07-02T04:06:55Z,finalized,standard,4246,1006,1,0,2489140,95.1,65.4,2019-07-02T04:06:55Z,3.0,59,89
64,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.12744901853202, 26.564188400992705], [94.13594826019748, 26.60131895265447], [94.38352096831504, 26.55583013662907], [94.38117351558982, 26.545564582371576], [94.38142817106143, 26.545518163234966], [94.3711139627535, 26.50023657769676], [94.36717378683036, 26.48354420795188], [94.11962615747531, 26.529000800647758], [94.12744901853202, 26.564188400992705]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035733_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035733_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035733_1006/thumb,20190701_035733_1006,2019-07-01T03:57:33.631882Z,0.0,79,83,0.09,1,8755,32646,True,3.8,4,PS2,PSScene4Band,12,611547,2942781,3,planetscope,2019-07-02T04:06:48Z,finalized,standard,4274,1006,0,0,2489140,91.8,65.3,2019-07-02T04:06:48Z,3.0,61,95
65,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.3819750962422, 26.549069943561758], [94.1341468246661, 26.594262584488575], [94.15069239379457, 26.666542891213577], [94.39834857630625, 26.621111818986005], [94.3959319879911, 26.610592206060005], [94.39603910072165, 26.610572694824974], [94.3819750962422, 26.549069943561758]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035732_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035732_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035732_1006/thumb,20190701_035732_1006,2019-07-01T03:57:32.600608Z,0.01,92,99,0.06,0,8760,32646,True,3.8,0,PS2,PSScene4Band,1,612930,2950020,3,planetscope,2019-07-02T04:06:47Z,finalized,standard,4262,1006,0,0,2489140,92.0,65.3,2019-07-02T04:06:47Z,3.0,72,100
66,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.15987954321842, 26.709653108946846], [94.16240520249278, 26.720700784708846], [94.16274962517569, 26.720638011271554], [94.1651910281, 26.73159799599715], [94.41284689891016, 26.68611114191352], [94.39974464453766, 26.62718902184289], [94.39673644753982, 26.614094086381954], [94.14871490202668, 26.65929217485662], [94.15987954321842, 26.709653108946846]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035731_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035731_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035731_1006/thumb,20190701_035731_1006,2019-07-01T03:57:31.569333Z,0.0,92,96,0.08,0,8752,32646,True,3.8,0,PS2,PSScene4Band,4,614316,2957238,3,planetscope,2019-07-02T04:06:42Z,finalized,standard,4262,1006,0,0,2489140,92.1,65.3,2019-07-02T04:06:42Z,3.0,65,100
67,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.20544854545494, 26.908272946927287], [94.20965975444389, 26.926694048251033], [94.45830503556024, 26.881016079845683], [94.44201086193236, 26.808952513695964], [94.19348670800723, 26.854291609890698], [94.20544854545494, 26.908272946927287]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035728_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035728_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035728_1006/thumb,20190701_035728_1006,2019-07-01T03:57:28.474986Z,0.0,97,100,0.01,0,8761,32646,True,3.8,0,PS2,PSScene4Band,0,618567,2978892,3,planetscope,2019-07-02T04:06:38Z,finalized,standard,4268,1006,0,0,2489140,92.6,65.3,2019-07-02T04:06:38Z,3.0,89,100
68,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.45696727280753, 26.87457963897794], [94.20804037796513, 26.919944677658062], [94.2245596890656, 26.99225428126247], [94.47291183543769, 26.94683808487364], [94.47054510889292, 26.93661404906508], [94.47118502663741, 26.936497441294286], [94.45696727280753, 26.87457963897794]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035727_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035727_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_035727_1006/thumb,20190701_035727_1006,2019-07-01T03:57:27.443711Z,0.0,96,100,0.0,0,8757,32646,True,3.8,0,PS2,PSScene4Band,0,619944,2986167,3,planetscope,2019-07-02T04:06:37Z,finalized,standard,4264,1006,0,0,2489140,92.7,65.3,2019-07-02T04:06:37Z,3.0,76,100
69,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.23035679086554, 27.01158277597633], [93.99175589276034, 26.970165677112465], [93.97711342954769, 27.038814668615874], [94.21501416779044, 27.080506784967657], [94.21784315590942, 27.067180706678716], [94.218500815221, 27.06729479141688], [94.23035679086554, 27.01158277597633]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031229_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031229_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031229_0f4d/thumb,20190701_031229_0f4d,2019-07-01T03:12:29.599203Z,0.0,81,88,0.11,7,8384,32646,True,3.7,3,PS2,PSScene4Band,3,596913,2995935,3,planetscope,2019-07-02T04:03:08Z,finalized,standard,4140,0f4d,0,0,2489030,87.3,54.5,2019-07-02T04:03:08Z,5.1,55,91
70,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.01682828772381, 26.859166393062715], [94.25418106135471, 26.90085805901693], [94.26928003031067, 26.831896174637286], [94.03169441184434, 26.790538579303167], [94.01949711887588, 26.845667356677062], [94.01980165057032, 26.84572041778357], [94.01682828772381, 26.859166393062715]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031226_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031226_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031226_0f4d/thumb,20190701_031226_0f4d,2019-07-01T03:12:26.765951Z,0.0,98,100,0.01,0,8372,32646,True,3.7,0,PS2,PSScene4Band,0,601011,2976072,3,planetscope,2019-07-02T04:02:31Z,finalized,standard,4141,0f4d,0,0,2489030,87.1,54.5,2019-07-02T04:02:31Z,5.1,98,100
71,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.0954558641135, 26.49010213500829], [94.08093013750197, 26.558590391886565], [94.3183120508228, 26.600241805650544], [94.32091931294558, 26.58786837901775], [94.3213321694317, 26.587940397995023], [94.33321546064418, 26.531290538317716], [94.09549106740405, 26.48994187174075], [94.0954558641135, 26.49010213500829]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_0f4d/thumb,20190701_031222_0f4d,2019-07-01T03:12:22.044213Z,0.0,97,100,0.06,0,8389,32646,True,3.7,0,PS2,PSScene4Band,0,607662,2942838,3,planetscope,2019-07-02T04:02:17Z,finalized,standard,4143,0f4d,0,0,2489030,86.7,54.5,2019-07-02T04:02:17Z,5.1,63,100
72,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.10008662012862, 26.468824095465397], [94.09392316828453, 26.49807339663424], [94.331373903984, 26.539640882314597], [94.34193079341111, 26.490263637278147], [94.3459159785926, 26.470673262348484], [94.1086860604602, 26.429465771417146], [94.10008662012862, 26.468824095465397]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031221_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031221_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031221_0f4d/thumb,20190701_031221_0f4d,2019-07-01T03:12:21.09997Z,0.0,85,75,0.17,5,8383,32646,True,3.7,2,PS2,PSScene4Band,18,609015,2936139,3,planetscope,2019-07-02T04:01:47Z,finalized,standard,4140,0f4d,0,0,2489030,86.6,54.6,2019-07-02T04:01:47Z,5.1,59,93
73,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.00843848898118, 26.897106272019293], [94.00380250669683, 26.918698711362275], [94.24200347992767, 26.9605616026175], [94.24487396632368, 26.94711352716936], [94.24531080228087, 26.9471893898766], [94.25547396311259, 26.900806695282597], [94.25740479644666, 26.89169293984459], [94.01883255850522, 26.85010279175644], [94.00843848898118, 26.897106272019293]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031227_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031227_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031227_0f4d/thumb,20190701_031227_0f4d,2019-07-01T03:12:27.710718Z,0.0,98,100,0.02,0,8404,32646,True,3.7,0,PS2,PSScene4Band,0,599667,2982675,3,planetscope,2019-07-02T04:01:44Z,finalized,standard,4146,0f4d,0,0,2489030,87.2,54.5,2019-07-02T04:01:44Z,5.0,98,100
74,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.24393263856588, 26.9515235974369], [94.00557732166263, 26.91011106646749], [93.99084149650702, 26.978782914747747], [94.22847852355, 27.020408878595177], [94.23129653494973, 27.007166856232686], [94.23202850198683, 27.007293841491343], [94.24393263856588, 26.9515235974369]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031228_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031228_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031228_0f4d/thumb,20190701_031228_0f4d,2019-07-01T03:12:28.65496Z,0.0,93,98,0.07,2,8384,32646,True,3.7,0,PS2,PSScene4Band,0,598326,2989290,3,planetscope,2019-07-02T04:01:21Z,finalized,standard,4139,0f4d,0,0,2489030,87.2,54.5,2019-07-02T04:01:21Z,5.1,59,98
75,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.02960534328652, 26.79998065761847], [94.26616538155078, 26.84153884220423], [94.28122455821095, 26.772584491094364], [94.04348111497869, 26.731178821456464], [94.0313994341778, 26.785934790088614], [94.03266431603285, 26.78615484987887], [94.02960534328652, 26.79998065761847]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031225_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031225_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031225_0f4d/thumb,20190701_031225_0f4d,2019-07-01T03:12:25.821708Z,0.0,98,100,0.01,0,8348,32646,True,3.7,0,PS2,PSScene4Band,0,602334,2969514,3,planetscope,2019-07-02T04:01:10Z,finalized,standard,4143,0f4d,0,0,2489030,87.0,54.5,2019-07-02T04:01:10Z,5.1,98,100
76,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.21690665451143, 27.071592139467533], [93.97817508386002, 27.030154656731003], [93.96349396721733, 27.09876474972961], [94.20131525307363, 27.140428387407965], [94.20406412717512, 27.127481022706018], [94.20500732870796, 27.127644459439654], [94.21690665451143, 27.071592139467533]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031230_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031230_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031230_0f4d/thumb,20190701_031230_0f4d,2019-07-01T03:12:30.543446Z,0.0,84,74,0.2,17,8385,32646,True,3.7,2,PS2,PSScene4Band,2,595512,3002559,3,planetscope,2019-07-02T04:01:05Z,finalized,standard,4136,0f4d,5,0,2489030,87.4,54.5,2019-07-02T04:01:05Z,5.1,59,81
77,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[93.93605910592152, 27.219329274287862], [94.17521010921439, 27.261095699597245], [94.19032489933196, 27.192130461589567], [93.95073085492557, 27.150685065204197], [93.93605910592152, 27.219329274287862]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031232_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031232_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031232_0f4d/thumb,20190701_031232_0f4d,2019-07-01T03:12:32.432456Z,0.0,83,88,0.24,3,8404,32646,True,3.7,1,PS2,PSScene4Band,8,592692,3015903,3,planetscope,2019-07-02T04:00:59Z,finalized,standard,4141,0f4d,0,0,2489030,87.6,54.5,2019-07-02T04:00:59Z,5.1,58,96
78,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.04153372931368, 26.74000466201172], [94.27864302070411, 26.78164366423327], [94.29368222309964, 26.71270900576949], [94.05572207454175, 26.671252587888706], [94.04348596495544, 26.72663161592845], [94.0444475098689, 26.72679897653535], [94.04153372931368, 26.74000466201172]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031224_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031224_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031224_0f4d/thumb,20190701_031224_0f4d,2019-07-01T03:12:24.877465Z,0.0,92,90,0.07,1,8371,32646,True,3.7,1,PS2,PSScene4Band,9,603573,2962890,3,planetscope,2019-07-02T04:00:55Z,finalized,standard,4144,0f4d,0,0,2489030,86.9,54.5,2019-07-02T04:00:55Z,5.1,65,99
79,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.3063772134888, 26.652717945813126], [94.0687436170748, 26.61127111569097], [94.05414510062879, 26.67993999538732], [94.29199610568158, 26.721768633615536], [94.29653462926596, 26.700330456358124], [94.29632015540196, 26.700293445840753], [94.3063772134888, 26.652717945813126]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031223_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031223_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031223_0f4d/thumb,20190701_031223_0f4d,2019-07-01T03:12:23.933223Z,0.0,87,79,0.1,12,8378,32646,True,3.7,3,PS2,PSScene4Band,6,604884,2956272,3,planetscope,2019-07-02T04:00:52Z,finalized,standard,4149,0f4d,0,0,2489030,86.8,54.5,2019-07-02T04:00:52Z,5.1,64,85
80,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.31999022394314, 26.59227760757464], [94.0821477179383, 26.55076751632993], [94.06751775724285, 26.619428083068225], [94.30459466075914, 26.66115041549829], [94.30731004784697, 26.64830511845847], [94.3081534277865, 26.648452139291948], [94.31999022394314, 26.59227760757464]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_1_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_1_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_031222_1_0f4d/thumb,20190701_031222_1_0f4d,2019-07-01T03:12:22.98898Z,0.0,96,100,0.05,0,8390,32646,True,3.7,0,PS2,PSScene4Band,0,606270,2949570,3,planetscope,2019-07-02T04:00:45Z,finalized,standard,4145,0f4d,0,0,2489030,86.8,54.5,2019-07-02T04:00:45Z,5.1,64,100
81,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.53675225193258, 26.718531900702157], [94.76943323079362, 26.7592136552018], [94.78431269165708, 26.691444141898835], [94.55092759806953, 26.6506225049004], [94.53839168392541, 26.707358037485175], [94.53918972916183, 26.707497169200536], [94.53675225193258, 26.718531900702157]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030858_0f46,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030858_0f46/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030858_0f46/thumb,20190701_030858_0f46,2019-07-01T03:08:58.376494Z,0.0,70,39,0.22,40,8224,32646,True,3.6,2,PS2,PSScene4Band,20,652857,2960991,3,planetscope,2019-07-02T03:54:10Z,finalized,standard,4105,0f46,0,0,2489155,87.0,54.6,2019-07-02T03:54:10Z,0.1,52,58
82,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.58398878484877, 26.492940237002557], [94.57703904541393, 26.525397962787988], [94.5773358546182, 26.525449823154954], [94.57461182041585, 26.537882003092605], [94.80762281123874, 26.578605325602037], [94.81374128635268, 26.550548622065662], [94.82206229792531, 26.510849277181507], [94.58903861793458, 26.470041054783245], [94.58398878484877, 26.492940237002557]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030855_0f46,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030855_0f46/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030855_0f46/thumb,20190701_030855_0f46,2019-07-01T03:08:55.544815Z,0.0,64,58,0.07,4,8235,32646,True,3.6,6,PS2,PSScene4Band,33,656868,2941035,3,planetscope,2019-07-02T03:54:10Z,finalized,standard,4106,0f46,0,0,2489155,86.7,54.6,2019-07-02T03:54:10Z,0.0,59,90
83,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.86103028034398, 26.331220900959824], [94.6289666931582, 26.290299122048136], [94.61443561971379, 26.3580432507129], [94.84626240186856, 26.3987973405958], [94.84869735188896, 26.387181576330804], [94.84897893901184, 26.38723110384778], [94.86103028034398, 26.331220900959824]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030852_0f46,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030852_0f46/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030852_0f46/thumb,20190701_030852_0f46,2019-07-01T03:08:52.713659Z,0.0,65,58,0.3,11,8218,32646,True,3.6,0,PS2,PSScene4Band,26,661089,2921169,3,planetscope,2019-07-02T03:54:04Z,finalized,standard,4104,0f46,5,0,2489155,86.5,54.6,2019-07-02T03:54:04Z,0.1,61,89
84,assets.analytic_sr:download,94.3944,27.3531,"{'type': 'Polygon', 'coordinates': [[[93.3944, 26.3531], [95.3944, 26.3531], [95.3944, 28.3531], [93.3944, 28.3531], [93.3944, 26.3531]]]}","[[[94.6099889142755, 26.374822750412797], [94.60080406178541, 26.417791934825335], [94.83330482873419, 26.458690872747297], [94.83573854787505, 26.447060983261334], [94.8359964040288, 26.447106376079358], [94.84010314755542, 26.428179646413245], [94.8478973030383, 26.390998155222295], [94.61540345320488, 26.35011157946789], [94.6099889142755, 26.374822750412797]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030853_0f46,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030853_0f46/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190701_030853_0f46/thumb,20190701_030853_0f46,2019-07-01T03:08:53.657378Z,0.0,70,67,0.18,9,8231,32646,True,3.6,3,PS2,PSScene4Band,18,659646,2927787,3,planetscope,2019-07-02T03:53:58Z,finalized,standard,4107,0f46,2,0,2489155,86.6,54.6,2019-07-02T03:53:58Z,0.1,63,87
