,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
63,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.11024998792617, 23.32842382124382], [91.35587926020708, 23.28343098452476], [91.34048922627555, 23.210212883066465], [91.09440190923733, 23.25486401542849], [91.10734173226405, 23.316767133702662], [91.10779478072655, 23.31668495201251], [91.11024998792617, 23.32842382124382]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040637_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040637_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040637_103d/thumb,20190527_040637_103d,2019-05-27T04:06:37.065771Z,0.0,35,15,0.24,29,8931,32646,True,3.9,1,PS2,PSScene4Band,55,305055,2581140,3,planetscope,2019-05-28T04:06:24Z,finalized,standard,4460,103d,0,0,2395788,89.5,65.9,2019-05-28T04:06:24Z,5.0,41,70
64,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.07644321651365, 23.176407837922163], [91.07826610758039, 23.184874459762227], [91.07923562718568, 23.18469870395933], [91.08170500666932, 23.196523510004212], [91.32669199969895, 23.151640052776667], [91.31214433748262, 23.082064980409246], [91.31134874368752, 23.078381155322262], [91.06530568389087, 23.123026226102862], [91.07644321651365, 23.176407837922163]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040639_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040639_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040639_103d/thumb,20190527_040639_103d,2019-05-27T04:06:39.149816Z,0.0,36,11,0.18,20,8938,32646,True,3.9,0,PS2,PSScene4Band,69,301881,2566572,3,planetscope,2019-05-28T04:06:21Z,finalized,standard,4459,103d,0,0,2395788,89.2,65.9,2019-05-28T04:06:21Z,5.0,42,80
65,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.51574352917504, 24.001280312857528], [91.26839420212072, 24.04590538292208], [91.284357935054, 24.11946150896783], [91.53108024987253, 24.07454256220695], [91.52869483325213, 24.0636218568089], [91.52933552948204, 24.063506337807148], [91.51574352917504, 24.001280312857528]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040624_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040624_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040624_103d/thumb,20190527_040624_103d,2019-05-27T04:06:24.55888Z,0.01,33,5,0.06,8,8917,32646,True,3.9,1,PS2,PSScene4Band,86,323919,2668521,3,planetscope,2019-05-28T04:06:20Z,finalized,standard,4453,103d,0,0,2395788,91.3,66.0,2019-05-28T04:06:20Z,5.0,40,91
66,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.52959199783362, 24.06772917710012], [91.28205278544286, 24.11238719851723], [91.29803000526752, 24.185951730078155], [91.54542735985808, 24.140891975770387], [91.54301865039726, 24.129877122167635], [91.54316139399737, 24.129851397875456], [91.52959199783362, 24.06772917710012]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040623_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040623_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040623_103d/thumb,20190527_040623_103d,2019-05-27T04:06:23.516595Z,0.0,35,4,0.1,13,8936,32646,True,3.9,3,PS2,PSScene4Band,79,325398,2675868,3,planetscope,2019-05-28T04:06:15Z,finalized,standard,4454,103d,0,0,2395788,91.5,66.0,2019-05-28T04:06:15Z,5.0,49,83
67,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.31711006756315, 24.277981063560702], [91.32588401039955, 24.318393327396368], [91.57382347296006, 24.2732791857926], [91.57138165504826, 24.262147320726417], [91.57152632216116, 24.26212125408946], [91.56382578969092, 24.22584389887762], [91.55818385778818, 24.200066962465634], [91.31011199427283, 24.24478499365748], [91.31711006756315, 24.277981063560702]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040621_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040621_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040621_103d/thumb,20190527_040621_103d,2019-05-27T04:06:21.432026Z,0.0,35,3,0.21,20,8938,32646,True,3.9,3,PS2,PSScene4Band,74,328428,2690502,3,planetscope,2019-05-28T04:06:11Z,finalized,standard,4457,103d,0,0,2395788,91.8,66.0,2019-05-28T04:06:11Z,5.0,48,77
68,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.58597246700896, 24.33237153895886], [91.33805128525191, 24.37710672820235], [91.35407494328382, 24.450713248880124], [91.60122908367057, 24.40570149503788], [91.59872329584472, 24.394404360521083], [91.59958070401899, 24.394249809407878], [91.58597246700896, 24.33237153895886]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040619_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040619_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040619_103d/thumb,20190527_040619_103d,2019-05-27T04:06:19.347457Z,0.0,36,4,0.23,15,8910,32646,True,3.9,24,PS2,PSScene4Band,57,331440,2705121,3,planetscope,2019-05-28T04:06:10Z,finalized,standard,4456,103d,0,0,2395788,92.1,66.0,2019-05-28T04:06:10Z,5.0,46,61
69,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.26600952389131, 24.035523931177828], [91.26984582963918, 24.053219007092896], [91.51724200857429, 24.00814055523381], [91.5148464327386, 23.997173283430286], [91.5150124806192, 23.997143343510977], [91.50183548201515, 23.934908990180556], [91.25442823424683, 23.979564469018847], [91.26619016307075, 24.035491683478437], [91.26600952389131, 24.035523931177828]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040625_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040625_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040625_103d/thumb,20190527_040625_103d,2019-05-27T04:06:25.601164Z,0.0,34,6,0.2,25,8927,32646,True,3.9,1,PS2,PSScene4Band,68,322407,2661204,3,planetscope,2019-05-28T04:06:03Z,finalized,standard,4459,103d,0,0,2395788,91.2,66.0,2019-05-28T04:06:03Z,5.0,49,74
70,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.09597903576037, 23.26240886743199], [91.34092800940154, 23.217558021207708], [91.32557158028072, 23.144309224723564], [91.08010031739438, 23.18883933688941], [91.09304283570525, 23.250815541750782], [91.09353691376647, 23.250725943614906], [91.09597903576037, 23.26240886743199]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040638_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040638_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040638_103d/thumb,20190527_040638_103d,2019-05-27T04:06:38.107531Z,0.0,34,11,0.14,16,8914,32646,True,3.9,0,PS2,PSScene4Band,72,303492,2573850,3,planetscope,2019-05-28T04:06:02Z,finalized,standard,4457,103d,1,0,2395788,89.4,65.9,2019-05-28T04:06:02Z,5.1,43,83
71,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.25597591263109, 23.986923580114233], [91.50227740126921, 23.942039145907785], [91.48676208356838, 23.868785020172783], [91.23993635953731, 23.91338302381915], [91.25300983497513, 23.975522871564667], [91.25355747898143, 23.97542408378117], [91.25597591263109, 23.986923580114233]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040626_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040626_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040626_103d/thumb,20190527_040626_103d,2019-05-27T04:06:26.643449Z,0.01,35,5,0.08,12,8915,32646,True,3.9,1,PS2,PSScene4Band,82,320841,2653878,3,planetscope,2019-05-28T04:05:52Z,finalized,standard,4452,103d,0,0,2395788,91.0,66.0,2019-05-28T04:05:52Z,5.0,46,87
72,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.2414613556816, 23.920631519345022], [91.48712147437817, 23.875868062988594], [91.47161547519208, 23.80263142870727], [91.22500949087959, 23.847183959449364], [91.23808582290654, 23.909422668647988], [91.2390659121758, 23.909245679715692], [91.2414613556816, 23.920631519345022]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040627_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040627_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040627_103d/thumb,20190527_040627_103d,2019-05-27T04:06:27.685733Z,0.01,36,7,0.17,23,8912,32646,True,3.9,1,PS2,PSScene4Band,70,319230,2646555,3,planetscope,2019-05-28T04:05:44Z,finalized,standard,4448,103d,0,0,2395788,90.9,66.0,2019-05-28T04:05:44Z,5.0,42,77
73,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.18229787687912, 23.657329917111575], [91.42832609549124, 23.61224874564777], [91.4128608053508, 23.539032016360828], [91.16621600120648, 23.583797761267096], [91.1791542909402, 23.645589919204475], [91.179810516869, 23.645471063283882], [91.18229787687912, 23.657329917111575]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040631_103d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040631_103d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040631_103d/thumb,20190527_040631_103d,2019-05-27T04:06:31.854347Z,0.0,33,12,0.23,28,8930,32646,True,3.9,2,PS2,PSScene4Band,58,312867,2617470,3,planetscope,2019-05-28T04:05:38Z,finalized,standard,4461,103d,0,0,2395788,90.3,65.9,2019-05-28T04:05:38Z,5.0,40,70
74,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.18446740701367, 24.34438650916514], [92.18695350129619, 24.355633632653237], [92.1871880094577, 24.35559060609975], [92.18959752981449, 24.366805441649433], [92.43500715505348, 24.321607835477746], [92.41935512838681, 24.24906826449424], [92.17368120085021, 24.294074241918164], [92.18446740701367, 24.34438650916514]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040258_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040258_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040258_1021/thumb,20190527_040258_1021,2019-05-27T04:02:58.877656Z,0.0,44,6,0.02,1,8846,32646,True,3.9,2,PS2,PSScene4Band,91,416142,2695080,3,planetscope,2019-05-28T04:04:09Z,finalized,standard,4386,1021,0,0,2395647,91.9,65.9,2019-05-28T04:04:09Z,3.0,50,97
75,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.36220131743706, 23.983335772877407], [92.11742502866018, 24.028358164709225], [92.13343380711349, 24.101067276395916], [92.37750161976776, 24.055895012428387], [92.37506570250545, 24.04487558174107], [92.37587278284437, 24.044727247509453], [92.36220131743706, 23.983335772877407]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040303_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040303_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040303_1021/thumb,20190527_040303_1021,2019-05-27T04:03:03.091883Z,0.0,51,26,0.0,0,8822,32646,True,3.9,0,PS2,PSScene4Band,74,410247,2665689,3,planetscope,2019-05-28T04:03:44Z,finalized,standard,4387,1021,0,0,2395647,91.3,65.9,2019-05-28T04:03:44Z,3.0,49,100
76,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.21663970223021, 23.31810042166314], [91.97334786519447, 23.36318939326634], [91.989259668608, 23.435901234588407], [92.23213032895825, 23.390674808087795], [92.22980541089944, 23.38017165764936], [92.23044859477199, 23.380052470476], [92.21663970223021, 23.31810042166314]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040313_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040313_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040313_1021/thumb,20190527_040313_1021,2019-05-27T04:03:13.626926Z,0.0,47,21,0.05,14,8824,32646,False,3.8,0,PS2,PSScene4Band,65,395064,2592138,3,planetscope,2019-05-28T04:03:39Z,finalized,test,4396,1021,0,0,2395647,89.8,65.8,2019-05-28T04:03:39Z,3.0,43,86
77,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.21195063338388, 24.469469635689954], [92.21645304949324, 24.48979840141215], [92.21699678687902, 24.48969856476226], [92.2192136920637, 24.49998365829401], [92.46459142670635, 24.45467706424049], [92.45119685510923, 24.392781558158266], [92.44881719539747, 24.38210264308667], [92.20287815116541, 24.427290027682705], [92.21195063338388, 24.469469635689954]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040256_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040256_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040256_1021/thumb,20190527_040256_1021,2019-05-27T04:02:56.770543Z,0.14,43,4,0.23,23,8849,32646,True,3.9,2,PS2,PSScene4Band,71,419190,2709810,3,planetscope,2019-05-28T04:03:38Z,finalized,standard,4390,1021,0,0,2395647,92.2,65.9,2019-05-28T04:03:38Z,3.0,47,75
78,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.39026601067941, 24.115964418296244], [92.1450092435384, 24.161055255110902], [92.16108065650408, 24.23377946560803], [92.40595172813593, 24.188512611758437], [92.40354223556956, 24.177642919990266], [92.40391558286004, 24.177574435547996], [92.39026601067941, 24.115964418296244]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040300_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040300_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040300_1021/thumb,20190527_040300_1021,2019-05-27T04:03:00.98477Z,0.0,42,3,0.0,0,8842,32646,True,3.9,2,PS2,PSScene4Band,95,413142,2680368,3,planetscope,2019-05-28T04:03:37Z,finalized,standard,4390,1021,0,0,2395647,91.6,65.9,2019-05-28T04:03:37Z,3.0,49,98
79,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.96629868433577, 23.33041257201497], [91.9749087863532, 23.36931812409482], [92.2179787431095, 23.324107878500474], [92.21556354645394, 23.313272369378705], [92.21601568190827, 23.3131886013737], [92.20807746541213, 23.27618112774718], [92.20262412663459, 23.25152462512486], [91.95905824363724, 23.29666459497745], [91.96629868433577, 23.33041257201497]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040314_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040314_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040314_1021/thumb,20190527_040314_1021,2019-05-27T04:03:14.680221Z,0.0,49,18,0.01,4,8833,32646,False,3.8,1,PS2,PSScene4Band,77,393552,2584776,3,planetscope,2019-05-28T04:03:33Z,finalized,test,4397,1021,0,0,2395647,89.6,65.8,2019-05-28T04:03:33Z,3.0,51,95
80,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.15965863933458, 24.230319352388022], [92.17512445742764, 24.300237225621377], [92.42059938577516, 24.254955106808833], [92.41778231379783, 24.241882695308824], [92.40461276587646, 24.18247229138028], [92.15906195379274, 24.227536483585563], [92.15965863933458, 24.230319352388022]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040259_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040259_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040259_1021/thumb,20190527_040259_1021,2019-05-27T04:02:59.931475Z,0.0,48,9,0.01,1,8857,32646,True,3.9,2,PS2,PSScene4Band,88,414615,2687718,3,planetscope,2019-05-28T04:03:33Z,finalized,standard,4387,1021,0,0,2395647,91.7,65.9,2019-05-28T04:03:33Z,3.0,52,97
81,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.96026656872206, 23.302296645416682], [92.20332758350303, 23.257085401414177], [92.18779252382039, 23.184522154562227], [91.94450312032372, 23.229593197699074], [91.95778524987682, 23.291857623691268], [91.95801769596308, 23.2918145616057], [91.96026656872206, 23.302296645416682]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040315_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040315_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040315_1021/thumb,20190527_040315_1021,2019-05-27T04:03:15.733517Z,0.01,49,25,0.02,5,8834,32646,True,3.8,0,PS2,PSScene4Band,70,392010,2577369,3,planetscope,2019-05-28T04:03:31Z,finalized,standard,4397,1021,0,0,2395647,89.5,65.8,2019-05-28T04:03:31Z,3.0,46,95
82,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.23088459825782, 23.385047041163713], [91.98715327264175, 23.43022488568866], [92.00319309522624, 23.503585088601685], [92.24670213372013, 23.458227204649507], [92.24399815295122, 23.446008658386507], [92.24436372275423, 23.445940917327597], [92.23088459825782, 23.385047041163713]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040312_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040312_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040312_1021/thumb,20190527_040312_1021,2019-05-27T04:03:12.573107Z,0.03,37,7,0.19,34,8845,32646,False,3.9,0,PS2,PSScene4Band,59,396528,2599623,3,planetscope,2019-05-28T04:03:31Z,finalized,test,4423,1021,0,0,2395647,89.9,65.8,2019-05-28T04:03:31Z,3.0,42,66
83,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.92171028946164, 23.125619618673984], [91.93106624408266, 23.168307340578092], [92.17425073851328, 23.123009224998306], [92.17413357838774, 23.12246099462027], [92.17194198286624, 23.112514253080896], [92.1720053911374, 23.112502513477963], [92.16598626406898, 23.08433705792667], [92.15852982180203, 23.050488048122116], [91.91530009986509, 23.095595742752952], [91.92171028946164, 23.125619618673984]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040317_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040317_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040317_1021/thumb,20190527_040317_1021,2019-05-27T04:03:17.84063Z,0.07,50,36,0.13,17,8847,32646,True,3.8,0,PS2,PSScene4Band,47,388911,2562555,3,planetscope,2019-05-28T04:03:30Z,finalized,standard,4400,1021,0,0,2395647,89.2,65.7,2019-05-28T04:03:30Z,3.0,45,83
84,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[91.93410064440887, 23.183371162583448], [91.94317049464478, 23.224793618150308], [91.94346754790266, 23.2247386055109], [91.94567658473424, 23.235094204721435], [92.18874752487879, 23.189872471339015], [92.18087600174073, 23.15306205297401], [92.17300729437416, 23.117349259414937], [91.92965711156968, 23.16242212288552], [91.93410064440887, 23.183371162583448]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040316_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040316_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040316_1021/thumb,20190527_040316_1021,2019-05-27T04:03:16.787336Z,0.02,47,15,0.03,4,8848,32646,True,3.8,0,PS2,PSScene4Band,80,390435,2569938,3,planetscope,2019-05-28T04:03:29Z,finalized,standard,4396,1021,0,0,2395647,89.3,65.7,2019-05-28T04:03:29Z,3.0,51,96
85,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.06084499962081, 23.76794856224855], [92.30477428648994, 23.72273756343401], [92.28920269170187, 23.650172096432396], [92.04500514274332, 23.695225628728863], [92.0580920254452, 23.75656992444086], [92.05839911465723, 23.756513295942195], [92.06084499962081, 23.76794856224855]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040308_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040308_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040308_1021/thumb,20190527_040308_1021,2019-05-27T04:03:08.359405Z,0.0,48,18,0.0,1,8835,32646,True,3.8,0,PS2,PSScene4Band,81,402633,2628852,3,planetscope,2019-05-28T04:03:28Z,finalized,standard,4392,1021,0,0,2395647,90.5,65.8,2019-05-28T04:03:28Z,3.1,51,99
86,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.37613336864065, 24.04970541449279], [92.13125015922013, 24.094732285423756], [92.14728616511378, 24.167457440057877], [92.39166747385956, 24.122290196830804], [92.38919567583109, 24.1111332523375], [92.38969222199205, 24.11104199887422], [92.37613336864065, 24.04970541449279]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040302_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040302_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040302_1021/thumb,20190527_040302_1021,2019-05-27T04:03:02.038064Z,0.0,49,7,0.0,0,8829,32646,True,3.9,0,PS2,PSScene4Band,93,411699,2673033,3,planetscope,2019-05-28T04:03:28Z,finalized,standard,4388,1021,0,0,2395647,91.4,65.9,2019-05-28T04:03:28Z,3.0,51,100
87,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.01652902939503, 23.56803369902649], [92.02897742969115, 23.62422437992088], [92.02932978519564, 23.624159329269364], [92.0316375242767, 23.635024593037336], [92.2753769117828, 23.589736214355156], [92.27138274355531, 23.57119604148555], [92.25946562917049, 23.51724884806933], [92.01532041905622, 23.562422409955634], [92.01652902939503, 23.56803369902649]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040310_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040310_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040310_1021/thumb,20190527_040310_1021,2019-05-27T04:03:10.465994Z,0.03,35,4,0.19,35,8853,32646,True,3.8,1,PS2,PSScene4Band,61,399507,2614155,3,planetscope,2019-05-28T04:03:27Z,finalized,standard,4394,1021,0,0,2395647,90.2,65.8,2019-05-28T04:03:27Z,3.0,49,64
88,assets.analytic_sr:download,91.5736,23.4991,"{'type': 'Polygon', 'coordinates': [[[90.5736, 22.4991], [92.5736, 22.4991], [92.5736, 24.4991], [90.5736, 24.4991], [90.5736, 22.4991]]]}","[[[92.23456043992834, 24.56719087278052], [92.47951310379284, 24.522002584450245], [92.4638018778466, 24.449415156945705], [92.21804329502497, 24.49455372692129], [92.2315273873393, 24.55711172516234], [92.23235247779272, 24.55696032244064], [92.23456043992834, 24.56719087278052]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040255_1021,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040255_1021/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190527_040255_1021/thumb,20190527_040255_1021,2019-05-27T04:02:55.717248Z,0.05,45,7,0.14,10,8835,32646,True,3.9,3,PS2,PSScene4Band,80,420771,2717241,3,planetscope,2019-05-28T04:03:27Z,finalized,standard,4384,1021,0,0,2395647,92.4,65.9,2019-05-28T04:03:27Z,3.0,52,87
