,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
64,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.6266706630159, 25.61470729243895], [74.39442110119457, 25.57292287594352], [74.3818431637338, 25.630725746202835], [74.3819856490839, 25.6307512980049], [74.37966669802402, 25.64116074988128], [74.61196686318057, 25.682633012296147], [74.61585497853868, 25.665127927814936], [74.6266706630159, 25.61470729243895]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_041526_0f2b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_041526_0f2b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_041526_0f2b/thumb,20190922_041526_0f2b,2019-09-22T04:15:26.814923Z,0.0,45,33,0.25,37,8263,32643,True,3.6,0,PS2,PSScene4Band,27,437730,2840598,3,planetscope,2019-09-23T04:00:02Z,finalized,standard,4024,0f2b,3,0,2694734,117.2,44.4,2019-09-23T04:00:02Z,5.0,48,63
65,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.84359203099064, 25.880525225455074], [73.80923131627937, 25.727815441834256], [74.06257111302729, 25.681632241786364], [74.09715264077376, 25.83404142021156], [73.84359203099064, 25.880525225455074]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053608_88_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053608_88_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053608_88_105e/thumb,20190922_053608_88_105e,2019-09-22T05:36:08.887679Z,0.0,66,24,0.26,74,9656,32643,True,3.9,0,PS2.SD,PSScene4Band,1,380550,2862966,3,planetscope,2019-09-23T03:54:50Z,finalized,test,7402,105e,1,0,2695367,139.4,58.2,2019-09-23T03:54:50Z,2.0,55,26
66,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.87206151752177, 26.00892559941888], [73.83759794031313, 25.855929205552275], [74.09119844279819, 25.809136135550315], [74.12589141655657, 25.961772241226452], [73.87206151752177, 26.00892559941888]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053606_85_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053606_85_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053606_85_105e/thumb,20190922_053606_85_105e,2019-09-22T05:36:06.851869Z,0.0,71,44,0.18,52,9657,32643,True,3.9,0,PS2.SD,PSScene4Band,2,383520,2877162,3,planetscope,2019-09-23T03:54:46Z,finalized,standard,7434,105e,1,0,2695367,139.6,58.1,2019-09-23T03:54:46Z,2.0,59,48
67,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.92872476795756, 26.266451279876676], [73.8942173198176, 26.11339455890595], [74.14835192441929, 26.066661605583135], [74.18309584491965, 26.219348787825467], [73.92872476795756, 26.266451279876676]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053602_77_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053602_77_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053602_77_105e/thumb,20190922_053602_77_105e,2019-09-22T05:36:02.779724Z,0.0,76,63,0.1,36,9654,32643,True,3.9,0,PS2.SD,PSScene4Band,0,389436,2905635,3,planetscope,2019-09-23T03:54:46Z,finalized,standard,7431,105e,1,0,2695367,139.9,57.9,2019-09-23T03:54:46Z,2.0,69,64
68,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.58558279079863, 24.726242370711734], [73.55191847132653, 24.573308652369043], [73.80236293447214, 24.52675996059738], [73.8364954242881, 24.67945392526214], [73.58558279079863, 24.726242370711734]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053627_21_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053627_21_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053627_21_105e/thumb,20190922_053627_21_105e,2019-09-22T05:36:27.212069Z,0.0,55,20,0.23,74,9641,32643,True,3.9,0,PS2.SD,PSScene4Band,6,353361,2735376,3,planetscope,2019-09-23T03:54:45Z,finalized,standard,7434,105e,0,0,2695367,137.9,58.9,2019-09-23T03:54:45Z,2.0,53,26
69,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.90027775996035, 26.137421219763027], [73.86567470184448, 25.984404186123083], [74.11958703467222, 25.9373823889888], [74.15425291069654, 26.09032134033833], [73.90027775996035, 26.137421219763027]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053604_81_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053604_81_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053604_81_105e/thumb,20190922_053604_81_105e,2019-09-22T05:36:04.815535Z,0.0,72,51,0.15,47,9656,32643,True,3.9,0,PS2.SD,PSScene4Band,0,386457,2891370,3,planetscope,2019-09-23T03:54:41Z,finalized,standard,7442,105e,1,0,2695367,139.8,58.0,2019-09-23T03:54:41Z,2.0,56,53
70,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.98744421232011, 26.523492928836568], [73.9527682016132, 26.370444120514538], [74.20741834911595, 26.323579114606257], [74.24234638019324, 26.476266081617073], [73.98744421232011, 26.523492928836568]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053558_70_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053558_70_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053558_70_105e/thumb,20190922_053558_70_105e,2019-09-22T05:35:58.707579Z,0.0,91,93,0.07,6,9655,32643,True,3.9,0,PS2.SD,PSScene4Band,0,395520,2934060,3,planetscope,2019-09-23T03:54:39Z,finalized,standard,7433,105e,1,0,2695367,140.3,57.7,2019-09-23T03:54:39Z,2.0,68,94
71,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.95822961340737, 26.39499890558164], [73.9236184853977, 26.24195979437339], [74.17799202023058, 26.195119678697726], [74.21287444219216, 26.34780313337959], [73.95822961340737, 26.39499890558164]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053600_74_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053600_74_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190922_053600_74_105e/thumb,20190922_053600_74_105e,2019-09-22T05:36:00.743914Z,0.0,82,81,0.06,18,9655,32643,True,3.9,0,PS2.SD,PSScene4Band,0,392496,2919849,3,planetscope,2019-09-23T03:54:35Z,finalized,standard,7433,105e,0,0,2695367,140.1,57.8,2019-09-23T03:54:35Z,2.0,58,82
72,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[75.35549846707536, 24.58956948923597], [75.32170145143735, 24.438714167966207], [75.57092946408818, 24.39083541905013], [75.60529483333562, 24.542186406452718], [75.35549846707536, 24.58956948923597]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052949_08_1058,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052949_08_1058/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052949_08_1058/thumb,20190921_052949_08_1058,2019-09-21T05:29:49.086061Z,0.0,73,61,0.15,38,9566,32643,True,3.9,0,PS2.SD,PSScene4Band,1,532608,2719551,3,planetscope,2019-09-22T04:39:25Z,finalized,standard,7312,1058,0,0,2692338,137.0,59.2,2019-09-22T04:39:25Z,1.1,56,62
73,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[75.38374064157661, 24.718328217866667], [75.34974328879582, 24.56629635366028], [75.59941568111353, 24.519488361326662], [75.63357288469199, 24.67177723754914], [75.38374064157661, 24.718328217866667]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052947_05_1058,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052947_05_1058/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052947_05_1058/thumb,20190921_052947_05_1058,2019-09-21T05:29:47.052872Z,0.0,52,26,0.18,56,9564,32643,True,3.9,0,PS2.SD,PSScene4Band,17,535413,2733816,3,planetscope,2019-09-22T04:38:55Z,finalized,standard,7314,1058,0,0,2692338,137.2,59.1,2019-09-22T04:38:55Z,1.1,50,44
74,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.10014798481977, 26.201256165229967], [73.86878702737641, 26.16038318563708], [73.85409750067005, 26.228820366109854], [74.0850316743563, 26.269452710019927], [74.08748114963906, 26.257954984653317], [74.08803270174222, 26.258052501969367], [74.10014798481977, 26.201256165229967]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041825_1049,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041825_1049/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041825_1049/thumb,20190921_041825_1049,2019-09-21T04:18:25.437303Z,0.0,35,21,0.26,39,8186,32643,True,3.6,12,PS2,PSScene4Band,29,385539,2905848,3,planetscope,2019-09-22T04:38:51Z,finalized,standard,3971,1049,0,0,2692100,117.2,44.3,2019-09-22T04:38:51Z,2.0,46,49
75,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[75.3262114096073, 24.46082872161709], [75.29226604611148, 24.30884640438184], [75.54138321820169, 24.26173045316526], [75.57559204994219, 24.414081539514587], [75.3262114096073, 24.46082872161709]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052951_11_1058,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052951_11_1058/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_052951_11_1058/thumb,20190921_052951_11_1058,2019-09-21T05:29:51.118726Z,0.0,74,52,0.24,46,9568,32643,True,3.9,0,PS2.SD,PSScene4Band,2,529653,2705289,3,planetscope,2019-09-22T04:38:50Z,finalized,test,7327,1058,0,0,2692338,136.8,59.2,2019-09-22T04:38:50Z,1.1,61,54
76,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.05909225976417, 26.38527000514379], [73.82709982445692, 26.344324622661738], [73.81246067405627, 26.412294279584625], [74.0447530355665, 26.45312756602864], [74.04538222164011, 26.450281104534056], [74.04820439846448, 26.437090958803736], [74.04802298890041, 26.437058727246686], [74.05909225976417, 26.38527000514379]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041828_1049,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041828_1049/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041828_1049/thumb,20190921_041828_1049,2019-09-21T04:18:28.324033Z,0.01,48,36,0.18,28,8193,32643,True,3.6,0,PS2,PSScene4Band,33,381564,2926221,3,planetscope,2019-09-22T04:38:34Z,finalized,standard,3958,1049,3,0,2692100,117.3,44.2,2019-09-22T04:38:34Z,2.0,47,72
77,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.08641354828232, 26.262966256776437], [73.85454273516936, 26.221984166382704], [73.83990375014662, 26.289942161040564], [74.07145283748733, 26.33068519074735], [74.07390379517697, 26.319234947989248], [74.07440712616562, 26.319323855117865], [74.08641354828232, 26.262966256776437]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041826_1049,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041826_1049/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041826_1049/thumb,20190921_041826_1049,2019-09-21T04:18:26.399371Z,0.0,42,9,0.04,6,8198,32643,True,3.6,0,PS2,PSScene4Band,84,384180,2912640,3,planetscope,2019-09-22T04:37:59Z,finalized,standard,3956,1049,0,0,2692100,117.2,44.3,2019-09-22T04:37:59Z,2.0,43,93
78,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.07283105234377, 26.32424652607939], [73.84080227021869, 26.283275174091283], [73.82620339175655, 26.351245066573686], [74.05766665947111, 26.391939822724034], [74.06016395441625, 26.38025597150068], [74.06081737460005, 26.38037133278843], [74.07283105234377, 26.32424652607939]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041827_1049,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041827_1049/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_041827_1049/thumb,20190921_041827_1049,2019-09-21T04:18:27.361964Z,0.0,42,20,0.1,15,8197,32643,True,3.6,0,PS2,PSScene4Band,64,382875,2919435,3,planetscope,2019-09-22T04:37:55Z,finalized,standard,3954,1049,2,0,2692100,117.3,44.2,2019-09-22T04:37:55Z,2.0,45,85
79,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[74.13462550007475, 24.836963747330785], [74.38106067894618, 24.791186892320912], [74.3650958036046, 24.718409873887914], [74.1178256782466, 24.764003186273357], [74.1309561522032, 24.824293898535775], [74.13183720299166, 24.82413150107878], [74.13462550007475, 24.836963747330785]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051714_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051714_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051714_1040/thumb,20190921_051714_1040,2019-09-21T05:17:14.717779Z,0.01,54,36,0.3,43,8877,32643,True,3.9,7,PS2,PSScene4Band,12,410808,2747175,3,planetscope,2019-09-22T04:37:01Z,finalized,standard,4420,1040,2,0,2692834,131.7,56.5,2019-09-22T04:37:01Z,5.0,51,50
80,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.57615319307648, 26.28930190059402], [73.82991571695415, 26.242471384995632], [73.81326610769007, 26.169238588773542], [73.55940282533, 26.216540603508403], [73.57238948044167, 26.274393738514746], [73.57278169489167, 26.27432064940423], [73.57615319307648, 26.28930190059402]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051455_0e2f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051455_0e2f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051455_0e2f/thumb,20190921_051455_0e2f,2019-09-21T05:14:55.258126Z,0.14,59,52,0.29,38,9019,32643,True,3.9,0,PS2,PSScene4Band,5,356082,2908506,3,planetscope,2019-09-22T04:31:42Z,finalized,standard,4513,0e2f,6,0,2692781,130.9,54.1,2019-09-22T04:31:42Z,5.0,54,62
81,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.2011424237712, 26.245636645739808], [73.16662426199636, 26.092178714953487], [73.42206243585623, 26.045609734051126], [73.45668536041595, 26.198289580092723], [73.2011424237712, 26.245636645739808]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053718_28_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053718_28_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053718_28_1057/thumb,20190921_053718_28_1057,2019-09-21T05:37:18.283417Z,0.0,78,56,0.18,37,9718,32643,True,3.9,0,PS2.SD,PSScene4Band,0,316644,2904135,3,planetscope,2019-09-22T04:31:31Z,finalized,standard,7482,1057,6,0,2692629,139.1,58.1,2019-09-22T04:31:31Z,5.0,65,63
82,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.14570864412676, 25.989871320825884], [73.1112270062518, 25.836415954133678], [73.36614533468577, 25.78979170624246], [73.40068050597093, 25.94247480951312], [73.14570864412676, 25.989871320825884]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053722_34_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053722_34_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053722_34_1057/thumb,20190921_053722_34_1057,2019-09-21T05:37:22.347173Z,0.0,76,39,0.18,58,9721,32643,True,3.9,0,PS2.SD,PSScene4Band,1,310692,2875881,3,planetscope,2019-09-22T04:31:27Z,finalized,standard,7487,1057,2,0,2692629,138.7,58.3,2019-09-22T04:31:27Z,5.0,59,42
83,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.6175623538507, 26.469474111571294], [73.62117345594001, 26.48503300353647], [73.87565004378826, 26.43816193908356], [73.87204824339763, 26.422823662533528], [73.87218679930467, 26.422797878266838], [73.85902035047421, 26.36496800788456], [73.60479044663462, 26.41219621127461], [73.61673035682321, 26.46520239137605], [73.61660695174149, 26.465225531660806], [73.6175623538507, 26.469474111571294]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051452_0e2f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051452_0e2f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051452_0e2f/thumb,20190921_051452_0e2f,2019-09-21T05:14:52.159059Z,0.11,64,55,0.26,32,9015,32643,True,3.9,0,PS2,PSScene4Band,6,360852,2930139,3,planetscope,2019-09-22T04:31:23Z,finalized,standard,4511,0e2f,7,0,2692781,131.1,54.0,2019-09-22T04:31:23Z,5.0,58,68
84,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.11663339985796, 25.861400717688575], [73.08229844812577, 25.707864235186804], [73.33692213817824, 25.661309476017447], [73.3714027185111, 25.81409998938584], [73.11663339985796, 25.861400717688575]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053724_37_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053724_37_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053724_37_1057/thumb,20190921_053724_37_1057,2019-09-21T05:37:24.378789Z,0.0,50,9,0.29,91,9721,32643,True,3.9,0,PS2.SD,PSScene4Band,0,307584,2861691,3,planetscope,2019-09-22T04:31:17Z,finalized,standard,7489,1057,0,0,2692629,138.6,58.4,2019-09-22T04:31:17Z,5.0,46,10
85,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.17294676154842, 26.117625552871576], [73.13842241311607, 25.96417302540372], [73.39358181680213, 25.917563429199205], [73.42820020439655, 26.07023656651384], [73.17294676154842, 26.117625552871576]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053720_31_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053720_31_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053720_31_1057/thumb,20190921_053720_31_1057,2019-09-21T05:37:20.315033Z,0.0,84,73,0.15,24,9720,32643,True,3.9,0,PS2.SD,PSScene4Band,1,313620,2889993,3,planetscope,2019-09-22T04:31:16Z,finalized,standard,7485,1057,2,0,2692629,138.9,58.2,2019-09-22T04:31:16Z,5.0,57,76
86,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.25987451410136, 26.502196389536486], [73.22522656141784, 26.348796092309087], [73.48114740669034, 26.30218956863847], [73.515949014873, 26.454825647753168], [73.25987451410136, 26.502196389536486]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053714_21_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053714_21_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053714_21_1057/thumb,20190921_053714_21_1057,2019-09-21T05:37:14.219661Z,0.0,76,57,0.22,36,9718,32643,True,3.9,0,PS2.SD,PSScene4Band,0,322893,2932479,3,planetscope,2019-09-22T04:31:14Z,finalized,standard,7480,1057,8,0,2692629,139.4,57.9,2019-09-22T04:31:14Z,5.0,54,64
87,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.23046023970431, 26.373743277673523], [73.19587878961866, 26.220325538550977], [73.45159176754339, 26.173776122580023], [73.48624351306387, 26.326431043130583], [73.23046023970431, 26.373743277673523]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053716_25_1057,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053716_25_1057/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_053716_25_1057/thumb,20190921_053716_25_1057,2019-09-21T05:37:16.251276Z,0.0,84,64,0.21,29,9717,32643,True,3.9,0,PS2.SD,PSScene4Band,0,319767,2918286,3,planetscope,2019-09-22T04:31:06Z,finalized,standard,7479,1057,7,0,2692629,139.2,58.0,2019-09-22T04:31:06Z,5.0,67,71
88,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.58725143448977, 26.338616933040658], [73.58752169758748, 26.339782785982703], [73.58794117279685, 26.339704794051773], [73.59127439011323, 26.354528895437046], [73.84524907007749, 26.307700397246865], [73.82858183337811, 26.234473258149247], [73.57446063313174, 26.281781010978776], [73.58725143448977, 26.338616933040658]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051454_0e2f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051454_0e2f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051454_0e2f/thumb,20190921_051454_0e2f,2019-09-21T05:14:54.225278Z,0.05,55,59,0.19,28,9023,32643,True,3.9,0,PS2,PSScene4Band,7,357666,2915715,3,planetscope,2019-09-22T04:31:06Z,finalized,standard,4512,0e2f,6,0,2692781,130.9,54.1,2019-09-22T04:31:06Z,5.0,50,72
89,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.60237850558305, 26.403913174316596], [73.60259113930988, 26.404828782530565], [73.60310919946448, 26.404732462478513], [73.60651894591221, 26.419869731641676], [73.86047297215794, 26.373146813532582], [73.84529023371041, 26.306142217427286], [73.84384136639324, 26.299945765167426], [73.5896189611061, 26.3471665649592], [73.60237850558305, 26.403913174316596]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051453_0e2f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051453_0e2f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051453_0e2f/thumb,20190921_051453_0e2f,2019-09-21T05:14:53.191907Z,0.05,58,57,0.18,24,9020,32643,True,3.9,0,PS2,PSScene4Band,14,359259,2922936,3,planetscope,2019-09-22T04:31:05Z,finalized,standard,4507,0e2f,5,0,2692781,131.0,54.1,2019-09-22T04:31:05Z,5.0,54,76
90,assets.analytic_sr:download,74.3521,25.3928,"{'type': 'Polygon', 'coordinates': [[[73.3521, 24.3928], [75.3521, 24.3928], [75.3521, 26.3928], [73.3521, 26.3928], [73.3521, 24.3928]]]}","[[[73.48293714463253, 25.881775527170678], [73.48310116902043, 25.88248692489894], [73.48384520738026, 25.882348311490148], [73.48716247623294, 25.89720435645494], [73.73986549209407, 25.85057660797025], [73.72392140005657, 25.780142563164844], [73.72328074403774, 25.777393129211962], [73.47016736652789, 25.82454209616694], [73.48293714463253, 25.881775527170678]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051501_0e2f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051501_0e2f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190921_051501_0e2f/thumb,20190921_051501_0e2f,2019-09-21T05:15:01.456783Z,0.01,39,12,0.21,31,9022,32643,True,3.9,11,PS2,PSScene4Band,45,346659,2865174,3,planetscope,2019-09-22T04:30:54Z,finalized,standard,4508,0e2f,0,0,2692781,130.4,54.3,2019-09-22T04:30:54Z,5.0,43,58
