,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
50,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.08443015575034, 19.488559190081336], [83.86764233615192, 19.44983538605201], [83.85459606823784, 19.51632863852727], [84.07077601147485, 19.555215229175744], [84.0729202123649, 19.544480719275974], [84.07337118776044, 19.544561260553518], [84.08443015575034, 19.488559190081336]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035042_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035042_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035042_1052/thumb,20190809_035042_1052,2019-08-09T03:50:42.708773Z,0.0,77,98,0.07,2,8066,32644,True,3.5,0,PS2,PSScene4Band,0,799602,2165157,3,planetscope,2019-08-10T04:36:58Z,finalized,standard,4015,1052,0,0,2586818,88.7,51.8,2019-08-10T04:36:58Z,4.0,59,98
51,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.2983973645116, 18.40410964662851], [84.08268804065736, 18.36543238830955], [84.06974580786128, 18.43201714121852], [84.2852953508842, 18.470941012414997], [84.28744536240937, 18.45981896939778], [84.28762405231237, 18.459850954680913], [84.2983973645116, 18.40410964662851]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035025_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035025_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035025_1052/thumb,20190809_035025_1052,2019-08-09T03:50:25.774271Z,0.0,90,99,0.01,1,8042,32645,True,3.5,0,PS2,PSScene4Band,0,190449,2044443,3,planetscope,2019-08-10T04:36:57Z,finalized,standard,3785,1052,0,0,2586818,87.3,51.9,2019-08-10T04:36:57Z,4.0,62,99
52,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.09358714538652, 18.310945890426314], [84.29921279754859, 18.348477113132812], [84.31519327228683, 18.284928084884907], [84.10705644520957, 18.24316440282637], [84.09554462075985, 18.300752051726157], [84.0956257295805, 18.30076662708947], [84.09358714538652, 18.310945890426314]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035023_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035023_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035023_1052/thumb,20190809_035023_1052,2019-08-09T03:50:23.892601Z,0.0,97,100,0.0,0,7800,32645,True,3.5,0,PS2,PSScene4Band,0,192756,2030862,3,planetscope,2019-08-10T04:36:56Z,finalized,standard,3785,1052,0,0,2586818,87.2,51.9,2019-08-10T04:36:56Z,3.9,77,100
53,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.21637172792828, 18.82607615978477], [83.99993011352065, 18.78733648421935], [83.98872194335706, 18.843210984273057], [83.98883315388568, 18.84323087964824], [83.98666441559325, 18.853810089417188], [84.20281261736524, 18.892780082332187], [84.21465099174596, 18.834792665314918], [84.21637172792828, 18.82607615978477]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035032_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035032_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035032_1052/thumb,20190809_035032_1052,2019-08-09T03:50:32.359853Z,0.0,92,100,0.01,0,8059,32645,True,3.5,0,PS2,PSScene4Band,0,182454,2091297,3,planetscope,2019-08-10T04:36:55Z,finalized,standard,3778,1052,0,0,2586818,87.9,51.9,2019-08-10T04:36:55Z,4.0,71,100
54,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.89502132782378, 18.182188972961043], [83.89093703368285, 18.20256496947716], [83.8912219989111, 18.20261786465452], [83.8888153170132, 18.21423461380586], [84.10577090137485, 18.254133744445987], [84.11939051878225, 18.187321828000574], [83.90231589323402, 18.14701572320723], [83.89502132782378, 18.182188972961043]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034837_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034837_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034837_1050/thumb,20190809_034837_1050,2019-08-09T03:48:37.39167Z,0.0,87,95,0.04,3,8121,32645,True,3.5,1,PS2,PSScene4Band,1,170910,2020728,3,planetscope,2019-08-10T04:36:55Z,finalized,standard,3839,1050,0,0,2586865,87.2,51.9,2019-08-10T04:36:55Z,5.0,59,96
55,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.09673065086842, 19.4282931288111], [83.8800685508533, 19.389543818442373], [83.86695111780257, 19.45604135595972], [84.08316493933017, 19.49496618386129], [84.08530593303756, 19.4841242969338], [84.08580281499032, 19.48421301096323], [84.09673065086842, 19.4282931288111]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035041_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035041_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035041_1052/thumb,20190809_035041_1052,2019-08-09T03:50:41.767677Z,0.0,83,100,0.13,0,8067,32644,True,3.5,0,PS2,PSScene4Band,0,801012,2158506,3,planetscope,2019-08-10T04:36:52Z,finalized,standard,4017,1052,0,0,2586818,88.6,51.8,2019-08-10T04:36:52Z,4.0,78,100
56,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.9147354278469, 19.21466541704477], [84.1306004070352, 19.253595688451217], [84.14358382499135, 19.186803275244777], [83.92782981230012, 19.14815182251767], [83.91655445365627, 19.203878230832117], [83.91691025979853, 19.203941907067247], [83.9147354278469, 19.21466541704477]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035038_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035038_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035038_1052/thumb,20190809_035038_1052,2019-08-09T03:50:38.004862Z,0.0,92,100,0.29,0,8011,32645,True,3.5,0,PS2,PSScene4Band,0,175569,2131380,3,planetscope,2019-08-10T04:36:50Z,finalized,standard,3772,1052,0,0,2586818,88.3,51.8,2019-08-10T04:36:50Z,4.0,82,100
57,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.09266938221427, 18.315528557670934], [84.08178063143887, 18.37176124212443], [84.29712097213122, 18.410713723402225], [84.29925570888241, 18.399668557657638], [84.29962886131189, 18.399735434544215], [84.30258435766983, 18.384956601825657], [84.310491856102, 18.343972680557663], [84.09474055383204, 18.30518657553681], [84.09266938221427, 18.315528557670934]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035024_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035024_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035024_1052/thumb,20190809_035024_1052,2019-08-09T03:50:24.833174Z,0.0,95,100,0.01,0,8048,32645,True,3.5,0,PS2,PSScene4Band,0,191613,2037756,3,planetscope,2019-08-10T04:36:50Z,finalized,standard,3787,1052,0,0,2586818,87.3,51.9,2019-08-10T04:36:50Z,4.0,70,100
58,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.03431902968585, 18.612585728261564], [84.25002125595599, 18.651569922324914], [84.26338690320924, 18.58478799849203], [84.04731433356365, 18.54605490819105], [84.03607008243998, 18.602070371572147], [84.03642505094591, 18.602133926495643], [84.03431902968585, 18.612585728261564]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035028_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035028_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035028_1052/thumb,20190809_035028_1052,2019-08-09T03:50:28.596514Z,0.0,77,89,0.03,10,8048,32645,True,3.5,0,PS2,PSScene4Band,0,187035,2064504,3,planetscope,2019-08-10T04:36:48Z,finalized,standard,3783,1052,1,0,2586818,87.6,51.9,2019-08-10T04:36:48Z,4.0,60,90
59,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.93773475567349, 19.095724384924214], [83.71973107243413, 19.055766271101078], [83.7060124278303, 19.122995310995908], [83.92362922149006, 19.162532467596183], [83.92592815099806, 19.151036019600078], [83.92649610088402, 19.151140329122086], [83.93773475567349, 19.095724384924214]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034851_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034851_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034851_1050/thumb,20190809_034851_1050,2019-08-09T03:48:51.50026Z,0.0,80,93,0.08,3,8149,32644,True,3.5,0,PS2,PSScene4Band,4,784680,2121390,3,planetscope,2019-08-10T04:36:46Z,finalized,standard,4058,1050,0,0,2586865,88.3,51.8,2019-08-10T04:36:46Z,5.0,60,97
60,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.00233851725861, 18.77416181334307], [84.0006305647304, 18.782888057453597], [84.00081580054818, 18.782921194377607], [83.9986627028309, 18.793654726860122], [84.21478580765297, 18.83263785095943], [84.22672859424293, 18.772904955213704], [84.22809148899942, 18.765855434829017], [84.01185186801767, 18.727141868099707], [84.00233851725861, 18.77416181334307]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035031_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035031_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035031_1052/thumb,20190809_035031_1052,2019-08-09T03:50:31.41928Z,0.0,91,99,0.0,1,8052,32645,True,3.5,0,PS2,PSScene4Band,0,183606,2084616,3,planetscope,2019-08-10T04:36:44Z,finalized,standard,3780,1052,0,0,2586818,87.8,51.9,2019-08-10T04:36:44Z,4.0,63,99
61,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.88262885272358, 19.376823300030594], [83.87895525226459, 19.395501413687384], [84.09552017242382, 19.434487384720917], [84.0975976983224, 19.42385627672181], [84.09767580439224, 19.423870238627792], [84.1087403459639, 19.367770111699905], [83.89234603795795, 19.329037814560817], [83.88262885272358, 19.376823300030594]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035040_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035040_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035040_1052/thumb,20190809_035040_1052,2019-08-09T03:50:40.827104Z,0.0,85,100,0.19,0,8070,32644,True,3.5,0,PS2,PSScene4Band,0,802386,2151828,3,planetscope,2019-08-10T04:36:43Z,finalized,standard,4018,1052,0,0,2586818,88.5,51.8,2019-08-10T04:36:43Z,4.0,85,100
62,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.06479558398846, 18.454818887299126], [84.05964311948075, 18.481335542155726], [84.05994710106187, 18.481389959935548], [84.05777949687902, 18.49215844856268], [84.27341430270305, 18.531085682583356], [84.28138674029778, 18.49116031569341], [84.28658670528789, 18.464260816025277], [84.07067416435291, 18.425592118275244], [84.06479558398846, 18.454818887299126]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035026_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035026_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035026_1052/thumb,20190809_035026_1052,2019-08-09T03:50:26.714844Z,0.0,89,99,0.0,1,8044,32645,True,3.5,0,PS2,PSScene4Band,0,189294,2051124,3,planetscope,2019-08-10T04:36:43Z,finalized,standard,3784,1052,0,0,2586818,87.4,51.9,2019-08-10T04:36:43Z,4.0,70,99
63,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.04605045873116, 18.552351150921577], [84.26159170997589, 18.591291738096203], [84.27493326100277, 18.524472329268534], [84.05905846983535, 18.485804610604784], [84.04783000744341, 18.541586736568966], [84.0481980205186, 18.541652646651286], [84.04605045873116, 18.552351150921577]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035027_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035027_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035027_1052/thumb,20190809_035027_1052,2019-08-09T03:50:27.655941Z,0.0,84,98,0.0,1,8044,32645,True,3.5,0,PS2,PSScene4Band,0,188163,2057811,3,planetscope,2019-08-10T04:36:41Z,finalized,standard,3783,1052,0,0,2586818,87.5,51.9,2019-08-10T04:36:41Z,4.0,69,99
64,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.04712095264051, 18.54753082292015], [83.82948356384549, 18.507371665482143], [83.81609460909726, 18.57462666091469], [84.03336144655245, 18.614395455071975], [84.03557002069523, 18.603264158255737], [84.03597044863226, 18.603338144964077], [84.04712095264051, 18.54753082292015]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1_1050/thumb,20190809_034843_1_1050,2019-08-09T03:48:43.035106Z,0.0,70,68,0.24,29,8152,32644,True,3.5,0,PS2,PSScene4Band,2,797232,2060871,3,planetscope,2019-08-10T04:36:40Z,finalized,standard,4070,1050,1,0,2586865,87.6,51.9,2019-08-10T04:36:40Z,5.0,58,71
65,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.87679578623361, 18.27437021971436], [84.09366016364207, 18.314239263554363], [84.10746721320115, 18.24736806666875], [83.89029649225574, 18.207085168232346], [83.87875065132188, 18.262815482232863], [83.87917861278765, 18.262894810980022], [83.87679578623361, 18.27437021971436]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034838_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034838_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034838_1050/thumb,20190809_034838_1050,2019-08-09T03:48:38.332242Z,0.0,73,67,0.02,4,8154,32644,True,3.5,6,PS2,PSScene4Band,23,804174,2027730,3,planetscope,2019-08-10T04:36:40Z,finalized,standard,4075,1050,0,0,2586865,87.2,51.9,2019-08-10T04:36:40Z,5.0,55,90
66,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.727337240124, 19.01828275286148], [83.7184617677208, 19.062903652701355], [83.93637111871473, 19.102448252773918], [83.9386366236721, 19.091277423288602], [83.93905788373694, 19.091354649470553], [83.94326896876578, 19.071036485111392], [83.95030652521248, 19.035610148477126], [83.73201104901594, 18.99568402871309], [83.727337240124, 19.01828275286148]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034850_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034850_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034850_1050/thumb,20190809_034850_1050,2019-08-09T03:48:50.559687Z,0.0,78,100,0.14,0,8157,32644,True,3.5,0,PS2,PSScene4Band,0,786093,2114757,3,planetscope,2019-08-10T04:36:39Z,finalized,standard,4058,1050,0,0,2586865,88.2,51.8,2019-08-10T04:36:39Z,4.9,60,100
67,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.03468793383188, 18.607709909251167], [83.81704373908981, 18.567520194163713], [83.8035237760233, 18.634774754902615], [84.02099716460211, 18.674584645899376], [84.02311888636481, 18.664027600730908], [84.02347419067766, 18.66409322073066], [84.02416013082681, 18.660770432691148], [84.03468793383188, 18.607709909251167]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034843_1050/thumb,20190809_034843_1050,2019-08-09T03:48:43.975678Z,0.0,71,86,0.05,6,8154,32644,True,3.5,0,PS2,PSScene4Band,8,795801,2067516,3,planetscope,2019-08-10T04:36:39Z,finalized,standard,4071,1050,0,0,2586865,87.7,51.9,2019-08-10T04:36:39Z,5.0,55,94
68,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.74339357968357, 18.940470182018572], [83.96092423447838, 18.98001787371414], [83.97495091642476, 18.91320461801075], [83.75714646416229, 18.87329218110365], [83.74530079130322, 18.930048075817183], [83.7455733113538, 18.930098019034826], [83.74339357968357, 18.940470182018572]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034848_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034848_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034848_1050/thumb,20190809_034848_1050,2019-08-09T03:48:48.678542Z,0.0,76,92,0.24,1,8153,32644,True,3.5,0,PS2,PSScene4Band,7,788931,2101239,3,planetscope,2019-08-10T04:36:34Z,finalized,standard,4057,1050,0,0,2586865,88.1,51.8,2019-08-10T04:36:34Z,5.0,60,99
69,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.87562247535436, 19.39503023392554], [83.65745688734799, 19.354945938799798], [83.64584885102212, 19.41062642383301], [83.64594249665296, 19.41064358638784], [83.64359200949283, 19.42212163368846], [83.86211397679791, 19.46191767857505], [83.86607933934548, 19.4427369900484], [83.87562247535436, 19.39503023392554]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034856_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034856_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034856_1050/thumb,20190809_034856_1050,2019-08-09T03:48:56.203123Z,0.0,52,35,0.15,19,8145,32644,True,3.5,0,PS2,PSScene4Band,44,777603,2154444,3,planetscope,2019-08-10T04:36:33Z,finalized,standard,4066,1050,2,0,2586865,88.7,51.8,2019-08-10T04:36:33Z,5.0,52,81
70,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.83723328780195, 18.469827859721008], [83.82819911851156, 18.51484032488765], [84.045714566735, 18.55456966449081], [84.04801073042928, 18.543077560935856], [84.04833028065883, 18.543136547651294], [84.05197781625085, 18.52528636777085], [84.05941242399479, 18.487720230276732], [83.84183055606584, 18.44759033822269], [83.83723328780195, 18.469827859721008]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034842_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034842_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034842_1050/thumb,20190809_034842_1050,2019-08-09T03:48:42.094533Z,0.0,78,86,0.08,10,8162,32644,True,3.5,0,PS2,PSScene4Band,4,798615,2054265,3,planetscope,2019-08-10T04:36:33Z,finalized,standard,4068,1050,0,0,2586865,87.5,51.9,2019-08-10T04:36:33Z,5.0,55,90
71,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.86486976262171, 18.334660082431103], [84.08168617646757, 18.374473243346912], [84.09549220559647, 18.307602181543178], [83.87825163882927, 18.267359007100605], [83.86676829301248, 18.322661432139608], [83.86733246400235, 18.322765868915234], [83.86486976262171, 18.334660082431103]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034839_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034839_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034839_1050/thumb,20190809_034839_1050,2019-08-09T03:48:39.272815Z,0.0,75,94,0.01,1,8149,32644,True,3.5,0,PS2,PSScene4Band,4,802806,2034381,3,planetscope,2019-08-10T04:36:33Z,finalized,standard,4073,1050,0,0,2586865,87.3,51.9,2019-08-10T04:36:33Z,5.1,59,99
72,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.5666753376584, 19.807890258999066], [83.56165301019509, 19.833100937563938], [83.56178834679464, 19.83312573771348], [83.5595335003401, 19.844219119325345], [83.77840484123264, 19.884054409794633], [83.79168214988628, 19.820223803998907], [83.79226799518783, 19.817288401776846], [83.57303090969694, 19.77706811239473], [83.5666753376584, 19.807890258999066]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034902_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034902_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034902_1050/thumb,20190809_034902_1050,2019-08-09T03:49:02.787132Z,0.01,57,50,0.3,35,8147,32644,True,3.5,0,PS2,PSScene4Band,14,768072,2201052,3,planetscope,2019-08-10T04:36:31Z,finalized,standard,4064,1050,1,0,2586865,89.2,51.7,2019-08-10T04:36:31Z,5.0,51,65
73,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.76787250611314, 18.817719327706286], [83.984366660285, 18.857276974806055], [83.9980163831304, 18.790422240083412], [83.78123889105423, 18.75052899749059], [83.7691340612181, 18.807226069054153], [83.76998720635545, 18.807382809672617], [83.76787250611314, 18.817719327706286]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034846_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034846_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034846_1050/thumb,20190809_034846_1050,2019-08-09T03:48:46.797397Z,0.0,80,98,0.21,1,8109,32644,True,3.5,0,PS2,PSScene4Band,1,791724,2087685,3,planetscope,2019-08-10T04:36:22Z,finalized,standard,4058,1050,0,0,2586865,87.9,51.9,2019-08-10T04:36:22Z,5.0,58,99
74,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.63182851086916, 19.48235452603649], [83.84980050742661, 19.521946475127642], [83.86360200325204, 19.45513640691365], [83.64502869523454, 19.41510591916799], [83.63367442877086, 19.47055179002613], [83.6343167192966, 19.470669486195277], [83.63182851086916, 19.48235452603649]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034857_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034857_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034857_1050/thumb,20190809_034857_1050,2019-08-09T03:48:57.143696Z,0.0,48,23,0.24,25,8133,32644,True,3.5,0,PS2,PSScene4Band,51,776265,2161071,3,planetscope,2019-08-10T04:36:21Z,finalized,standard,4060,1050,1,0,2586865,88.7,51.8,2019-08-10T04:36:21Z,5.0,49,76
75,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.47281892595967, 20.0313003433721], [84.50647485748061, 19.873741098476], [84.75628127504866, 19.92121996765476], [84.72324503829935, 20.078379620103483], [84.47281892595967, 20.0313003433721]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_052015_77_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_052015_77_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_052015_77_106b/thumb,20190809_052015_77_106b,2019-08-09T05:20:15.777297Z,0.0,79,50,0.27,46,9835,32645,True,4.0,0,PS2.SD,PSScene4Band,5,235629,2221782,3,planetscope,2019-08-10T04:03:45Z,finalized,test,7447,106b,0,0,2586744,102.0,73.8,2019-08-10T04:03:45Z,3.0,68,54
