,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
50,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.4678863970884, 0.862757329516706], [124.46243202234966, 0.890793314136638], [124.4624515073601, 0.890796953905277], [124.46045224468801, 0.901542074068484], [124.6697016464806, 0.940198880444245], [124.67154939241433, 0.929856102821541], [124.67161389956281, 0.929868152653218], [124.67745622741131, 0.897945508721299], [124.68198239359243, 0.872546105782037], [124.47379253416797, 0.83359390227434], [124.4678863970884, 0.862757329516706]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005141_0f21,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005141_0f21/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005141_0f21/thumb,20200101_005141_0f21,2020-01-01T00:51:41.409677Z,0.01,75,80,0.16,9,8221,32651,True,3.6,0,PS2,PSScene4Band,2,662508,103965,3,planetscope,2020-01-02T04:04:37Z,finalized,standard,3933,0f21,9,0,2989892,122.7,41.9,2020-01-02T04:04:37Z,5.2,61,91
51,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.45566568714358, 0.927389174612795], [124.45117801902505, 0.952504513161008], [124.45133664709675, 0.95253409778499], [124.44940191165975, 0.96304590714537], [124.65842864535676, 1.001688375577001], [124.66546320099965, 0.963919518665237], [124.67081038679261, 0.934039086582955], [124.46169877224568, 0.895028827750257], [124.45566568714358, 0.927389174612795]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005142_0f21,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005142_0f21/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005142_0f21/thumb,20200101_005142_0f21,2020-01-01T00:51:42.365978Z,0.01,80,79,0.19,12,8216,32651,True,3.6,0,PS2,PSScene4Band,3,661275,110766,3,planetscope,2020-01-02T04:04:14Z,finalized,standard,3936,0f21,6,0,2989892,122.7,41.9,2020-01-02T04:04:14Z,5.1,61,87
52,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.44094313944701, 1.009004129247826], [124.44000069742926, 1.014242384070114], [124.44026846121776, 1.014292283861176], [124.43836929163365, 1.024745790295167], [124.64689558413954, 1.063373328269188], [124.65972224883882, 0.995733434925561], [124.45056356853587, 0.956734390133527], [124.44094313944701, 1.009004129247826]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005143_0f21,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005143_0f21/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005143_0f21/thumb,20200101_005143_0f21,2020-01-01T00:51:43.321756Z,0.01,72,81,0.21,9,8213,32651,True,3.6,1,PS2,PSScene4Band,6,660045,117585,3,planetscope,2020-01-02T04:04:06Z,finalized,standard,3935,0f21,3,0,2989892,122.8,41.8,2020-01-02T04:04:06Z,5.1,57,90
53,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.45486110129613, 1.024316033489497], [124.2460853966804, 1.027284828248904], [124.24785725381854, 1.097327600220978], [124.4434278290718, 1.095357548748024], [124.44186741272884, 1.062888725924636], [124.45576266025839, 1.06259272771583], [124.45486110129613, 1.024316033489497]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010119_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010119_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010119_0f2e/thumb,20200101_010119_0f2e,2020-01-01T01:01:19.890492Z,0.0,89,69,0.26,23,7778,32651,True,3.7,0,PS2,PSScene4Band,0,638646,121317,3,planetscope,2020-01-02T03:59:25Z,finalized,test,2688,0f2e,7,0,2989881,123.0,42.7,2020-01-02T03:59:25Z,13.8,77,77
54,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.50108260103602, 0.867609742377858], [124.28778917741737, 0.865642339996693], [124.2901952920463, 0.936359984283593], [124.48692303613588, 0.938724221727698], [124.49223756086563, 0.938716231171657], [124.49115102636193, 0.900859415392616], [124.502356648717, 0.900904495143919], [124.50108260103602, 0.867609742377858]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010116_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010116_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010116_0f2e/thumb,20200101_010116_0f2e,2020-01-01T01:01:16.089028Z,0.0,76,59,0.24,30,7961,32651,False,3.8,0,PS2,PSScene4Band,0,643293,103794,3,planetscope,2020-01-02T03:59:21Z,finalized,test,2697,0f2e,10,0,2989881,122.9,42.8,2020-01-02T03:59:21Z,14.2,59,70
55,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.44207747220547, 1.067259600377579], [124.23409260145782, 1.071648894074532], [124.23537647016609, 1.112876325983216], [124.44398979164949, 1.107050750662417], [124.44207747220547, 1.067259600377579]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010120_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010120_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010120_0f2e/thumb,20200101_010120_0f2e,2020-01-01T01:01:20.840858Z,0.0,90,78,0.04,18,7787,32651,True,3.8,0,PS2,PSScene4Band,0,637308,123036,3,planetscope,2020-01-02T03:59:20Z,finalized,test,1678,0f2e,4,0,2989881,123.1,42.6,2020-01-02T03:59:20Z,13.8,75,82
56,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.51090477685523, 0.830244447229651], [124.29793580757179, 0.827323001594229], [124.29855939018336, 0.897580513948307], [124.49109832060844, 0.901298211022609], [124.49108678038728, 0.900895608302599], [124.50228383999291, 0.900942285740678], [124.50084597767825, 0.863248783867782], [124.51153727990413, 0.863344524324783], [124.51090477685523, 0.830244447229651]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010115_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010115_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010115_0f2e/thumb,20200101_010115_0f2e,2020-01-01T01:01:15.138662Z,0.0,75,62,0.2,24,7925,32651,False,3.8,0,PS2,PSScene4Band,1,644424,99657,3,planetscope,2020-01-02T03:59:18Z,finalized,test,2730,0f2e,13,0,2989881,122.8,42.9,2020-01-02T03:59:18Z,14.1,61,76
57,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.49127862291434, 0.905305108706613], [124.27818434961954, 0.90435606475315], [124.28035221528732, 0.97482850450259], [124.48085613614238, 0.976383397132739], [124.4799241628262, 0.938734744755109], [124.49223756086563, 0.938716231171657], [124.49127862291434, 0.905305108706613]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_1_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_1_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_1_0f2e/thumb,20200101_010117_1_0f2e,2020-01-01T01:01:17.039394Z,0.0,80,70,0.16,20,7942,32651,True,3.8,0,PS2,PSScene4Band,2,642222,107958,3,planetscope,2020-01-02T03:59:14Z,finalized,test,2659,0f2e,9,0,2989881,122.9,42.8,2020-01-02T03:59:14Z,14.1,63,80
58,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.467586254682, 0.982757947049888], [124.25768733541499, 0.984310517618233], [124.25902102859483, 1.054432810940659], [124.45554967145713, 1.053550049909073], [124.4547585679018, 1.019962863539095], [124.46863107367692, 1.019764248397521], [124.467586254682, 0.982757947049888]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010118_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010118_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010118_0f2e/thumb,20200101_010118_0f2e,2020-01-01T01:01:18.940126Z,0.0,86,62,0.27,28,7826,32651,True,3.8,0,PS2,PSScene4Band,0,639939,116577,3,planetscope,2020-01-02T03:59:12Z,finalized,test,2639,0f2e,9,0,2989881,123.0,42.7,2020-01-02T03:59:12Z,13.8,63,71
59,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.48001282674679, 0.943141076215249], [124.26824059300966, 0.943381895083826], [124.26996041308666, 1.013623419536957], [124.4684691935086, 1.014030636814793], [124.46746239978916, 0.978371147507936], [124.48090807465972, 0.978268437118111], [124.48001282674679, 0.943141076215249]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_0f2e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_0f2e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_010117_0f2e/thumb,20200101_010117_0f2e,2020-01-01T01:01:17.98976Z,0.0,81,70,0.17,17,7890,32651,True,3.8,1,PS2,PSScene4Band,3,641115,112119,3,planetscope,2020-01-02T03:59:12Z,finalized,test,2613,0f2e,9,0,2989881,123.0,42.8,2020-01-02T03:59:12Z,13.9,62,81
