,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.12328562346637, 1.780382779101896], [100.12021821980146, 1.797223572188159], [100.12037263004902, 1.797252616231465], [100.1183010588793, 1.808263363856192], [100.32698552414644, 1.847715784241566], [100.33985199177016, 1.779865922521206], [100.13076559071796, 1.740615543947257], [100.12328562346637, 1.780382779101896]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023218_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023218_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023218_0f3d/thumb,20191230_023218_0f3d,2019-12-30T02:32:18.712965Z,0.05,49,43,0.1,43,8217,32647,True,3.6,0,PS2,PSScene4Band,10,624384,204285,3,planetscope,2019-12-31T04:18:43Z,finalized,standard,3953,0f3d,5,0,2983855,123.7,41.7,2019-12-31T04:18:43Z,4.0,50,57
1,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.95074764544214, 2.725153191630111], [100.15640789620042, 2.765347080505875], [100.16963587752768, 2.69738577430701], [99.9626780949566, 2.657518061134563], [99.95224664693046, 2.714661329017909], [99.95261557162935, 2.714732932911788], [99.95074764544214, 2.725153191630111]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023233_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023233_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023233_0f3d/thumb,20191230_023233_0f3d,2019-12-30T02:32:33.020261Z,0.0,38,9,0.24,75,8113,32647,False,3.5,11,PS2,PSScene4Band,4,605679,305721,3,planetscope,2019-12-31T04:18:10Z,finalized,test,3981,0f3d,1,0,2983855,124.3,41.1,2019-12-31T04:18:10Z,4.0,41,14
2,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.99844654729245, 2.457692500573681], [99.99472742488493, 2.478890791071425], [100.20320780408977, 2.519661476146798], [100.20528946133457, 2.508606200371535], [100.20552298137169, 2.508651358045485], [100.21619651537485, 2.454230701852908], [100.21689464049804, 2.450565943944051], [100.00700802487266, 2.410477006645823], [99.99844654729245, 2.457692500573681]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023229_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023229_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023229_0f3d/thumb,20191230_023229_0f3d,2019-12-30T02:32:29.205017Z,0.0,38,7,0.12,87,8236,32647,False,3.6,1,PS2,PSScene4Band,4,610590,278562,3,planetscope,2019-12-31T04:18:05Z,finalized,test,4030,0f3d,0,0,2983855,124.1,41.3,2019-12-31T04:18:05Z,4.0,42,12
3,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.05442109983048, 2.455856879779038], [100.8453138064837, 2.416443044588219], [100.83523747249849, 2.472859180871999], [101.04436049386003, 2.512370555617075], [101.04500051516816, 2.508895951963733], [101.05442109983048, 2.455856879779038]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022847_0f33,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022847_0f33/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022847_0f33/thumb,20191230_022847_0f33,2019-12-30T02:28:47.13079Z,0.01,94,98,0.07,2,8129,32647,False,3.6,0,PS2,PSScene4Band,0,704061,277875,3,planetscope,2019-12-31T04:15:01Z,finalized,test,3549,0f33,0,0,2983703,124.1,41.3,2019-12-31T04:15:01Z,3.0,64,98
4,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.06579851168692, 2.394120765560253], [100.85675884946393, 2.354889120941688], [100.84451031659123, 2.422917333562725], [101.05326926407548, 2.462341859421398], [101.05532644568167, 2.450759669183887], [101.0554547290253, 2.450783837388172], [101.06055352139322, 2.42352015148091], [101.06579851168692, 2.394120765560253]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022846_0f33,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022846_0f33/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022846_0f33/thumb,20191230_022846_0f33,2019-12-30T02:28:46.178158Z,0.0,93,99,0.01,1,8208,32647,False,3.6,0,PS2,PSScene4Band,0,705099,272343,3,planetscope,2019-12-31T04:14:56Z,finalized,test,3973,0f33,0,0,2983703,124.1,41.3,2019-12-31T04:14:56Z,3.0,81,99
5,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.85860480558337, 2.344914242515943], [100.85565426802295, 2.361283690019303], [101.06449197608751, 2.400563379044396], [101.07721413560508, 2.332478071346666], [100.86817634136393, 2.293359821012003], [100.8586189125006, 2.344916884293972], [100.85860480558337, 2.344914242515943]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022845_0f33,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022845_0f33/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_022845_0f33/thumb,20191230_022845_0f33,2019-12-30T02:28:45.225527Z,0.0,93,97,0.19,3,8219,32647,False,3.6,0,PS2,PSScene4Band,0,706347,265512,3,planetscope,2019-12-31T04:13:59Z,finalized,test,3964,0f33,0,0,2983703,124.1,41.3,2019-12-31T04:13:59Z,3.1,70,97
6,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.26874395129086, 0.941061722592278], [99.04557638503223, 0.984894323531504], [99.05994238022515, 1.057299764751236], [99.28263401203898, 1.013670910031054], [99.27129762765769, 0.954048413205613], [99.26874395129086, 0.941061722592278]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032628_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032628_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032628_1009/thumb,20191230_032628_1009,2019-12-30T03:26:28.004797Z,0.02,83,89,0.06,7,8793,32647,True,3.8,0,PS2,PSScene4Band,2,505068,116865,3,planetscope,2019-12-31T04:09:34Z,finalized,standard,4283,1009,3,0,2983737,131.8,52.4,2019-12-31T04:09:34Z,1.0,66,93
7,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.42806502363504, 2.966857782613373], [99.43670788728697, 3.010677522218655], [99.43698176345173, 3.010623723158685], [99.43911288271774, 3.021765515893015], [99.66250736455463, 2.977767578493707], [99.65917193656361, 2.960462018519221], [99.65910451154498, 2.960475251406396], [99.64823891388038, 2.905184977308254], [99.42467597081061, 2.949167957902117], [99.42806502363504, 2.966857782613373]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032557_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032557_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032557_1009/thumb,20191230_032557_1009,2019-12-30T03:25:57.114796Z,0.01,60,60,0.15,15,8810,32647,True,3.8,0,PS2,PSScene4Band,23,547194,334011,3,planetscope,2019-12-31T04:09:25Z,finalized,standard,4293,1009,1,0,2983737,133.8,51.2,2019-12-31T04:09:25Z,1.0,55,84
8,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.0629858564044, 1.076128671465357], [99.06993824118005, 1.111329005972198], [99.07028242971211, 1.111261404262335], [99.07254287990395, 1.123005946902253], [99.29545362353515, 1.079116776766086], [99.28160518972417, 1.006528984179142], [99.0580128457817, 1.050349479609593], [99.0629858564044, 1.076128671465357]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032626_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032626_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032626_1009/thumb,20191230_032626_1009,2019-12-30T03:26:26.975095Z,0.01,67,84,0.06,6,8806,32647,True,3.8,0,PS2,PSScene4Band,8,506454,124128,3,planetscope,2019-12-31T04:09:22Z,finalized,test,4292,1009,2,0,2983737,131.9,52.3,2019-12-31T04:09:22Z,1.0,61,94
9,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.59841508001868, 2.643246452084985], [99.37522169201227, 2.687176296674544], [99.3895529152318, 2.759755241757029], [99.61226390236084, 2.715902633690236], [99.61000542874747, 2.704440458360029], [99.6104415380067, 2.704354672541394], [99.59841508001868, 2.643246452084985]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032601_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032601_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032601_1009/thumb,20191230_032601_1009,2019-12-30T03:26:01.233078Z,0.01,65,75,0.09,16,8783,32647,True,3.8,0,PS2,PSScene4Band,6,541707,305046,3,planetscope,2019-12-31T04:09:22Z,finalized,standard,4290,1009,2,0,2983737,133.6,51.4,2019-12-31T04:09:22Z,1.0,56,84
10,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.63551195854554, 2.839659423388038], [99.41203354548112, 2.883641685537672], [99.4263151814757, 2.956267837825012], [99.64963175601646, 2.912272541734751], [99.64739547053622, 2.900893063036871], [99.6475670436837, 2.900859310811992], [99.64496904487828, 2.887258133250248], [99.63551195854554, 2.839659423388038]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032558_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032558_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032558_1009/thumb,20191230_032558_1009,2019-12-30T03:25:58.144498Z,0.01,67,67,0.18,24,8803,32647,True,3.8,0,PS2,PSScene4Band,5,545790,326769,3,planetscope,2019-12-31T04:09:08Z,finalized,standard,4294,1009,4,0,2983737,133.8,51.3,2019-12-31T04:09:08Z,1.0,58,76
11,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.36448251767553, 2.631138755542523], [99.37691187041897, 2.69411590137905], [99.59978253981325, 2.650194718538332], [99.59757015959876, 2.638953285855924], [99.59809654420471, 2.638849683936108], [99.59690795744746, 2.632676280424982], [99.58598579094406, 2.577556913798331], [99.36264620978251, 2.621546380493019], [99.36448251767553, 2.631138755542523]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032602_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032602_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032602_1009/thumb,20191230_032602_1009,2019-12-30T03:26:02.26278Z,0.02,67,61,0.12,28,8788,32647,True,3.8,0,PS2,PSScene4Band,9,540309,297792,3,planetscope,2019-12-31T04:09:04Z,finalized,standard,4293,1009,2,0,2983737,133.5,51.4,2019-12-31T04:09:04Z,1.0,59,72
12,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.62302673422988, 2.774354721202791], [99.3999106682266, 2.818246687494203], [99.4142020584225, 2.890867590506548], [99.63697123466274, 2.847004144380135], [99.63465889274079, 2.835365835457837], [99.63503001237271, 2.835292799393698], [99.62302673422988, 2.774354721202791]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032559_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032559_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032559_1009/thumb,20191230_032559_1009,2019-12-30T03:25:59.1742Z,0.01,68,66,0.22,28,8783,32647,True,3.8,0,PS2,PSScene4Band,4,544446,319539,3,planetscope,2019-12-31T04:09:04Z,finalized,standard,4290,1009,2,0,2983737,133.7,51.3,2019-12-31T04:09:04Z,1.1,58,72
13,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.61085152357485, 2.708734547606879], [99.38747308340402, 2.75267648535308], [99.40176246410148, 2.825295346064606], [99.62442568498197, 2.781456895234092], [99.62218096030433, 2.770060907713376], [99.62290695286198, 2.769918102443479], [99.61085152357485, 2.708734547606879]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032600_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032600_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032600_1009/thumb,20191230_032600_1009,2019-12-30T03:26:00.203901Z,0.0,67,69,0.21,27,8780,32647,True,3.8,0,PS2,PSScene4Band,1,543066,312291,3,planetscope,2019-12-31T04:09:01Z,finalized,standard,4292,1009,3,0,2983737,133.6,51.3,2019-12-31T04:09:01Z,1.0,54,73
14,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.36400747011993, 2.628657235783793], [99.58717372849357, 2.5847304748822], [99.57319770447855, 2.512147505506382], [99.35014558412715, 2.556025219725764], [99.36176497832366, 2.61725693670374], [99.3618228809337, 2.617245533594214], [99.36400747011993, 2.628657235783793]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032603_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032603_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032603_1009/thumb,20191230_032603_1009,2019-12-30T03:26:03.292482Z,0.01,68,49,0.21,39,8784,32647,True,3.8,0,PS2,PSScene4Band,11,538923,290556,3,planetscope,2019-12-31T04:08:59Z,finalized,standard,4291,1009,1,0,2983737,133.4,51.5,2019-12-31T04:08:59Z,1.0,58,61
15,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.04340037011357, 0.974030001845063], [99.04706340002252, 0.99230375826224], [99.26986819318465, 0.948478330141293], [99.25646548112938, 0.878456446233082], [99.2559585176636, 0.875888344004838], [99.03301903117749, 0.919724413936637], [99.04346741591476, 0.97401693105528], [99.04340037011357, 0.974030001845063]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032629_1009,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032629_1009/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032629_1009/thumb,20191230_032629_1009,2019-12-30T03:26:29.034498Z,0.06,80,64,0.23,27,8785,32647,True,3.8,0,PS2,PSScene4Band,0,503673,109680,3,planetscope,2019-12-31T04:08:50Z,finalized,standard,4289,1009,9,0,2983737,131.7,52.4,2019-12-31T04:08:50Z,1.0,63,73
16,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.83685667227441, 2.339853901586781], [100.84315207991321, 2.371824761981757], [100.84349647428022, 2.371757052268833], [100.84620130106047, 2.385990495039528], [101.07086878665439, 2.34206658380266], [101.06342861104639, 2.303407551392562], [101.0564840385246, 2.268323116272339], [100.83164310220344, 2.312529178680819], [100.83685667227441, 2.339853901586781]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031119_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031119_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031119_0e0f/thumb,20191230_031119_0e0f,2019-12-30T03:11:19.093305Z,0.02,90,95,0.2,4,8871,32647,False,3.9,0,PS2,PSScene4Band,0,703683,263865,3,planetscope,2019-12-31T04:03:09Z,finalized,test,4328,0e0f,1,0,2984537,131.1,49.7,2019-12-31T04:03:09Z,3.0,74,96
17,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.36963133635142, 0.928965439178855], [99.16228958205527, 0.890205301315179], [99.15006327912789, 0.957564992940019], [99.3575861393618, 0.996464776439708], [99.35942448812702, 0.986436064984869], [99.35954930786775, 0.98645942074631], [99.36963133635142, 0.928965439178855]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023555_0f46,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023555_0f46/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_023555_0f46/thumb,20191230_023555_0f46,2019-12-30T02:35:55.807484Z,0.0,60,66,0.1,7,8145,32647,True,3.6,0,PS2,PSScene4Band,25,516693,110142,3,planetscope,2019-12-31T04:01:54Z,finalized,standard,3916,0f46,1,0,2983725,123.1,42.3,2019-12-31T04:01:54Z,1.9,55,93
18,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.29486643101563, 2.07890528252092], [101.07332488500911, 2.122650022566332], [101.08749710307019, 2.194291126361973], [101.3086199901689, 2.150601467711782], [101.306658809831, 2.140603749938704], [101.30706756875439, 2.140523122795457], [101.29486643101563, 2.07890528252092]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032007_0f3f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032007_0f3f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032007_0f3f/thumb,20191230_032007_0f3f,2019-12-30T03:20:07.424301Z,0.0,85,82,0.16,16,8727,32647,False,3.8,0,PS2,PSScene4Band,0,730602,242700,3,planetscope,2019-12-31T04:01:32Z,finalized,test,4244,0f3f,2,0,2984068,133.3,51.9,2019-12-31T04:01:32Z,1.0,63,84
19,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.0884383390192, 2.202772864010531], [101.09982985620074, 2.260371006471326], [101.32149653168776, 2.216584041054479], [101.31963100276235, 2.207153010578876], [101.3197102267499, 2.207137347268922], [101.30749710308127, 2.144877206675661], [101.08574850376925, 2.188623498493395], [101.0884383390192, 2.202772864010531]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032006_0f3f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032006_0f3f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032006_0f3f/thumb,20191230_032006_0f3f,2019-12-30T03:20:06.393551Z,0.0,88,84,0.09,15,8744,32647,False,3.8,0,PS2,PSScene4Band,0,731973,250011,3,planetscope,2019-12-31T04:01:31Z,finalized,test,4248,0f3f,0,0,2984068,133.3,51.9,2019-12-31T04:01:31Z,1.0,69,85
20,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.01727852894199, 1.834641292349556], [101.021725435305, 1.857014729511034], [101.02188630304434, 1.856982916876757], [101.02388476644916, 1.8673309078403], [101.24573115881304, 1.823343410680733], [101.23823190421281, 1.785002916803889], [101.23169745638276, 1.752212572992179], [101.00986938245295, 1.796196698033152], [101.01727852894199, 1.834641292349556]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032012_0f3f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032012_0f3f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032012_0f3f/thumb,20191230_032012_0f3f,2019-12-30T03:20:12.576479Z,0.09,52,23,0.29,66,8750,32647,False,3.8,0,PS2,PSScene4Band,5,723585,206529,3,planetscope,2019-12-31T04:01:26Z,finalized,test,4237,0f3f,5,0,2984068,132.9,52.1,2019-12-31T04:01:26Z,1.0,48,34
21,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.10662828637413, 2.297107660793093], [101.1105659008702, 2.317202618833093], [101.33239122809016, 2.273727686992231], [101.32210803057838, 2.219675424197668], [101.32047711198128, 2.211430447246098], [101.0986119207526, 2.255297313418957], [101.10662828637413, 2.297107660793093]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032005_0f3f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032005_0f3f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_032005_0f3f/thumb,20191230_032005_0f3f,2019-12-30T03:20:05.363325Z,0.0,97,98,0.01,2,8671,32647,False,3.8,0,PS2,PSScene4Band,0,733395,256299,3,planetscope,2019-12-31T04:01:14Z,finalized,test,3889,0f3f,0,0,2984068,133.4,51.8,2019-12-31T04:01:14Z,1.0,67,98
22,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.11318532262749, 2.9383290489619043], [101.14149578208233, 2.7918136342102047], [101.36022690928098, 2.834542686845065], [101.33185652235174, 2.9812932443603857], [101.11318532262749, 2.9383290489619043]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_041636_33_1062,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_041636_33_1062/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_041636_33_1062/thumb,20191230_041636_33_1062,2019-12-30T04:16:36.331345Z,0.0,86,74,0.15,24,9167,32647,True,3.8,0,PS2.SD,PSScene4Band,1,734889,329802,3,planetscope,2019-12-31T03:59:20Z,finalized,standard,7002,1062,2,0,2983582,151.0,60.0,2019-12-31T03:59:20Z,2.1,56,76
23,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[99.40218140248878, 2.8291557220649484], [99.43019171984112, 2.6829397640744346], [99.65134780178673, 2.725269364233157], [99.62318228533405, 2.872232917038523], [99.40218140248878, 2.8291557220649484]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_042428_52_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_042428_52_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_042428_52_1063/thumb,20191230_042428_52_1063,2019-12-30T04:24:28.525979Z,0.0,44,26,0.29,57,9234,32647,True,3.8,0,PS2.SD,PSScene4Band,16,544698,317490,3,planetscope,2019-12-31T03:59:09Z,finalized,standard,6978,1063,1,0,2983597,150.9,60.1,2019-12-31T03:59:09Z,5.0,49,43
24,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.85930647468771, 2.45172987987649], [101.08365480002517, 2.407896118291958], [101.06946105380946, 2.333977988039331], [100.84471011815197, 2.378143535395454], [100.85594394717799, 2.437258619475636], [100.85653864622073, 2.43714200273695], [100.85930647468771, 2.45172987987649]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031118_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031118_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191230_031118_0e0f/thumb,20191230_031118_0e0f,2019-12-30T03:11:18.064128Z,0.01,94,96,0.04,4,8860,32647,False,3.9,0,PS2,PSScene4Band,0,705129,271137,3,planetscope,2019-12-31T03:57:29Z,finalized,test,4331,0e0f,0,0,2984537,131.2,49.7,2019-12-31T03:57:29Z,3.0,85,96
