,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
46,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.4061946934917, -1.587750517536714], [103.20079249845942, -1.62618076951735], [103.18858770730336, -1.559267312967591], [103.39369042063838, -1.521206490096964], [103.3961119407211, -1.534546610875619], [103.3965139070002, -1.534471365584668], [103.4061946934917, -1.587750517536714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012425_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012425_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012425_1052/thumb,20201122_012425_1052,2020-11-22T01:24:25.210933Z,0.01,75,69,0.0,1,8074,32748,True,3.5,2,PS2,PSScene4Band,27,298473,9831795,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3876,1052,0,0,3920631,114.0,36.2,2020-11-23T04:09:26Z,5.0,62,96
47,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.4174850560596, -1.64559310116526], [103.21205653793005, -1.684023642682203], [103.1998836896686, -1.617097157381815], [103.40462374927036, -1.57910467290931], [103.40703507352205, -1.592375630937814], [103.4077481708941, -1.592242133746575], [103.4174850560596, -1.64559310116526]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012424_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012424_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012424_1052/thumb,20201122_012424_1052,2020-11-22T01:24:24.308109Z,0.0,83,88,0.02,3,8074,32748,True,3.5,3,PS2,PSScene4Band,6,299736,9825393,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3874,1052,0,0,3920631,114.0,36.2,2020-11-23T04:09:47Z,5.0,57,94
48,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.42877812534262, -1.703215319742843], [103.22308919269399, -1.741696267555466], [103.21085128183445, -1.674754461473929], [103.41586554834133, -1.636719390317921], [103.41832977513472, -1.650221540249017], [103.41907858097898, -1.650081393745368], [103.42877812534262, -1.703215319742843]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012423_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012423_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012423_1052/thumb,20201122_012423_1052,2020-11-22T01:24:23.405285Z,0.01,85,88,0.01,3,8085,32748,True,3.5,1,PS2,PSScene4Band,8,300963,9819024,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3876,1052,0,0,3920631,114.0,36.2,2020-11-23T04:09:07Z,5.1,63,96
49,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.22116766910055, -1.732464624775648], [103.42690260137954, -1.694289907927412], [103.4394444913428, -1.760861184451254], [103.23395458548386, -1.79933513701263], [103.22531047996037, -1.753537422005089], [103.22514179512393, -1.753569251031959], [103.22116766910055, -1.732464624775648]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012422_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012422_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012422_1052/thumb,20201122_012422_1052,2020-11-22T01:24:22.501937Z,0.0,83,63,0.07,3,8098,32748,True,3.5,11,PS2,PSScene4Band,22,302118,9812661,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3880,1052,0,0,3920631,113.9,36.3,2020-11-23T04:09:34Z,5.0,64,86
50,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.2322057807315, -1.790069717770037], [103.4370660881059, -1.752035410178201], [103.44961180476498, -1.818619751708808], [103.24409587422582, -1.857111827794218], [103.2341033170351, -1.804115937100734], [103.23483119898711, -1.803979561503326], [103.2322057807315, -1.790069717770037]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012421_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012421_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012421_1052/thumb,20201122_012421_1052,2020-11-22T01:24:21.599113Z,0.01,71,40,0.0,1,8065,32748,True,3.5,3,PS2,PSScene4Band,57,303351,9806277,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3881,1052,0,0,3920631,113.9,36.3,2020-11-23T04:09:25Z,5.0,62,97
51,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.24235722914558, -1.847890860341351], [103.44718427879043, -1.809926742], [103.45971397066583, -1.876471451719214], [103.25423617983351, -1.914952935329437], [103.24423220813364, -1.861893781510707], [103.24497140953872, -1.861755261187245], [103.24235722914558, -1.847890860341351]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012420_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012420_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012420_1052/thumb,20201122_012420_1052,2020-11-22T01:24:20.696289Z,0.0,64,28,0.1,2,8063,32748,True,3.5,25,PS2,PSScene4Band,45,304488,9799875,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3879,1052,0,0,3920631,113.9,36.3,2020-11-23T04:09:30Z,5.0,57,73
52,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.57343117184229, -3.653771663818385], [103.56119637248402, -3.58677341134904], [103.76749917668994, -3.548710888816758], [103.77000641888924, -3.562488238610438], [103.77019267668688, -3.562453534818172], [103.7798230865994, -3.615386521176738], [103.57343423667604, -3.653787869008042], [103.57343117184229, -3.653771663818385]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012353_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012353_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012353_1052/thumb,20201122_012353_1052,2020-11-22T01:23:53.606852Z,0.0,60,45,0.3,0,8098,32748,True,3.5,0,PS2,PSScene4Band,55,340191,9607665,3,planetscope,2020-11-22T09:16:21Z,finalized,standard,3884,1052,0,0,3920631,112.7,37.2,2020-11-23T04:09:13Z,5.0,57,100
53,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.9062868768083, -2.846135105726372], [103.93495345737719, -2.9951300477670424], [104.15940184731235, -2.9518598934672955], [104.13045450426985, -2.8020860823306775], [103.9062868768083, -2.846135105726372]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035051_77_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035051_77_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035051_77_106b/thumb,20201122_035051_77_106b,2020-11-22T03:50:51.772739Z,0.0,47,9,0.27,42,9382,32748,True,3.8,24,PS2.SD,PSScene4Band,24,378438,9690249,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7121,106b,0,0,3920587,140.6,67.2,2020-11-23T03:42:41Z,5.0,54,34
54,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.92427775671884, -2.9428319218317376], [103.95288368656215, -3.091801932789005], [104.17737380844667, -3.048666758312674], [104.14853168020721, -2.8989294042257225], [103.92427775671884, -2.9428319218317376]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035050_24_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035050_24_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035050_24_106b/thumb,20201122_035050_24_106b,2020-11-22T03:50:50.249682Z,0.0,56,26,0.25,20,9380,32748,True,3.8,14,PS2.SD,PSScene4Band,41,380448,9679545,3,planetscope,2020-11-22T09:00:57Z,finalized,test,7115,106b,0,0,3920587,140.5,67.3,2020-11-23T03:42:39Z,5.0,57,67
55,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.94262449261242, -3.039424337724567], [103.97132979402267, -3.1884174435290813], [104.19572564787815, -3.1452636185723684], [104.16694059390078, -2.9954834630221114], [103.94262449261242, -3.039424337724567]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035048_72_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035048_72_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035048_72_106b/thumb,20201122_035048_72_106b,2020-11-22T03:50:48.72715Z,0.0,63,43,0.23,18,9380,32748,True,3.9,2,PS2.SD,PSScene4Band,37,382497,9668871,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7116,106b,0,0,3920587,140.3,67.4,2020-11-23T03:42:31Z,5.0,57,80
56,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.96133306568098, -3.1358334356878586], [103.98988625618877, -3.284812095718223], [104.21446256136359, -3.241669752453621], [104.18555506801005, -3.0918919474503235], [103.96133306568098, -3.1358334356878586]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035047_20_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035047_20_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035047_20_106b/thumb,20201122_035047_20_106b,2020-11-22T03:50:47.204093Z,0.0,70,62,0.2,31,9381,32748,True,3.8,0,PS2.SD,PSScene4Band,7,384585,9658218,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7117,106b,0,0,3920587,140.2,67.5,2020-11-23T03:42:07Z,5.0,59,69
57,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.97985450507826, -3.2324504911361345], [104.00858517982996, -3.3816526321909], [104.23314877736347, -3.338631027184201], [104.20423972375845, -3.188552544720199], [103.97985450507826, -3.2324504911361345]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035045_68_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035045_68_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035045_68_106b/thumb,20201122_035045_68_106b,2020-11-22T03:50:45.681036Z,0.0,76,74,0.13,25,9385,32748,True,3.9,0,PS2.SD,PSScene4Band,0,386655,9647532,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7123,106b,1,0,3920587,140.1,67.6,2020-11-23T03:42:27Z,5.0,59,75
58,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.99846011562938, -3.329261580593203], [104.02711800660505, -3.47835134074018], [104.2516523858579, -3.4354811193257286], [104.22284947439977, -3.2854482188547296], [103.99846011562938, -3.329261580593203]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035044_15_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035044_15_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035044_15_106b/thumb,20201122_035044_15_106b,2020-11-22T03:50:44.15798Z,0.0,75,62,0.15,35,9380,32748,True,3.8,0,PS2.SD,PSScene4Band,1,388734,9636822,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7115,106b,3,0,3920587,140.0,67.7,2020-11-23T03:42:11Z,5.0,61,65
59,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.01728982837659, -3.4261822972445217], [104.04594964119786, -3.5752145820746906], [104.2704628225412, -3.5320388653966646], [104.24160905357944, -3.382160670499352], [104.01728982837659, -3.4261822972445217]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035042_63_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035042_63_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035042_63_106b/thumb,20201122_035042_63_106b,2020-11-22T03:50:42.635448Z,0.0,73,47,0.22,49,9379,32748,True,3.8,0,PS2.SD,PSScene4Band,0,390837,9626133,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7121,106b,3,0,3920587,139.8,67.7,2020-11-23T03:42:25Z,5.0,59,51
60,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.03583874510039, -3.5233276422737845], [104.06435740063189, -3.671972296324013], [104.28899064200479, -3.6287931380570417], [104.26011220574715, -3.479345646295282], [104.03583874510039, -3.5233276422737845]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035041_11_106b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035041_11_106b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_035041_11_106b/thumb,20201122_035041_11_106b,2020-11-22T03:50:41.112391Z,0.0,74,56,0.22,40,9378,32748,True,3.8,0,PS2.SD,PSScene4Band,0,392907,9615393,3,planetscope,2020-11-22T09:00:57Z,finalized,standard,7106,106b,3,0,3920587,139.7,67.8,2020-11-23T03:42:08Z,5.0,63,60
61,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.5346633848881, -2.8850543675427067], [102.56356803348996, -3.0372628889104702], [102.79082673689614, -2.9946281091435782], [102.75806163603909, -2.842114859321516], [102.5346633848881, -2.8850543675427067]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035634_91_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035634_91_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035634_91_106c/thumb,20201119_035634_91_106c,2020-11-19T03:56:34.917702Z,0.0,80,58,0.24,39,9506,32748,False,3.8,0,PS2.SD,PSScene4Band,1,225930,9685617,3,planetscope,2020-11-22T08:46:05Z,finalized,test,7212,106c,2,0,3920257,139.7,67.9,2020-11-22T16:03:18Z,5.3,65,61
62,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.42008226180246, -3.3771085268834593], [102.38431168948955, -3.5617768204300755], [102.69362345278192, -3.623380206278506], [102.73068146571217, -3.437765092085714], [102.42008226180246, -3.3771085268834593]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025049_45_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025049_45_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025049_45_2231/thumb,20201122_025049_45_2231,2020-11-22T02:50:49.452043Z,0.0,84,60,0.09,17,12825,32748,True,4.0,2,PSB.SD,PSScene4Band,21,209394,9626346,3,planetscope,2020-11-22T08:45:56Z,finalized,standard,9057,2231,0,0,3920555,121.1,54.9,2020-11-23T04:05:59Z,5.0,66,81
63,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.47421737830703, -3.0962703974311228], [102.43803947706371, -3.280531170374321], [102.74844355609895, -3.3426340769984457], [102.7853785474501, -3.156770824555953], [102.47421737830703, -3.0962703974311228]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025045_03_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025045_03_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025045_03_2231/thumb,20201122_025045_03_2231,2020-11-22T02:50:45.030219Z,0.0,89,73,0.03,23,12865,32748,True,4.0,0,PSB.SD,PSScene4Band,1,215286,9657432,3,planetscope,2020-11-22T08:45:56Z,finalized,standard,9062,2231,3,0,3920555,121.4,54.8,2020-11-23T04:06:15Z,5.0,67,77
64,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.30564645833778, -1.7309565234978852], [102.33375623775385, -1.8775938403852073], [102.5542773283274, -1.8346084552880506], [102.52560603305693, -1.687761696389377], [102.30564645833778, -1.7309565234978852]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035652_98_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035652_98_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035652_98_106c/thumb,20201119_035652_98_106c,2020-11-19T03:56:52.984666Z,0.0,55,16,0.28,74,9234,32748,True,3.8,2,PS2.SD,PSScene4Band,8,200208,9813276,3,planetscope,2020-11-22T06:55:11Z,finalized,standard,7012,106c,0,0,3920257,141.2,66.9,2020-11-22T13:01:58Z,5.1,51,24
65,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.33129929086478, -1.859297376341913], [102.36008607965658, -2.0055206621742996], [102.5800438688744, -1.9624003336054323], [102.55124950188844, -1.8154977423426713], [102.33129929086478, -1.859297376341913]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035650_97_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035650_97_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035650_97_106c/thumb,20201119_035650_97_106c,2020-11-19T03:56:50.977692Z,0.0,50,13,0.28,70,9237,32748,True,3.8,2,PS2.SD,PSScene4Band,15,203085,9799149,3,planetscope,2020-11-22T06:55:11Z,finalized,standard,7020,106c,0,0,3920257,141.1,67.0,2020-11-22T13:03:19Z,5.1,47,29
66,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.35691020666803, -1.9865348315980806], [102.38533292326882, -2.13264865683653], [102.60552883645576, -2.0895737454482792], [102.57671753927133, -1.9428882884281506], [102.35691020666803, -1.9865348315980806]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035648_97_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035648_97_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035648_97_106c/thumb,20201119_035648_97_106c,2020-11-19T03:56:48.970193Z,0.0,64,23,0.25,63,9232,32748,True,3.8,1,PS2.SD,PSScene4Band,13,205959,9785061,3,planetscope,2020-11-22T06:55:11Z,finalized,standard,7011,106c,0,0,3920257,140.9,67.2,2020-11-22T13:01:55Z,5.1,57,36
67,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.38203193315974, -2.114177344185331], [102.4104255912812, -2.260541572136109], [102.63061895995838, -2.217665720063955], [102.6021675492481, -2.070416313379612], [102.38203193315974, -2.114177344185331]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035646_96_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035646_96_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035646_96_106c/thumb,20201119_035646_96_106c,2020-11-19T03:56:46.962694Z,0.0,73,30,0.27,61,9230,32748,True,3.8,0,PS2.SD,PSScene4Band,8,208779,9770955,3,planetscope,2020-11-22T06:55:11Z,finalized,standard,7024,106c,1,0,3920257,140.8,67.3,2020-11-22T13:01:21Z,5.1,59,39
68,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.43303654909396, -2.370631952607047], [102.46125244811238, -2.5170344334670296], [102.68193459901501, -2.4741745712749985], [102.65302996535193, -2.3269985004292733], [102.43303654909396, -2.370631952607047]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035642_94_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035642_94_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035642_94_106c/thumb,20201119_035642_94_106c,2020-11-19T03:56:42.947697Z,0.0,67,29,0.26,58,9240,32748,True,3.8,0,PS2.SD,PSScene4Band,12,214506,9742581,3,planetscope,2020-11-22T06:55:11Z,finalized,standard,7022,106c,1,0,3920257,140.4,67.5,2020-11-22T13:01:49Z,5.1,56,42
69,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.95843987558452, -1.8839657288252905], [103.92237097435411, -2.06847451457316], [104.22887190961444, -2.1293886858117266], [104.26557625157818, -1.94545210677369], [103.95843987558452, -1.8839657288252905]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024328_69_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024328_69_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024328_69_2278/thumb,20201121_024328_69_2278,2020-11-21T02:43:28.697279Z,0.0,46,7,0.08,70,12722,32748,False,3.9,4,PSB.SD,PSScene4Band,19,380157,9791730,3,planetscope,2020-11-21T18:21:32Z,finalized,test,9038,2278,0,0,3918519,122.6,54.5,2020-11-22T04:18:19Z,2.1,48,26
70,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.62804412100796, -3.5620774034052274], [103.59161088486607, -3.7464036533513476], [103.8993365298169, -3.807487132424273], [103.93558621633609, -3.6233750252360886], [103.62804412100796, -3.5620774034052274]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024355_28_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024355_28_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024355_28_2278/thumb,20201121_024355_28_2278,2020-11-21T02:43:55.284309Z,0.0,75,36,0.12,56,12730,32748,True,3.9,0,PSB.SD,PSScene4Band,0,343596,9606165,3,planetscope,2020-11-21T16:32:45Z,finalized,test,9031,2278,6,2,3918519,120.5,55.2,2020-11-22T04:18:49Z,2.1,62,44
71,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.65620255427213, -3.4227600298059535], [103.61915152320884, -3.606559631088142], [103.92677571934382, -3.66811226343082], [103.9627729819284, -3.4842687863442015], [103.65620255427213, -3.4227600298059535]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024353_06_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024353_06_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024353_06_2278/thumb,20201121_024353_06_2278,2020-11-21T02:43:53.068724Z,0.0,67,16,0.17,80,12719,32748,True,3.9,0,PSB.SD,PSScene4Band,1,346632,9621576,3,planetscope,2020-11-21T16:32:45Z,finalized,test,9030,2278,2,0,3918519,120.6,55.2,2020-11-22T04:18:11Z,2.1,59,20
72,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.68339065247696, -3.283000758875993], [103.6476078209938, -3.467726958246303], [103.9543554554846, -3.528427629445155], [103.99093592787415, -3.3440361170703623], [103.68339065247696, -3.283000758875993]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024350_85_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024350_85_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201121_024350_85_2278/thumb,20201121_024350_85_2278,2020-11-21T02:43:50.853138Z,0.0,64,13,0.22,84,12711,32748,True,3.9,0,PSB.SD,PSScene4Band,1,349770,9637032,3,planetscope,2020-11-21T16:32:45Z,finalized,test,9034,2278,2,0,3918519,120.8,55.1,2020-11-22T04:18:15Z,2.1,57,16
